Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP008_sorted_q10_mrkDup.bam
CCDC163	1
MMACHC	13
PRDX1	146
HMGB1P48	0
AKR1A1	93
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	395
ENSG00000281112	0
ENSG00000281825	0
CCDC17	4
GPBP1L1	387
RPS15AP10	0
ENSG00000234329	1
TMEM69	62
IPP	10
ENSG00000230896	0
ENSG00000236111	0
MAST2	26
TMA16P2	0
PIK3R3	73
P3R3URF-PIK3R3	0
ENSG00000226957	4
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	3
P3R3URF	0
POMGNT1	11
LURAP1	2
RAD54L	16
LRRC41	81
UQCRH	1210
NSUN4	33
ENSG00000225779	0
FAAH	2
FAAHP1	21
LINC01398	3
DMBX1	14
TMEM275	3
MKNK1-AS1	7
KNCN	0
MKNK1	603
MOB3C	226
ATPAF1	300
NENFP1	0
TEX38	5
EFCAB14-AS1	6
EFCAB14	704
ENSG00000236476	0
CYP4B1	159
CYP4Z2P	0
TUBAP8	0
CYP4A11	19
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	2
CYP4X1	10
CYP4Z1	3
TUBAP9	0
CYP4A22-AS1	17
CYP4A22	7
MTND1P34	1
LINC00853	158
PDZK1IP1	542
TAL1	1843
ENSG00000226252	6
STIL	141
CMPK1	4593
LINC01389	11
FOXE3	12
FOXD2-AS1	12
FOXD2	10
ENSG00000271355	3
RPL21P24	0
ATP6V0E1P4	0
LINC01738	2
TRABD2B	19
ENSG00000223814	0
ENSG00000225028	13
LINC02794	0
ENSG00000231413	4
CYP46A4P	0
SKINT1L	11
ENSG00000279096	5
ENSG00000223720	5
SLC5A9	20
ENSG00000272491	0
ENSG00000279214	0
SPATA6	12
PPP1R8P1	0
RNU6-723P	0
ENSG00000235105	2
RNU4-61P	0
ENSG00000232514	0
AGBL4	6
ENSG00000287661	0
BEND5	5
ENSG00000286597	0
ENSG00000229846	0
AGBL4-AS1	2
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	5
ENSG00000279324	5
MTND2P29	0
ELAVL4	26
ENSG00000230828	0
ELAVL4-AS1	5
ENSG00000233407	0
LINC02808	12
ENSG00000284645	12
ENSG00000234080	0
HMGB1P45	11
FCF1P6	0
DMRTA2	1
ENSG00000284700	10
FAF1	100
FAF1-AS1	0
RNU6-1026P	0
PHBP12	0
MRPS6P2	0
CDKN2C	76
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	4
LINC01562	8
RNF11	3600
ENSG00000233406	2
ENSG00000236434	1
TTC39A	34
TTC39A-AS1	1
EPS15	1611
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	0
CALR4P	5
OSBPL9	148
GAPDHP51	0
SLC25A6P3	1
ENSG00000212624	0
NRDC	2633
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	49
RNA5SP48	36
ENSG00000229032	0
RN7SL290P	0
TXNDC12	69
ENSG00000285839	0
KTI12	0
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	81
ZFYVE9	17
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	1
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	1
CC2D1B	106
ENSG00000272100	0
ENSG00000287078	0
PLA2G12AP1	1
ORC1	27
PRPF38A	194
TUT4	53
ENSG00000272371	0
EEF1GP7	0
GPX7	12
SHISAL2A	7
COA7	39
NDUFS5P3	0
RN7SL62P	2
ZYG11B	125
RNU2-30P	0
RPS13P2	3
RNU6-969P	0
ZYG11A	5
ENSG00000242391	0
ECHDC2	16
ENSG00000230953	0
ENSG00000231866	0
SCP2	693
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	9
PODN	2
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	5
ENSG00000235563	1
ENSG00000277397	0
CPT2	32
ENSG00000236723	0
CZIB	50
CZIB-DT	3
MAGOH	74
MAGOH-DT	0
LRP8	95
ENSG00000234578	0
ENSG00000228838	2
ENSG00000232762	1
LRP8-DT	1
ENSG00000285954	0
ENSG00000226938	0
LINC02812	8
SLC25A3P1	3
ENSG00000288527	0
DMRTB1	2
GLIS1	11
RNU7-95P	0
NDC1	21
ENSG00000201003	0
ENSG00000229687	0
YIPF1	55
DIO1	7
HSPB11	69
LRRC42	21
HNRNPA3P12	3
LDLRAD1	0
TMEM59	300
ENSG00000280378	0
TCEANC2	47
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	1
CDCP2	0
ENSG00000280425	1
CYB5RL	4
MRPL37	202
SSBP3	414
SSBP3-AS1	4
ENSG00000225632	1
ENSG00000232245	5
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	1
ACOT11	62
FAM151A	0
ENSG00000230728	3
MROH7	3
MROH7-TTC4	0
TTC4	11
PARS2	0
TTC22	11
ENSG00000237453	0
LEXM	1
DHCR24	26
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	4
TMEM61	0
ENSG00000233271	0
BSND	11
PCSK9	10
USP24	369
MIR4422HG	4
GYG1P3	5
MIR4422	0
ENSG00000234810	182
GOT2P1	0
MTCO2P34	9
RN7SKP291	0
RNU6-830P	0
LINC01755	1
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	5
ENSG00000284686	2
RPSAP20	0
LINC01767	7
PLPP3	45
RPL21P23	0
RPL23AP85	0
ENSG00000225475	0
PRKAA2	21
FYB2	2
ENSG00000229913	0
C8A	17
C8B	29
ENSG00000236341	0
DAB1	23
ENSG00000227935	0
RPS20P5	2
DAB1-AS1	4
HNRNPA1P6	0
RPS26P15	1
ENSG00000235038	11
ENSG00000230546	0
ENSG00000233216	4
OMA1	132
ENSG00000286918	0
ENSG00000270209	0
RN7SL713P	0
TACSTD2	14
ENSG00000185839	1
MYSM1	92
ENSG00000283445	0
JUN	58
LINC01135	5
ENSG00000272226	0
ENSG00000231740	0
LINC02777	4
LINC01358	29
PHBP3	0
ENSG00000241042	4
ENSG00000235215	0
FGGY-DT	5
ENSG00000270457	0
FGGY	48
MIR4711	0
ENSG00000226883	0
HOOK1	18
CYP2J2	9
RN7SL475P	6
C1orf87	1
PGBD4P8	0
LINC02778	1
LINC01748	13
ENSG00000231252	29
NFIA	251
NFIA-AS2	5
NFIA-AS1	3
ENSG00000284808	2
ENSG00000287224	3
ENSG00000223920	1
TM2D1	33
PATJ-DT	0
PATJ	45
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	4
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	9
ENSG00000237227	0
KANK4	3
RNU6-371P	0
USP1	197
DOCK7	64
ENSG00000270549	0
ANGPTL3	6
ENSG00000278967	0
ENSG00000213703	5
DOCK7-DT	0
ATG4C	75
ENSG00000234318	0
ENSG00000237163	5
LINC01739	0
ENSG00000286455	1
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	24
RNA5SP49	1
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	0
FOXD3	3
MIR6068	0
ENSG00000236674	5
ALG6	2
ITGB3BP	203
ENSG00000286429	0
EFCAB7	14
RN7SL488P	0
RNU7-123P	0
DLEU2L	0
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	175
RN7SL130P	3
ROR1	11
ENSG00000177452	5
CFL1P3	1
RNU6-809P	0
ROR1-AS1	1
ENSG00000284928	0
UBE2U	2
RNU7-62P	0
CACHD1	24
MIR4794	0
RAVER2	32
JAK1	2972
ENSG00000234784	0
ENSG00000233877	0
LINC01359	8
SLC2A3P2	0
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	4
ENSG00000235804	0
MRPS21P1	17
AK4	30
RPS29P7	0
DNAJC6	314
ENSG00000229294	13
COX6CP13	0
RNU2-15P	0
LEPROT	1672
LEPR	360
ENSG00000237852	6
ENSG00000224570	1
ENSG00000285079	6
RN7SL854P	1
PDE4B	58
PDE4B-AS1	0
RNU4-88P	0
SGIP1	33
MIR3117	0
ENSG00000248458	7
DYNLT5	27
INSL5	0
DNAI4	67
ENSG00000231080	0
MIER1	818
ENSG00000289394	0
SLC35D1	47
C1orf141	0
ENSG00000252433	0
ENSG00000275678	1
IL23R	24
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	0
IL12RB2	14
SERBP1	1305
RNU6-387P	0
LINC01702	8
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	0
HNRNPCP9	0
GADD45A	540
GNG12	106
RNU7-80P	0
GNG12-AS1	14
ENSG00000235055	0
DIRAS3	12
ARL5AP3	0
WLS	30
CTBP2P8	7
MIR1262	0
RPS7P4	0
COX6B1P7	1
ELOCP18	0
ENSG00000229440	0
RPE65	0
DEPDC1	50
ENSG00000233589	0
DEPDC1-AS1	5
TXNP2	0
ENSG00000285041	7
ENSG00000285407	0
ENSG00000285473	4
LINC01707	17
LINC02791	0
LINC01758	0
ENSG00000287453	0
LRRC7	75
SGO1P1	0
ENSG00000287283	21
RN7SL538P	1
PIN1P1	1
LRRC7-AS1	0
LRRC40	42
RN7SL242P	31
SRSF11	363
ENSG00000228988	0
ANKRD13C	177
HHLA3	24
HHLA3-AS1	0
CTH	1
ENSG00000271992	0
CHORDC1P5	3
CASP3P1	0
LINC01788	6
ENSG00000226208	0
PTGER3	240
ENSG00000235782	1
ENSG00000269933	0
ZRANB2-AS1	0
ZRANB2	188
MIR186	0
ZRANB2-DT	18
ENSG00000226324	0
NEGR1	25
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	0
ENSG00000286863	6
RPL31P12	0
ENSG00000225087	6
RNU6-1246P	0
LINC02796	3
LINC02797	8
ENSG00000280317	0
KRT8P21	0
RN7SKP19	0
LINC01360	5
LINC02238	1
RNA5SP50	3
ENSG00000285778	1
RNU4ATAC8P	0
LRRIQ3	7
FPGT-TNNI3K	1
FPGT	13
TNNI3K	0
ENSG00000237324	4
ENSG00000233894	0
LRRC53	0
ERICH3	22
ERICH3-AS1	5
ENSG00000272864	0
CRYZ	21
TYW3	52
ENSG00000229943	3
ENSG00000261213	0
ENSG00000224127	3
LHX8	0
ENSG00000224149	2
RNU6-622P	0
SLC44A5	2
ENSG00000224493	0
RNU6-503P	1
ENSG00000213579	3
ENSG00000230863	7
ACADM	111
DLSTP1	0
RABGGTB	113
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	1
ASB17	0
ENSG00000225605	7
ENSG00000230027	0
ST6GALNAC3	10
ENSG00000223905	1
ENSG00000272855	0
TPI1P1	18
RNU6-161P	0
LINC02567	0
ST6GALNAC5	2
MIR7156	2
ENSG00000288543	0
ENSG00000230498	8
PIGK	149
ENSG00000226084	18
ENSG00000228187	0
ENSG00000289212	0
ENSG00000287870	0
AK5	0
ENSG00000233099	0
RNU7-8P	0
ENSG00000287647	0
ZZZ3	176
RNA5SP20	0
RN7SL370P	1
USP33	948
ACTG1P21	5
MIGA1	65
RNA5SP21	0
ENSG00000219201	5
NSRP1P1	10
HSPE1P25	0
NEXN-AS1	30
NEXN	1991
FUBP1	467
DNAJB4	54
GIPC2	22
ENSG00000273338	14
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	1
RNFT1P2	0
MGC27382	10
PTGFR	7
ENSG00000227556	14
RNA5SP23	3
IFI44L	197
IFI44	15
ENSG00000238015	0
ENSG00000235400	8
ADGRL4	33
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	0
ENSG00000288822	0
ADH5P2	1
ENSG00000285409	1
ENSG00000235756	0
ENSG00000260322	5
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	0
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	0
MTND2P30	0
RPL7P10	4
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	30
HNRNPA3P14	2
ARID3BP1	2
ENSG00000227960	3
ENSG00000234953	1
MED28P8	5
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	7
LINC01362	4
LINC01361	3
ENSG00000285782	0
LINC01712	0
LINC01725	23
ENSG00000237076	0
TTLL7	346
TTLL7-IT1	0
ENSG00000229486	12
ENSG00000285201	1
PRKACB-DT	7
PRKACB	2106
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	6
ENSG00000249237	2
UOX	11
DNASE2B	3
ENSG00000285361	0
RPF1	110
GNG5	105
ENSG00000285851	0
SPATA1	17
CTBS	40
ENSG00000284882	1
ENSG00000285374	0
LINC01555	0
ENSG00000232622	0
SSX2IP	2026
ENSG00000285325	0
LPAR3	9
MCOLN2	0
DNAI3	16
MCOLN3	3
MIR4423	0
ENSG00000280099	1
SYDE2	8
C1orf52	55
BCL10	36
BCL10-AS1	9
DDAH1	28
ENSG00000273264	0
ENSG00000282057	13
ENSG00000272691	0
CCN1	21
SNORD81	0
ENSG00000230285	6
ZNHIT6	91
COL24A1	224
RNA5SP51	1
ENSG00000229505	0
LINC02795	8
ODF2L	69
MIR7856	0
ENSG00000231349	1
CLCA2	13
CLCA1	11
CLCA4	4
CDCA4P2	2
CLCA4-AS1	6
CLCA3P	0
ENSG00000261737	16
SH3GLB1	767
ENSG00000230721	0
ENSG00000284846	4
SELENOF	186
HS2ST1	121
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	15
ENSG00000225568	0
LINC01140	13
LINC02801	3
LMO4	54
LINC01364	2
RNA5SP52	9
PKN2-AS1	17
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	1
ENSG00000230053	0
ENSG00000274321	0
RPL36AP10	0
PKN2	120
RNU6-125P	0
ELOCP19	0
GTF2B	190
ENSG00000235308	0
KYAT3	86
RBMXL1	36
GBP3	123
GBP1	335
PTGES3P1	9
GBP2	637
ENSG00000289582	2
ENSG00000286802	0
GBP7	6
GBP4	161
ENSG00000284734	6
ENSG00000284637	0
ENSG00000289712	8
GBP5	428
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	4
CAPNS1P1	9
GBP1P1	4
ENSG00000286548	18
LRRC8B	267
ENSG00000288629	0
LRRC8C-DT	10
ENSG00000230735	0
LRRC8C	93
ENSG00000271949	0
ENSG00000226394	1
ENSG00000231613	0
LRRC8D-DT	1
LRRC8D	654
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	3
ZNF326	227
ENSG00000287015	0
ENSG00000287406	12
RNU6-695P	0
ENSG00000287372	6
LINC02787	5
SNORD3G	0
BARHL2	2
ENSG00000287076	3
LINC02609	42
LINC02788	0
LINC01763	1
ENSG00000272094	7
PHKA1P1	0
ZNF644	425
RPL5P6	0
HFM1	5
FEN1P1	0
CDC7	46
WDR82P2	0
ENSG00000229067	0
HSP90B3P	0
TGFBR3	31
RN7SL653P	1
BRDT	35
ENSG00000289483	0
EPHX4	3
LPCAT2BP	0
SETSIP	4
BTBD8	10
GAPDHP46	1
PRKAR1AP1	3
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	8
RPAP2	86
RN7SL824P	1
GFI1	11
EVI5	206
ENSG00000223787	0
HMGB3P9	1
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	5
RPL5	3119
DIPK1A	12
SNORD21	0
SNORA66	4
ENSG00000207022	0
ENSG00000229052	1
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	102
TMED5	291
CCDC18	409
ENSG00000237003	0
ENSG00000225297	8
CCDC18-AS1	24
ENSG00000229567	0
DR1	764
ENSG00000229635	0
FNBP1L	606
RNA5SP53	0
BCAR3	21
BCAR3-AS1	0
MIR760	1
ENSG00000260464	247
DNTTIP2	304
GCLM	427
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	0
ENSG00000233129	0
ABCA4	37
ENSG00000233482	0
ARHGAP29	158
RN7SL440P	0
ARHGAP29-AS1	2
GAPDHP29	0
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	2
ABCD3	94
F3	1
ENSG00000288736	0
ENSG00000223675	0
SLC44A3-AS1	11
KATNBL1P2	0
MIR378G	0
SLC44A3	0
CNN3	118
CNN3-DT	5
ALG14	19
ALG14-AS1	0
TLCD4	242
TLCD4-RWDD3	0
ENSG00000231992	2
RWDD3-DT	23
RWDD3	29
ENSG00000228852	0
ENSG00000287919	3
LINC01760	0
LINC01650	0
ENSG00000237954	0
LINC01761	0
LINC02607	11
ENSG00000271252	0
LINC02790	8
RNU1-130P	0
LINC01787	15
ENSG00000225923	0
UBE2WP1	0
EEF1A1P11	9
RN7SL831P	0
NDUFS5P2	0
RPL7P9	5
RN7SKP270	0
PTBP2	76
DPYD	487
DPYD-AS1	3
DPYD-IT1	0
SEC63P1	0
RPL26P9	0
ENSG00000230718	4
DPYD-AS2	0
ENSG00000270911	6
MIR137HG	7
ENSG00000259946	6
MIR2682	0
MIR137	0
ENSG00000288810	1
ENSG00000285922	5
NFU1P2	0
LINC01776	1
ENSG00000280040	16
SNX7	7
PLPPR5	22
PLPPR5-AS1	27
ENSG00000227034	0
PLPPR4	2
ENSG00000233983	0
LINC01708	6
PALMD	189
HMGB3P10	7
FRRS1	59
RNU4-75P	0
ENSG00000231996	0
AGL	710
ENSG00000228084	0
SLC35A3	13
ENSG00000283761	0
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	62
ENSG00000241073	0
SASS6	7
ENSG00000226952	0
TRMT13	81
LRRC39	4
DBT	41
RPL23AP90	0
BRI3P1	0
ENSG00000285530	6
ENSG00000230287	0
RTCA-AS1	453
RTCA	164
MIR553	0
ENSG00000215871	7
ENSG00000223906	0
CDC14A	81
BCAS2P2	0
ENSG00000228086	0
GPR88	2
ENSG00000213421	0
LINC01349	0
ENSG00000285525	0
ENSG00000224685	0
VCAM1	30
EXTL2	7
ENSG00000273204	0
SLC30A7	71
HNRNPA1P68	6
DPH5	34
ENSG00000235795	0
ENSG00000233184	16
ENSG00000252765	0
ENSG00000289355	19
ENSG00000271578	0
S1PR1-DT	4
S1PR1	64
ENSG00000228399	0
PPIAP7	0
LINC01307	4
LINC01709	4
RNU6-965P	0
RPSAP19	0
OLFM3	5
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	1
ENSG00000233359	7
ENSG00000230864	0
COL11A1	9
SOD2P1	0
ENSG00000230759	9
RNPC3-DT	6
RN7SKP285	0
RNPC3	16
AMY2B	28
ACTG1P4	0
AMY2A	2
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	5
FTLP17	1
ENSG00000285981	0
CDK4P1	5
LINC01676	1
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	6
LINC01677	4
ENSG00000237480	3
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	1
MTCO1P14	0
LINC01661	6
PRMT6	36
NTNG1	17
ENSG00000289612	0
NDUFA4P1	5
VAV3	341
MIR7852	0
VAV3-AS1	0
LINC02785	21
SLC25A24	87
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	0
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	0
ENSG00000226483	0
FAM102B	52
HENMT1	37
ENSG00000285923	5
PRPF38B	283
FNDC7	13
ENSG00000232971	0
STXBP3	284
ENSG00000228076	0
AKNAD1	0
SPATA42	0
GPSM2	92
CLCC1	97
WDR47	45
ENSG00000237349	0
ENSG00000244716	2
ENSG00000228665	0
RANP5	0
TAF13	34
TMEM167B-DT	28
TMEM167B	117
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	1
CFAP276	11
ELAPOR1	25
SARS1	374
CELSR2	17
PSRC1	80
MYBPHL	14
SORT1	1125
PSMA5	151
SYPL2	2
ATXN7L2	21
CYB561D1	38
AMIGO1	14
GPR61	10
ENSG00000254942	0
GNAI3	338
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	7
AMPD2	188
ENSG00000228703	0
RPL7P8	1
GSTM4	345
GSTM2	117
GSTM1	0
ENSG00000260246	0
GSTM5	126
ENSG00000241720	0
GSTM3	102
EPS8L3	2
NDUFA5P10	0
LINC01768	0
ENSG00000235005	2
ENSG00000261055	17
CSF1	11
AHCYL1	299
STRIP1	78
ENSG00000258634	18
ALX3	0
LINC01397	0
UBL4B	0
SLC6A17	0
SLC6A17-AS1	0
ENSG00000235526	0
KCNC4-DT	0
KCNC4	36
ENSG00000282852	3
ENSG00000200536	0
RBM15-AS1	4
RBM15	45
LAMTOR5-AS1	39
SLC16A4	8
ENSG00000273373	4
LAMTOR5	49
PROK1	0
ENSG00000270380	0
ENSG00000282887	3
ENSG00000283999	2
CYMP	9
CYMP-AS1	1
KCNA10	1
KCNA2	53
ENSG00000259834	438
ENSG00000288847	477
KCNA3	477
ENSG00000288803	9
NRBF2P3	0
OR11I1P	3
CD53	83
ENSG00000261654	17
ENSG00000232811	0
LRIF1	25
ENSG00000273010	25
CCNT2P1	0
RNA5SP54	1
DRAM2	77
CEPT1	25
ENSG00000272982	0
ENSG00000273221	0
DENND2D	212
CHI3L2	51
CHIAP1	0
CHIAP2	7
CHIA	3
ENSG00000229283	0
ENSG00000232240	0
PIFO	8
CHIAP3	1
HIGD1AP12	0
PGBP	0
OVGP1	13
ENSG00000260948	5
UBE2FP3	0
ENSG00000243960	0
WDR77	15
ATP5PB	190
C1orf162	335
TMIGD3	0
RNU6-792P	0
ADORA3	7
RAP1A	956
LINC01160	3
KRT18P57	4
RNU6-151P	15
INKA2	366
INKA2-AS1	92
ENSG00000284830	14
DDX20	40
KCND3	99
KCND3-IT1	0
KCND3-AS1	0
LINC01750	34
LINC02884	314
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	95
MIR4256	0
WNT2B	8
ENSG00000273483	0
ST7L	118
CAPZA1	1027
MRPL53P1	0
RNU7-70P	0
MOV10	31
ENSG00000225075	0
RHOC	449
ENSG00000271810	0
PPM1J	10
PPM1J-DT	4
TAFA3	1
NUTF2P4	1
LINC01356	0
LINC01357	0
ENSG00000228040	0
SLC16A1	65
AKR7A2P1	0
SLC16A1-AS1	8
ENSG00000287807	2
LRIG2-DT	3
LRIG2	30
RLIMP2	0
ENSG00000233839	6
ENSG00000236887	0
MAGI3	60
ENSG00000232499	2
MTND5P20	0
PHTF1	195
ENSG00000232450	0
RSBN1	88
ENSG00000231128	1
PTPN22	88
AP4B1-AS1	0
BCL2L15	16
AP4B1	40
DCLRE1B	55
HIPK1-AS1	32
HIPK1	1201
OLFML3	28
ENSG00000270780	0
ENSG00000282048	7
SYT6	10
ENSG00000232895	23
MRPL57P1	0
ENSG00000271419	1
TRIM33	169
ENSG00000226984	0
EIF2S2P5	1
PKMP1	2
BCAS2	80
DENND2C	226
AMPD1	2
RN7SL432P	2
NRAS	424
CSDE1	8007
RNY1P13	2
SIKE1	98
NR1H5P	0
SYCP1	2
TSHB	0
TSPAN2	173
LINC01765	2
ENSG00000285698	2
NGF-AS1	0
NGF	14
ENSG00000287103	3
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	0
ENSG00000207502	0
VANGL1	97
CASQ2	13
NHLH2	3
HNRNPA1P43	1
LINC01649	1
ENSG00000271143	6
SLC22A15	55
ENSG00000237993	6
MAB21L3	25
LINC01779	11
U3	15
ENSG00000287217	6
ATP1A1	209
ATP1A1-AS1	15
RNU6-817P	0
LINC01762	10
ENSG00000230381	0
ENSG00000224950	4
ENSG00000286276	0
CD58	37
NAP1L4P1	3
MIR548AC	0
IGSF3	22
MIR320B1	0
LINC02868	0
GAPDHP64	2
NEFHP1	3
CD2	33
FTH1P22	0
ENSG00000272715	0
PTGFRN	16
RNA5SP55	2
CD101	23
CD101-AS1	2
TTF2	74
MIR942	0
TRIM45	1
RPS15AP9	0
VTCN1	3
LINC01525	0
ENSG00000271427	0
MAN1A2	3560
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	4
TENT5C	4146
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	2
GDAP2	133
WDR3	86
SPAG17	17
ENSG00000287980	18
RNA5SP56	1
PSMC1P12	0
ENSG00000229911	3
TBX15	21
ENSG00000226172	0
ENSG00000239216	0
WARS2	3
WARS2-IT1	1
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	33
RPL6P2	0
ENSG00000227712	3
LINC01780	0
RNU1-75P	10
HAO2	2
HAO2-IT1	0
HSD3B2	15
GAPDHP74	0
HSD3BP2	1
GAPDHP23	0
HSD3BP1	0
GAPDHP58	10
HSD3B1	2
GAPDHP32	1
HSD3BP3	3
GAPDHP27	0
HSD3BP4	1
GAPDHP33	3
LINC00622	0
HSD3BP5	0
ZNF697	13
PHGDH	101
HMGCS2	2
REG4	1
NBPF7P	3
PFN1P9	0
NOTCH2P1	0
ADAM30	7
NOTCH2	153
ENSG00000273406	0
RNU6-465P	0
SEC22B	273
ENSG00000274642	5
7SK	0
ENSG00000223804	41
U1	0
NBPF8	57
PFN1P2	0
PDE4DIPP2	13
U2	2
NOTCH2NLR	0
NBPF26	132
ENSG00000287979	0
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	0
LINC00623	15
RNVU1-4	0
ENSG00000285215	0
PDE4DIPP4	0
ENSG00000275296	0
FCGR1B	6
ENSG00000234998	0
ENSG00000233029	0
H2BP1	0
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	44
SRGAP2C	78
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	6
ENSG00000228826	0
MTIF2P1	0
ENSG00000272583	3
EMBP1	15
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	1
NBPF17P	0
PFN1P12	0
RNU1-114P	0
RNVU1-17	9
RNVU1-23	0
RNVU1-18	5
ENSG00000232721	3
ENSG00000223779	0
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	9
H2BP2	0
H3-2	11
ENSG00000230186	0
RPL22P5	0
FAM72C	0
ENSG00000289318	0
SRGAP2D	0
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	30
ENSG00000237343	0
ENSG00000233586	0
NBPF15	12
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	361
RNVU1-28	20
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	3
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	8
RNU1-153P	0
ENSG00000281571	0
ENSG00000223612	0
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
