Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP020_sorted_q10_mrkDup.bam
MMACHC	16
PRDX1	157
HMGB1P48	1
AKR1A1	134
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	497
ENSG00000281112	0
ENSG00000281825	0
CCDC17	3
GPBP1L1	390
RPS15AP10	0
ENSG00000234329	0
TMEM69	45
IPP	11
ENSG00000230896	3
ENSG00000236111	0
MAST2	47
TMA16P2	0
PIK3R3	43
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	0
P3R3URF	0
POMGNT1	33
LURAP1	0
RAD54L	5
LRRC41	63
UQCRH	364
NSUN4	36
ENSG00000225779	0
FAAH	3
FAAHP1	3
LINC01398	1
DMBX1	1
TMEM275	1
MKNK1-AS1	3
KNCN	6
MKNK1	65
MOB3C	108
ATPAF1	145
NENFP1	0
TEX38	0
EFCAB14-AS1	0
EFCAB14	507
ENSG00000236476	2
CYP4B1	89
CYP4Z2P	12
TUBAP8	0
CYP4A11	10
CYP4A26P	3
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	2
CYP4Z1	13
TUBAP9	0
CYP4A22-AS1	0
CYP4A22	3
MTND1P34	0
LINC00853	33
PDZK1IP1	128
TAL1	317
ENSG00000226252	27
STIL	77
CMPK1	1195
LINC01389	21
FOXE3	7
FOXD2-AS1	4
FOXD2	5
ENSG00000271355	0
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	11
ENSG00000223814	0
ENSG00000225028	5
LINC02794	3
ENSG00000231413	0
CYP46A4P	0
SKINT1L	6
ENSG00000279096	2
ENSG00000223720	0
SLC5A9	9
ENSG00000272491	1
ENSG00000279214	0
SPATA6	42
PPP1R8P1	0
RNU6-723P	0
ENSG00000235105	5
RNU4-61P	0
ENSG00000232514	0
AGBL4	3
ENSG00000287661	6
BEND5	19
ENSG00000286597	0
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	0
ENSG00000279324	2
MTND2P29	0
ELAVL4	11
ENSG00000230828	0
ELAVL4-AS1	0
ENSG00000233407	0
LINC02808	0
ENSG00000284645	2
ENSG00000234080	0
HMGB1P45	2
FCF1P6	1
DMRTA2	3
ENSG00000284700	0
FAF1	165
FAF1-AS1	3
RNU6-1026P	0
PHBP12	5
MRPS6P2	1
CDKN2C	13
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	0
LINC01562	3
RNF11	857
ENSG00000233406	1
ENSG00000236434	0
TTC39A	11
TTC39A-AS1	0
EPS15	1037
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	0
CALR4P	1
OSBPL9	241
GAPDHP51	1
SLC25A6P3	1
ENSG00000212624	0
NRDC	607
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	25
RNA5SP48	31
ENSG00000229032	1
RN7SL290P	0
TXNDC12	3
ENSG00000285839	0
KTI12	9
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	145
ZFYVE9	42
RN7SL788P	1
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	1
ANAPC10P1	0
CC2D1B	64
ENSG00000272100	0
ENSG00000287078	1
PLA2G12AP1	0
ORC1	1
PRPF38A	378
TUT4	348
ENSG00000272371	0
EEF1GP7	0
GPX7	15
SHISAL2A	23
COA7	27
NDUFS5P3	0
RN7SL62P	0
ZYG11B	112
RNU2-30P	0
RPS13P2	7
RNU6-969P	0
ZYG11A	11
ENSG00000242391	0
ECHDC2	22
ENSG00000230953	0
ENSG00000231866	0
SCP2	350
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	8
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	4
ENSG00000235563	4
ENSG00000277397	0
CPT2	26
ENSG00000236723	0
CZIB	68
CZIB-DT	3
MAGOH	155
MAGOH-DT	0
LRP8	37
ENSG00000234578	0
ENSG00000228838	3
ENSG00000232762	0
LRP8-DT	0
ENSG00000285954	2
ENSG00000226938	0
LINC02812	0
SLC25A3P1	3
ENSG00000288527	0
DMRTB1	4
GLIS1	2
RNU7-95P	0
NDC1	27
ENSG00000201003	0
ENSG00000229687	0
YIPF1	43
DIO1	11
HSPB11	89
LRRC42	45
HNRNPA3P12	1
LDLRAD1	4
TMEM59	136
ENSG00000280378	1
TCEANC2	155
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	3
CDCP2	0
ENSG00000280425	2
CYB5RL	8
MRPL37	69
SSBP3	109
SSBP3-AS1	11
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	3
ACOT11	30
FAM151A	1
ENSG00000230728	1
MROH7	5
MROH7-TTC4	3
TTC4	14
PARS2	1
TTC22	19
ENSG00000237453	0
LEXM	0
DHCR24	3
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	0
TMEM61	1
ENSG00000233271	0
BSND	7
PCSK9	2
USP24	434
MIR4422HG	0
GYG1P3	0
MIR4422	0
ENSG00000234810	22
GOT2P1	0
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	3
LINC01753	0
PIGQP1	0
ENSG00000235612	1
ENSG00000260971	16
ENSG00000284686	0
RPSAP20	0
LINC01767	0
PLPP3	11
RPL21P23	0
RPL23AP85	0
ENSG00000225475	5
PRKAA2	57
FYB2	12
ENSG00000229913	0
C8A	4
C8B	7
ENSG00000236341	0
DAB1	3
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	8
HNRNPA1P6	0
RPS26P15	15
ENSG00000235038	1
ENSG00000230546	1
ENSG00000233216	0
OMA1	114
ENSG00000286918	2
ENSG00000270209	0
RN7SL713P	0
TACSTD2	2
ENSG00000185839	4
MYSM1	165
ENSG00000283445	8
JUN	76
LINC01135	5
ENSG00000272226	0
ENSG00000231740	0
LINC02777	2
LINC01358	4
PHBP3	1
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	2
ENSG00000270457	0
FGGY	104
MIR4711	0
ENSG00000226883	0
HOOK1	50
CYP2J2	2
RN7SL475P	0
C1orf87	1
PGBD4P8	0
LINC02778	5
LINC01748	9
ENSG00000231252	6
NFIA	261
NFIA-AS2	2
NFIA-AS1	0
ENSG00000284808	0
ENSG00000287224	1
ENSG00000223920	0
TM2D1	34
PATJ-DT	0
PATJ	116
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	1
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	25
ENSG00000237227	0
KANK4	3
RNU6-371P	0
USP1	282
DOCK7	65
ENSG00000270549	0
ANGPTL3	9
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	0
ATG4C	130
ENSG00000234318	0
ENSG00000237163	0
LINC01739	4
ENSG00000286455	6
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	3
RNA5SP49	0
ENSG00000228734	6
RPSAP65	0
FOXD3-AS1	3
FOXD3	1
MIR6068	0
ENSG00000236674	0
ALG6	4
ITGB3BP	261
ENSG00000286429	0
EFCAB7	2
RN7SL488P	0
RNU7-123P	0
DLEU2L	0
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	85
RN7SL130P	1
ROR1	17
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	5
ENSG00000284928	0
UBE2U	5
RNU7-62P	0
CACHD1	38
MIR4794	0
RAVER2	97
JAK1	1462
ENSG00000234784	0
ENSG00000233877	0
LINC01359	8
SLC2A3P2	0
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	0
ENSG00000235804	0
MRPS21P1	0
AK4	17
RPS29P7	0
DNAJC6	168
ENSG00000229294	0
COX6CP13	0
RNU2-15P	0
LEPROT	172
LEPR	100
ENSG00000237852	0
ENSG00000224570	0
ENSG00000285079	4
RN7SL854P	0
PDE4B	250
PDE4B-AS1	0
RNU4-88P	0
SGIP1	13
MIR3117	0
ENSG00000248458	5
DYNLT5	4
INSL5	0
DNAI4	140
ENSG00000231080	0
MIER1	974
ENSG00000289394	0
SLC35D1	21
C1orf141	0
ENSG00000252433	0
ENSG00000275678	1
IL23R	5
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	0
IL12RB2	18
SERBP1	1301
RNU6-387P	0
LINC01702	0
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	0
HNRNPCP9	0
GADD45A	166
GNG12	50
RNU7-80P	0
GNG12-AS1	1
ENSG00000235055	0
DIRAS3	2
ARL5AP3	0
WLS	10
CTBP2P8	0
MIR1262	0
RPS7P4	1
COX6B1P7	0
ELOCP18	1
ENSG00000229440	0
RPE65	4
DEPDC1	17
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	2
ENSG00000285407	0
ENSG00000285473	0
LINC01707	0
LINC02791	0
LINC01758	0
ENSG00000287453	0
LRRC7	14
SGO1P1	1
ENSG00000287283	3
RN7SL538P	0
PIN1P1	0
LRRC7-AS1	0
LRRC40	68
RN7SL242P	2
SRSF11	418
ENSG00000228988	0
ANKRD13C	239
HHLA3	13
HHLA3-AS1	0
CTH	4
ENSG00000271992	0
CHORDC1P5	0
CASP3P1	0
LINC01788	2
ENSG00000226208	0
PTGER3	8
ENSG00000235782	0
ENSG00000269933	0
ZRANB2-AS1	0
ZRANB2	273
MIR186	0
ZRANB2-DT	1
ENSG00000226324	0
NEGR1	12
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	1
ENSG00000286863	2
RPL31P12	0
ENSG00000225087	0
RNU6-1246P	0
LINC02796	1
LINC02797	2
ENSG00000280317	0
KRT8P21	1
RN7SKP19	0
LINC01360	3
LINC02238	5
RNA5SP50	2
ENSG00000285778	0
RNU4ATAC8P	0
LRRIQ3	5
FPGT-TNNI3K	2
FPGT	38
TNNI3K	0
ENSG00000237324	0
ENSG00000233894	0
LRRC53	1
ERICH3	12
ERICH3-AS1	10
ENSG00000272864	0
CRYZ	50
TYW3	127
ENSG00000229943	2
ENSG00000261213	0
ENSG00000224127	2
LHX8	0
ENSG00000224149	1
RNU6-622P	0
SLC44A5	2
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	9
ACADM	202
DLSTP1	0
RABGGTB	84
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	0
ASB17	0
ENSG00000225605	2
ENSG00000230027	0
ST6GALNAC3	10
ENSG00000223905	0
ENSG00000272855	0
TPI1P1	4
RNU6-161P	0
LINC02567	0
ST6GALNAC5	2
MIR7156	0
ENSG00000288543	0
ENSG00000230498	0
PIGK	77
ENSG00000226084	57
ENSG00000228187	0
ENSG00000289212	0
ENSG00000287870	2
AK5	33
ENSG00000233099	5
RNU7-8P	0
ENSG00000287647	3
ZZZ3	193
RNA5SP20	0
RN7SL370P	0
USP33	431
ACTG1P21	0
MIGA1	75
RNA5SP21	0
ENSG00000219201	8
NSRP1P1	0
HSPE1P25	0
NEXN-AS1	10
NEXN	1007
FUBP1	358
DNAJB4	73
GIPC2	17
ENSG00000273338	4
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	4
RNFT1P2	0
MGC27382	5
PTGFR	3
ENSG00000227556	0
RNA5SP23	3
IFI44L	375
IFI44	31
ENSG00000238015	0
ENSG00000235400	0
ADGRL4	43
PSAT1P3	0
ENSG00000282898	1
ENSG00000235011	0
LINC02792	0
ENSG00000288822	0
ADH5P2	4
ENSG00000285409	4
ENSG00000235756	3
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	0
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	113
MTND2P30	0
RPL7P10	1
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	39
HNRNPA3P14	0
ARID3BP1	1
ENSG00000227960	0
ENSG00000234953	0
MED28P8	12
ENSG00000236676	4
ENSG00000234683	0
ST13P20	4
ENSG00000233290	3
LINC01362	1
LINC01361	6
ENSG00000285782	0
LINC01712	2
LINC01725	3
ENSG00000237076	0
TTLL7	8
TTLL7-IT1	0
ENSG00000229486	4
ENSG00000285201	0
PRKACB-DT	0
PRKACB	799
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	1
ENSG00000249237	0
UOX	1
DNASE2B	0
ENSG00000285361	0
RPF1	173
GNG5	135
ENSG00000285851	0
SPATA1	5
CTBS	24
ENSG00000284882	6
ENSG00000285374	0
LINC01555	4
ENSG00000232622	0
SSX2IP	422
ENSG00000285325	0
LPAR3	0
MCOLN2	1
DNAI3	1
MCOLN3	6
MIR4423	0
ENSG00000280099	0
SYDE2	22
C1orf52	68
BCL10	110
BCL10-AS1	21
DDAH1	34
ENSG00000273264	0
ENSG00000282057	3
ENSG00000272691	0
CCN1	12
SNORD81	0
ENSG00000230285	0
ZNHIT6	230
COL24A1	98
RNA5SP51	0
ENSG00000229505	1
LINC02795	14
ODF2L	140
MIR7856	0
ENSG00000231349	0
CLCA2	0
CLCA1	0
CLCA4	12
CDCA4P2	0
CLCA4-AS1	5
CLCA3P	3
ENSG00000261737	1
SH3GLB1	501
ENSG00000230721	0
ENSG00000284846	2
SELENOF	59
HS2ST1	53
ENSG00000267734	3
ENSG00000267561	0
ENSG00000235251	0
ENSG00000225568	2
LINC01140	4
LINC02801	2
LMO4	87
LINC01364	2
RNA5SP52	13
PKN2-AS1	5
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	2
ENSG00000230053	0
ENSG00000274321	2
RPL36AP10	0
PKN2	313
RNU6-125P	0
ELOCP19	0
GTF2B	233
ENSG00000235308	0
KYAT3	137
RBMXL1	63
GBP3	276
GBP1	371
PTGES3P1	7
GBP2	775
ENSG00000289582	4
ENSG00000286802	4
GBP7	5
GBP4	143
ENSG00000284734	4
ENSG00000284637	0
ENSG00000289712	0
GBP5	430
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	2
CAPNS1P1	0
GBP1P1	8
ENSG00000286548	3
LRRC8B	152
ENSG00000288629	0
LRRC8C-DT	18
ENSG00000230735	0
LRRC8C	61
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	0
LRRC8D	167
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	0
ZNF326	191
ENSG00000287015	0
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	3
LINC02787	0
SNORD3G	0
BARHL2	4
ENSG00000287076	6
LINC02609	14
LINC02788	3
LINC01763	0
ENSG00000272094	9
PHKA1P1	0
ZNF644	295
RPL5P6	2
HFM1	6
FEN1P1	2
CDC7	18
WDR82P2	0
ENSG00000229067	0
HSP90B3P	0
TGFBR3	51
RN7SL653P	0
BRDT	3
ENSG00000289483	0
EPHX4	5
LPCAT2BP	2
SETSIP	0
BTBD8	36
GAPDHP46	0
PRKAR1AP1	0
ENSG00000273487	1
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	31
RPAP2	144
RN7SL824P	1
GFI1	22
EVI5	325
ENSG00000223787	0
HMGB3P9	5
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	0
RPL5	9326
DIPK1A	27
SNORD21	0
SNORA66	4
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	1
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	97
TMED5	181
CCDC18	271
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	50
ENSG00000229567	1
DR1	303
ENSG00000229635	0
FNBP1L	150
RNA5SP53	0
BCAR3	25
BCAR3-AS1	0
MIR760	0
ENSG00000260464	244
DNTTIP2	459
GCLM	86
CHCHD2P5	0
MTND4P11	3
MTND3P21	0
MTCO3P21	0
MTATP6P13	1
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	0
ENSG00000233129	0
ABCA4	19
ENSG00000233482	0
ARHGAP29	201
RN7SL440P	0
ARHGAP29-AS1	4
GAPDHP29	3
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	0
ABCD3	115
F3	5
ENSG00000288736	0
ENSG00000223675	0
SLC44A3-AS1	2
KATNBL1P2	0
MIR378G	0
SLC44A3	16
CNN3	148
CNN3-DT	12
ALG14	10
ALG14-AS1	0
TLCD4	35
TLCD4-RWDD3	1
ENSG00000231992	0
RWDD3-DT	14
RWDD3	18
ENSG00000228852	0
ENSG00000287919	0
LINC01760	0
LINC01650	0
ENSG00000237954	2
LINC01761	3
LINC02607	4
ENSG00000271252	0
LINC02790	1
RNU1-130P	0
LINC01787	1
ENSG00000225923	0
UBE2WP1	0
EEF1A1P11	23
RN7SL831P	0
NDUFS5P2	3
RPL7P9	55
RN7SKP270	0
PTBP2	43
DPYD	358
DPYD-AS1	1
DPYD-IT1	1
SEC63P1	8
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	0
ENSG00000270911	2
MIR137HG	12
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	3
NFU1P2	3
LINC01776	0
ENSG00000280040	0
SNX7	30
PLPPR5	13
PLPPR5-AS1	0
ENSG00000227034	0
PLPPR4	4
ENSG00000233983	0
LINC01708	0
PALMD	345
HMGB3P10	5
FRRS1	9
RNU4-75P	0
ENSG00000231996	0
AGL	77
ENSG00000228084	0
SLC35A3	12
ENSG00000283761	0
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	15
ENSG00000241073	0
SASS6	46
ENSG00000226952	0
TRMT13	67
LRRC39	3
DBT	79
RPL23AP90	0
BRI3P1	1
ENSG00000285530	0
ENSG00000230287	1
RTCA-AS1	47
RTCA	197
MIR553	0
ENSG00000215871	5
ENSG00000223906	0
CDC14A	161
BCAS2P2	4
ENSG00000228086	0
GPR88	2
ENSG00000213421	0
LINC01349	0
ENSG00000285525	0
ENSG00000224685	9
VCAM1	31
EXTL2	2
ENSG00000273204	0
SLC30A7	50
HNRNPA1P68	2
DPH5	86
ENSG00000235795	0
ENSG00000233184	10
ENSG00000252765	0
ENSG00000289355	1
ENSG00000271578	0
S1PR1-DT	10
S1PR1	185
ENSG00000228399	0
PPIAP7	0
LINC01307	1
LINC01709	2
RNU6-965P	0
RPSAP19	0
OLFM3	0
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	0
ENSG00000230864	0
COL11A1	5
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	55
AMY2B	70
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	30
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	5
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	0
LINC01677	3
ENSG00000237480	5
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	1
MTCO1P14	0
LINC01661	4
PRMT6	55
NTNG1	7
ENSG00000289612	0
NDUFA4P1	0
VAV3	207
MIR7852	0
VAV3-AS1	4
LINC02785	4
SLC25A24	102
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	2
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	3
ENSG00000226483	0
FAM102B	119
HENMT1	36
ENSG00000285923	1
PRPF38B	546
FNDC7	0
ENSG00000232971	0
STXBP3	251
ENSG00000228076	0
AKNAD1	0
SPATA42	0
GPSM2	56
CLCC1	32
WDR47	49
ENSG00000237349	4
ENSG00000244716	16
ENSG00000228665	1
RANP5	0
TAF13	42
TMEM167B-DT	2
TMEM167B	138
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	5
CFAP276	3
ELAPOR1	14
SARS1	361
CELSR2	10
PSRC1	23
MYBPHL	2
SORT1	86
PSMA5	186
SYPL2	2
ATXN7L2	5
CYB561D1	29
AMIGO1	11
GPR61	7
ENSG00000254942	0
GNAI3	510
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	10
AMPD2	89
ENSG00000228703	0
RPL7P8	0
GSTM4	52
GSTM2	19
GSTM1	0
ENSG00000260246	0
GSTM5	14
ENSG00000241720	0
GSTM3	11
EPS8L3	4
NDUFA5P10	4
LINC01768	8
ENSG00000235005	0
ENSG00000261055	12
CSF1	10
AHCYL1	194
STRIP1	58
ENSG00000258634	7
ALX3	0
LINC01397	2
UBL4B	3
SLC6A17	5
SLC6A17-AS1	0
ENSG00000235526	2
KCNC4-DT	4
KCNC4	27
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	0
RBM15	84
LAMTOR5-AS1	12
SLC16A4	11
ENSG00000273373	2
LAMTOR5	94
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	1
CYMP	0
CYMP-AS1	4
KCNA10	0
KCNA2	14
ENSG00000259834	84
ENSG00000288847	53
KCNA3	70
ENSG00000288803	1
NRBF2P3	0
OR11I1P	1
CD53	241
ENSG00000261654	9
ENSG00000232811	3
LRIF1	105
ENSG00000273010	3
CCNT2P1	0
RNA5SP54	0
DRAM2	162
CEPT1	157
ENSG00000272982	0
ENSG00000273221	0
DENND2D	245
CHI3L2	113
CHIAP1	8
CHIAP2	1
CHIA	8
ENSG00000229283	0
ENSG00000232240	0
PIFO	1
CHIAP3	2
HIGD1AP12	0
PGBP	0
OVGP1	2
ENSG00000260948	0
UBE2FP3	0
ENSG00000243960	1
WDR77	33
ATP5PB	382
C1orf162	540
TMIGD3	1
RNU6-792P	0
ADORA3	0
RAP1A	737
LINC01160	0
KRT18P57	0
RNU6-151P	0
INKA2	84
INKA2-AS1	35
ENSG00000284830	1
DDX20	98
KCND3	29
KCND3-IT1	0
KCND3-AS1	0
LINC01750	7
LINC02884	96
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	107
MIR4256	0
WNT2B	5
ENSG00000273483	0
ST7L	79
CAPZA1	901
MRPL53P1	2
RNU7-70P	0
MOV10	52
ENSG00000225075	0
RHOC	124
ENSG00000271810	0
PPM1J	2
PPM1J-DT	1
TAFA3	3
NUTF2P4	1
LINC01356	2
LINC01357	1
ENSG00000228040	0
SLC16A1	5
AKR7A2P1	0
SLC16A1-AS1	25
ENSG00000287807	0
LRIG2-DT	0
LRIG2	35
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	27
ENSG00000232499	3
MTND5P20	0
PHTF1	32
ENSG00000232450	0
RSBN1	145
ENSG00000231128	1
PTPN22	201
AP4B1-AS1	2
BCL2L15	12
AP4B1	46
DCLRE1B	46
HIPK1-AS1	2
HIPK1	752
OLFML3	2
ENSG00000270780	0
ENSG00000282048	4
SYT6	12
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	1
TRIM33	248
ENSG00000226984	0
EIF2S2P5	0
PKMP1	6
BCAS2	130
DENND2C	114
AMPD1	12
RN7SL432P	0
NRAS	285
CSDE1	3559
RNY1P13	5
SIKE1	114
NR1H5P	0
SYCP1	6
TSHB	1
TSPAN2	36
LINC01765	2
ENSG00000285698	0
NGF-AS1	0
NGF	8
ENSG00000287103	0
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	0
CNOT7P2	1
ENSG00000270631	1
RN7SL420P	0
ENSG00000207502	0
VANGL1	28
CASQ2	1
NHLH2	3
HNRNPA1P43	0
LINC01649	2
ENSG00000271143	0
SLC22A15	11
ENSG00000237993	0
MAB21L3	4
LINC01779	0
U3	8
ENSG00000287217	2
ATP1A1	61
ATP1A1-AS1	12
RNU6-817P	0
LINC01762	3
ENSG00000230381	0
ENSG00000224950	0
ENSG00000286276	0
CD58	13
NAP1L4P1	0
MIR548AC	0
IGSF3	14
MIR320B1	0
LINC02868	2
GAPDHP64	0
NEFHP1	4
CD2	82
FTH1P22	3
ENSG00000272715	0
PTGFRN	12
RNA5SP55	1
CD101	9
CD101-AS1	1
TTF2	74
MIR942	0
TRIM45	6
RPS15AP9	0
VTCN1	0
LINC01525	0
ENSG00000271427	0
MAN1A2	3775
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	2
TENT5C	1604
VDAC2P3	2
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	4
GDAP2	136
WDR3	133
SPAG17	10
ENSG00000287980	1
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	2
ENSG00000226172	0
ENSG00000239216	0
WARS2	33
WARS2-IT1	2
RBMX2P3	2
RPS3AP12	1
WARS2-AS1	46
RPL6P2	3
ENSG00000227712	2
LINC01780	0
RNU1-75P	4
HAO2	1
HAO2-IT1	0
HSD3B2	0
GAPDHP74	1
HSD3BP2	6
GAPDHP23	0
HSD3BP1	1
GAPDHP58	0
HSD3B1	1
GAPDHP32	0
HSD3BP3	0
GAPDHP27	0
HSD3BP4	0
GAPDHP33	0
LINC00622	0
HSD3BP5	0
ZNF697	21
PHGDH	10
HMGCS2	5
REG4	5
NBPF7P	1
PFN1P9	0
NOTCH2P1	0
ADAM30	0
NOTCH2	97
ENSG00000273406	0
RNU6-465P	0
SEC22B	169
ENSG00000274642	0
7SK	0
ENSG00000223804	8
U1	0
NBPF8	79
PFN1P2	5
PDE4DIPP2	17
U2	1
NOTCH2NLR	0
NBPF26	73
ENSG00000287979	0
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	1
LINC00623	8
RNVU1-4	0
ENSG00000285215	3
PDE4DIPP4	4
ENSG00000275296	0
FCGR1B	9
ENSG00000234998	0
ENSG00000233029	4
H2BP1	0
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	0
SRGAP2C	24
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	1
ENSG00000228826	0
MTIF2P1	11
ENSG00000272583	0
EMBP1	12
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	1
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	0
NBPF17P	1
PFN1P12	0
RNU1-114P	0
RNVU1-17	5
RNVU1-23	0
RNVU1-18	2
ENSG00000232721	0
ENSG00000223779	0
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	7
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	0
ENSG00000289318	3
SRGAP2D	3
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	54
ENSG00000237343	0
ENSG00000233586	0
NBPF15	65
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	421
RNVU1-28	23
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	28
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	7
RNU1-153P	0
ENSG00000281571	1
ENSG00000223612	5
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
ENSG00000276216	0
