Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP018_sorted_q10_mrkDup.bam
PRDX1	46
HMGB1P48	0
AKR1A1	66
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	194
ENSG00000281112	0
ENSG00000281825	0
CCDC17	1
GPBP1L1	320
RPS15AP10	0
ENSG00000234329	0
TMEM69	34
IPP	10
ENSG00000230896	0
ENSG00000236111	1
MAST2	15
TMA16P2	0
PIK3R3	37
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	13
P3R3URF	0
POMGNT1	12
LURAP1	0
RAD54L	11
LRRC41	17
UQCRH	218
NSUN4	23
ENSG00000225779	0
FAAH	6
FAAHP1	12
LINC01398	1
DMBX1	16
TMEM275	1
MKNK1-AS1	0
KNCN	5
MKNK1	72
MOB3C	90
ATPAF1	48
NENFP1	0
TEX38	0
EFCAB14-AS1	0
EFCAB14	241
ENSG00000236476	0
CYP4B1	56
CYP4Z2P	6
TUBAP8	0
CYP4A11	1
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	0
CYP4Z1	0
TUBAP9	0
CYP4A22-AS1	0
CYP4A22	7
MTND1P34	0
LINC00853	8
PDZK1IP1	35
TAL1	198
ENSG00000226252	3
STIL	69
CMPK1	443
LINC01389	0
FOXE3	2
FOXD2-AS1	0
FOXD2	1
ENSG00000271355	1
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	3
ENSG00000223814	0
ENSG00000225028	1
LINC02794	16
ENSG00000231413	0
CYP46A4P	0
SKINT1L	0
ENSG00000279096	13
ENSG00000223720	0
SLC5A9	4
ENSG00000272491	5
ENSG00000279214	0
SPATA6	18
PPP1R8P1	0
RNU6-723P	1
ENSG00000235105	1
RNU4-61P	0
ENSG00000232514	0
AGBL4	20
ENSG00000287661	8
BEND5	4
ENSG00000286597	4
ENSG00000229846	0
AGBL4-AS1	2
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	5
ENSG00000279324	6
MTND2P29	1
ELAVL4	2
ENSG00000230828	0
ELAVL4-AS1	1
ENSG00000233407	0
LINC02808	6
ENSG00000284645	0
ENSG00000234080	0
HMGB1P45	0
FCF1P6	0
DMRTA2	1
ENSG00000284700	0
FAF1	66
FAF1-AS1	0
RNU6-1026P	0
PHBP12	0
MRPS6P2	0
CDKN2C	11
MIR4421	0
MIR6500	7
C1orf185	0
CFL1P2	0
LINC01562	3
RNF11	702
ENSG00000233406	0
ENSG00000236434	0
TTC39A	25
TTC39A-AS1	1
EPS15	423
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	4
CALR4P	0
OSBPL9	156
GAPDHP51	2
SLC25A6P3	1
ENSG00000212624	0
NRDC	255
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	18
RNA5SP48	10
ENSG00000229032	0
RN7SL290P	0
TXNDC12	3
ENSG00000285839	0
KTI12	6
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	63
ZFYVE9	45
RN7SL788P	1
ENSG00000228407	0
ENSG00000223429	2
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	35
ENSG00000272100	0
ENSG00000287078	0
PLA2G12AP1	4
ORC1	25
PRPF38A	153
TUT4	144
ENSG00000272371	0
EEF1GP7	0
GPX7	15
SHISAL2A	3
COA7	28
NDUFS5P3	0
RN7SL62P	1
ZYG11B	12
RNU2-30P	0
RPS13P2	1
RNU6-969P	1
ZYG11A	1
ENSG00000242391	0
ECHDC2	18
ENSG00000230953	0
ENSG00000231866	0
SCP2	140
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	0
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	7
ENSG00000235563	1
ENSG00000277397	0
CPT2	15
ENSG00000236723	0
CZIB	29
CZIB-DT	0
MAGOH	87
MAGOH-DT	0
LRP8	58
ENSG00000234578	0
ENSG00000228838	7
ENSG00000232762	1
LRP8-DT	0
ENSG00000285954	0
ENSG00000226938	0
LINC02812	0
SLC25A3P1	0
ENSG00000288527	0
DMRTB1	1
GLIS1	3
RNU7-95P	0
NDC1	21
ENSG00000201003	1
ENSG00000229687	0
YIPF1	18
DIO1	0
HSPB11	37
LRRC42	17
HNRNPA3P12	11
LDLRAD1	1
TMEM59	94
ENSG00000280378	0
TCEANC2	62
MIR4781	0
ENSG00000225183	4
ENSG00000279049	0
ENSG00000256407	1
CDCP2	0
ENSG00000280425	28
CYB5RL	17
MRPL37	20
SSBP3	121
SSBP3-AS1	11
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	27
FAM151A	0
ENSG00000230728	1
MROH7	2
MROH7-TTC4	0
TTC4	0
PARS2	14
TTC22	18
ENSG00000237453	0
LEXM	4
DHCR24	22
ENSG00000287724	0
ENSG00000242396	1
DHCR24-DT	0
ENSG00000284601	0
TMEM61	0
ENSG00000233271	0
BSND	5
PCSK9	10
USP24	204
MIR4422HG	3
GYG1P3	0
MIR4422	0
ENSG00000234810	34
GOT2P1	0
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	0
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	1
ENSG00000284686	12
RPSAP20	0
LINC01767	0
PLPP3	10
RPL21P23	1
RPL23AP85	0
ENSG00000225475	0
PRKAA2	24
FYB2	16
ENSG00000229913	0
C8A	1
C8B	6
ENSG00000236341	0
DAB1	0
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	14
HNRNPA1P6	2
RPS26P15	3
ENSG00000235038	0
ENSG00000230546	0
ENSG00000233216	0
OMA1	80
ENSG00000286918	3
ENSG00000270209	0
RN7SL713P	0
TACSTD2	0
ENSG00000185839	6
MYSM1	68
ENSG00000283445	8
JUN	26
LINC01135	17
ENSG00000272226	0
ENSG00000231740	0
LINC02777	0
LINC01358	10
PHBP3	0
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	0
ENSG00000270457	0
FGGY	68
MIR4711	0
ENSG00000226883	0
HOOK1	8
CYP2J2	0
RN7SL475P	0
C1orf87	0
PGBD4P8	0
LINC02778	0
LINC01748	5
ENSG00000231252	4
NFIA	208
NFIA-AS2	5
NFIA-AS1	6
ENSG00000284808	0
ENSG00000287224	0
ENSG00000223920	0
TM2D1	19
PATJ-DT	0
PATJ	53
RNU6-414P	2
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	3
RPS15AP7	0
L1TD1	36
ENSG00000237227	0
KANK4	1
RNU6-371P	0
USP1	150
DOCK7	27
ENSG00000270549	0
ANGPTL3	35
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	0
ATG4C	59
ENSG00000234318	1
ENSG00000237163	0
LINC01739	2
ENSG00000286455	0
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	11
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	15
FOXD3	1
MIR6068	0
ENSG00000236674	0
ALG6	15
ITGB3BP	51
ENSG00000286429	0
EFCAB7	18
RN7SL488P	0
RNU7-123P	0
DLEU2L	0
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	37
RN7SL130P	5
ROR1	1
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	1
ENSG00000284928	0
UBE2U	4
RNU7-62P	0
CACHD1	17
MIR4794	0
RAVER2	20
JAK1	546
ENSG00000234784	10
ENSG00000233877	0
LINC01359	13
SLC2A3P2	0
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	0
ENSG00000235804	0
MRPS21P1	0
AK4	18
RPS29P7	0
DNAJC6	56
ENSG00000229294	0
COX6CP13	0
RNU2-15P	0
LEPROT	87
LEPR	85
ENSG00000237852	8
ENSG00000224570	0
ENSG00000285079	0
RN7SL854P	0
PDE4B	41
PDE4B-AS1	0
RNU4-88P	0
SGIP1	27
MIR3117	0
ENSG00000248458	0
DYNLT5	0
INSL5	0
DNAI4	43
ENSG00000231080	0
MIER1	394
ENSG00000289394	4
SLC35D1	7
C1orf141	0
ENSG00000252433	0
ENSG00000275678	9
IL23R	0
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	0
IL12RB2	6
SERBP1	647
RNU6-387P	0
LINC01702	10
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	4
HNRNPCP9	8
GADD45A	100
GNG12	90
RNU7-80P	0
GNG12-AS1	4
ENSG00000235055	0
DIRAS3	7
ARL5AP3	0
WLS	8
CTBP2P8	0
MIR1262	0
RPS7P4	0
COX6B1P7	0
ELOCP18	0
ENSG00000229440	3
RPE65	3
DEPDC1	38
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	5
ENSG00000285407	6
ENSG00000285473	0
LINC01707	14
LINC02791	0
LINC01758	1
ENSG00000287453	0
LRRC7	21
SGO1P1	0
ENSG00000287283	0
RN7SL538P	0
PIN1P1	0
LRRC7-AS1	0
LRRC40	17
RN7SL242P	0
SRSF11	134
ENSG00000228988	0
ANKRD13C	56
HHLA3	0
HHLA3-AS1	0
CTH	5
ENSG00000271992	1
CHORDC1P5	0
CASP3P1	0
LINC01788	3
ENSG00000226208	0
PTGER3	6
ENSG00000235782	0
ENSG00000269933	0
ZRANB2-AS1	0
ZRANB2	156
MIR186	0
ZRANB2-DT	3
ENSG00000226324	0
NEGR1	21
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	2
ENSG00000286863	5
RPL31P12	0
ENSG00000225087	5
RNU6-1246P	0
LINC02796	20
LINC02797	0
ENSG00000280317	0
KRT8P21	0
RN7SKP19	0
LINC01360	4
LINC02238	0
RNA5SP50	0
ENSG00000285778	0
RNU4ATAC8P	0
LRRIQ3	10
FPGT-TNNI3K	19
FPGT	2
TNNI3K	0
ENSG00000237324	0
ENSG00000233894	2
LRRC53	1
ERICH3	2
ERICH3-AS1	12
ENSG00000272864	0
CRYZ	49
TYW3	63
ENSG00000229943	0
ENSG00000261213	0
ENSG00000224127	1
LHX8	12
ENSG00000224149	6
RNU6-622P	0
SLC44A5	23
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	6
ACADM	85
DLSTP1	0
RABGGTB	52
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	0
ASB17	0
ENSG00000225605	0
ENSG00000230027	0
ST6GALNAC3	2
ENSG00000223905	0
ENSG00000272855	0
TPI1P1	3
RNU6-161P	0
LINC02567	0
ST6GALNAC5	1
MIR7156	0
ENSG00000288543	0
ENSG00000230498	1
PIGK	13
ENSG00000226084	25
ENSG00000228187	1
ENSG00000289212	0
ENSG00000287870	0
AK5	12
ENSG00000233099	0
RNU7-8P	0
ENSG00000287647	1
ZZZ3	101
RNA5SP20	0
RN7SL370P	0
USP33	158
ACTG1P21	0
MIGA1	63
RNA5SP21	0
ENSG00000219201	3
NSRP1P1	6
HSPE1P25	0
NEXN-AS1	4
NEXN	240
FUBP1	87
DNAJB4	81
GIPC2	24
ENSG00000273338	2
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	0
MGC27382	0
PTGFR	1
ENSG00000227556	0
RNA5SP23	0
IFI44L	305
IFI44	52
ENSG00000238015	0
ENSG00000235400	9
ADGRL4	76
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	6
ENSG00000288822	0
ADH5P2	0
ENSG00000285409	2
ENSG00000235756	0
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	0
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	3
MTND2P30	0
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	7
ADGRL2	27
HNRNPA3P14	0
ARID3BP1	2
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	6
LINC01362	4
LINC01361	3
ENSG00000285782	0
LINC01712	0
LINC01725	1
ENSG00000237076	0
TTLL7	26
TTLL7-IT1	0
ENSG00000229486	6
ENSG00000285201	0
PRKACB-DT	0
PRKACB	212
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	0
ENSG00000249237	0
UOX	0
DNASE2B	9
ENSG00000285361	0
RPF1	40
GNG5	102
ENSG00000285851	5
SPATA1	0
CTBS	16
ENSG00000284882	3
ENSG00000285374	3
LINC01555	0
ENSG00000232622	0
SSX2IP	169
ENSG00000285325	0
LPAR3	3
MCOLN2	3
DNAI3	27
MCOLN3	7
MIR4423	0
ENSG00000280099	1
SYDE2	9
C1orf52	39
BCL10	65
BCL10-AS1	1
DDAH1	10
ENSG00000273264	0
ENSG00000282057	16
ENSG00000272691	0
CCN1	1
SNORD81	0
ENSG00000230285	0
ZNHIT6	137
COL24A1	9
RNA5SP51	0
ENSG00000229505	2
LINC02795	2
ODF2L	111
MIR7856	0
ENSG00000231349	0
CLCA2	10
CLCA1	0
CLCA4	2
CDCA4P2	0
CLCA4-AS1	7
CLCA3P	0
ENSG00000261737	0
SH3GLB1	194
ENSG00000230721	0
ENSG00000284846	0
SELENOF	68
HS2ST1	32
ENSG00000267734	4
ENSG00000267561	0
ENSG00000235251	0
ENSG00000225568	0
LINC01140	3
LINC02801	8
LMO4	58
LINC01364	0
RNA5SP52	0
PKN2-AS1	25
ENSG00000279778	3
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	1
ENSG00000230053	0
ENSG00000274321	6
RPL36AP10	0
PKN2	144
RNU6-125P	0
ELOCP19	0
GTF2B	128
ENSG00000235308	0
KYAT3	55
RBMXL1	31
GBP3	20
GBP1	231
PTGES3P1	6
GBP2	306
ENSG00000289582	0
ENSG00000286802	0
GBP7	0
GBP4	80
ENSG00000284734	8
ENSG00000284637	3
ENSG00000289712	0
GBP5	213
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	1
CAPNS1P1	0
GBP1P1	6
ENSG00000286548	11
LRRC8B	30
ENSG00000288629	0
LRRC8C-DT	1
ENSG00000230735	0
LRRC8C	61
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	1
LRRC8D	22
ENSG00000272672	1
RN7SKP272	0
GEMIN8P4	0
ZNF326	159
ENSG00000287015	0
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	4
LINC02787	0
SNORD3G	0
BARHL2	1
ENSG00000287076	0
LINC02609	17
LINC02788	0
LINC01763	0
ENSG00000272094	0
PHKA1P1	0
ZNF644	168
RPL5P6	0
HFM1	13
FEN1P1	0
CDC7	28
WDR82P2	7
ENSG00000229067	0
HSP90B3P	0
TGFBR3	71
RN7SL653P	0
BRDT	0
ENSG00000289483	5
EPHX4	1
LPCAT2BP	0
SETSIP	0
BTBD8	19
GAPDHP46	0
PRKAR1AP1	0
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	3
RPAP2	78
RN7SL824P	1
GFI1	8
EVI5	190
ENSG00000223787	5
HMGB3P9	3
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	0
RPL5	3994
DIPK1A	11
SNORD21	0
SNORA66	0
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	34
TMED5	57
CCDC18	118
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	11
ENSG00000229567	0
DR1	111
ENSG00000229635	0
FNBP1L	191
RNA5SP53	0
BCAR3	38
BCAR3-AS1	3
MIR760	0
ENSG00000260464	39
DNTTIP2	116
GCLM	60
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	0
ENSG00000233129	0
ABCA4	4
ENSG00000233482	0
ARHGAP29	140
RN7SL440P	0
ARHGAP29-AS1	0
GAPDHP29	0
ENSG00000236098	2
ENSG00000232918	0
ENSG00000286692	0
ABCD3	26
F3	11
ENSG00000288736	2
ENSG00000223675	11
SLC44A3-AS1	5
KATNBL1P2	0
MIR378G	0
SLC44A3	4
CNN3	142
CNN3-DT	1
ALG14	17
ALG14-AS1	0
TLCD4	79
TLCD4-RWDD3	0
ENSG00000231992	0
RWDD3-DT	1
RWDD3	7
ENSG00000228852	0
ENSG00000287919	9
LINC01760	0
LINC01650	0
ENSG00000237954	0
LINC01761	0
LINC02607	3
ENSG00000271252	0
LINC02790	0
RNU1-130P	2
LINC01787	0
ENSG00000225923	2
UBE2WP1	0
EEF1A1P11	1
RN7SL831P	0
NDUFS5P2	0
RPL7P9	17
RN7SKP270	0
PTBP2	65
DPYD	154
DPYD-AS1	0
DPYD-IT1	0
SEC63P1	4
RPL26P9	0
ENSG00000230718	2
DPYD-AS2	1
ENSG00000270911	0
MIR137HG	10
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	5
NFU1P2	0
LINC01776	5
ENSG00000280040	0
SNX7	45
PLPPR5	2
PLPPR5-AS1	0
ENSG00000227034	0
PLPPR4	12
ENSG00000233983	0
LINC01708	0
PALMD	285
HMGB3P10	5
FRRS1	32
RNU4-75P	0
ENSG00000231996	0
AGL	91
ENSG00000228084	0
SLC35A3	16
ENSG00000283761	0
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	2
MFSD14A	4
ENSG00000241073	0
SASS6	16
ENSG00000226952	0
TRMT13	20
LRRC39	1
DBT	56
RPL23AP90	0
BRI3P1	1
ENSG00000285530	6
ENSG00000230287	0
RTCA-AS1	23
RTCA	142
MIR553	0
ENSG00000215871	4
ENSG00000223906	0
CDC14A	35
BCAS2P2	0
ENSG00000228086	0
GPR88	0
ENSG00000213421	0
LINC01349	0
ENSG00000285525	0
ENSG00000224685	9
VCAM1	27
EXTL2	1
ENSG00000273204	0
SLC30A7	43
HNRNPA1P68	2
DPH5	54
ENSG00000235795	0
ENSG00000233184	5
ENSG00000252765	0
ENSG00000289355	0
ENSG00000271578	0
S1PR1-DT	11
S1PR1	84
ENSG00000228399	0
PPIAP7	0
LINC01307	2
LINC01709	5
RNU6-965P	0
RPSAP19	0
OLFM3	0
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	0
ENSG00000230864	2
COL11A1	14
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	1
RN7SKP285	0
RNPC3	18
AMY2B	18
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	16
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	2
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	7
LINC01677	0
ENSG00000237480	1
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	0
MTCO1P14	0
LINC01661	0
PRMT6	1
NTNG1	5
ENSG00000289612	0
NDUFA4P1	0
VAV3	125
MIR7852	0
VAV3-AS1	0
LINC02785	16
SLC25A24	61
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	12
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	3
ENSG00000283354	0
ST13P21	4
ENSG00000226483	0
FAM102B	23
HENMT1	43
ENSG00000285923	0
PRPF38B	249
FNDC7	2
ENSG00000232971	9
STXBP3	50
ENSG00000228076	0
AKNAD1	3
SPATA42	0
GPSM2	49
CLCC1	31
WDR47	22
ENSG00000237349	0
ENSG00000244716	8
ENSG00000228665	0
RANP5	0
TAF13	51
TMEM167B-DT	1
TMEM167B	31
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	0
CFAP276	0
ELAPOR1	19
SARS1	177
CELSR2	14
PSRC1	6
MYBPHL	2
SORT1	58
PSMA5	84
SYPL2	4
ATXN7L2	5
CYB561D1	15
AMIGO1	13
GPR61	0
ENSG00000254942	0
GNAI3	208
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	0
AMPD2	45
ENSG00000228703	0
RPL7P8	0
GSTM4	32
GSTM2	25
GSTM1	5
ENSG00000260246	0
GSTM5	4
ENSG00000241720	0
GSTM3	8
EPS8L3	4
NDUFA5P10	0
LINC01768	4
ENSG00000235005	0
ENSG00000261055	1
CSF1	5
AHCYL1	86
STRIP1	34
ENSG00000258634	0
ALX3	0
LINC01397	1
UBL4B	0
SLC6A17	1
SLC6A17-AS1	7
ENSG00000235526	0
KCNC4-DT	0
KCNC4	30
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	10
RBM15	14
LAMTOR5-AS1	32
SLC16A4	0
ENSG00000273373	0
LAMTOR5	54
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	0
KCNA10	3
KCNA2	23
ENSG00000259834	31
ENSG00000288847	25
KCNA3	20
ENSG00000288803	1
NRBF2P3	0
OR11I1P	0
CD53	81
ENSG00000261654	6
ENSG00000232811	13
LRIF1	4
ENSG00000273010	0
CCNT2P1	0
RNA5SP54	0
DRAM2	68
CEPT1	39
ENSG00000272982	0
ENSG00000273221	0
DENND2D	159
CHI3L2	108
CHIAP1	0
CHIAP2	0
CHIA	14
ENSG00000229283	0
ENSG00000232240	0
PIFO	0
CHIAP3	0
HIGD1AP12	0
PGBP	0
OVGP1	4
ENSG00000260948	8
UBE2FP3	0
ENSG00000243960	0
WDR77	10
ATP5PB	190
C1orf162	224
TMIGD3	6
RNU6-792P	0
ADORA3	3
RAP1A	411
LINC01160	0
KRT18P57	0
RNU6-151P	0
INKA2	50
INKA2-AS1	1
ENSG00000284830	0
DDX20	24
KCND3	15
KCND3-IT1	0
KCND3-AS1	0
LINC01750	10
LINC02884	55
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	100
MIR4256	0
WNT2B	12
ENSG00000273483	0
ST7L	56
CAPZA1	333
MRPL53P1	0
RNU7-70P	0
MOV10	30
ENSG00000225075	0
RHOC	119
ENSG00000271810	0
PPM1J	1
PPM1J-DT	0
TAFA3	0
NUTF2P4	0
LINC01356	0
LINC01357	3
ENSG00000228040	0
SLC16A1	42
AKR7A2P1	0
SLC16A1-AS1	17
ENSG00000287807	4
LRIG2-DT	0
LRIG2	19
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	57
ENSG00000232499	0
MTND5P20	0
PHTF1	29
ENSG00000232450	0
RSBN1	80
ENSG00000231128	0
PTPN22	139
AP4B1-AS1	9
BCL2L15	11
AP4B1	47
DCLRE1B	5
HIPK1-AS1	16
HIPK1	401
OLFML3	2
ENSG00000270780	0
ENSG00000282048	0
SYT6	5
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	6
TRIM33	105
ENSG00000226984	0
EIF2S2P5	11
PKMP1	5
BCAS2	46
DENND2C	20
AMPD1	10
RN7SL432P	0
NRAS	132
CSDE1	1547
RNY1P13	0
SIKE1	73
NR1H5P	3
SYCP1	0
TSHB	11
TSPAN2	40
LINC01765	2
ENSG00000285698	0
NGF-AS1	1
NGF	0
ENSG00000287103	0
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	4
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	0
ENSG00000207502	0
VANGL1	49
CASQ2	4
NHLH2	16
HNRNPA1P43	2
LINC01649	0
ENSG00000271143	0
SLC22A15	19
ENSG00000237993	0
MAB21L3	2
LINC01779	1
U3	38
ENSG00000287217	0
ATP1A1	21
ATP1A1-AS1	13
RNU6-817P	0
LINC01762	6
ENSG00000230381	0
ENSG00000224950	2
ENSG00000286276	0
CD58	21
NAP1L4P1	1
MIR548AC	0
IGSF3	11
MIR320B1	0
LINC02868	2
GAPDHP64	0
NEFHP1	8
CD2	36
FTH1P22	2
ENSG00000272715	1
PTGFRN	9
RNA5SP55	0
CD101	1
CD101-AS1	1
TTF2	24
MIR942	0
TRIM45	11
RPS15AP9	0
VTCN1	2
LINC01525	3
ENSG00000271427	0
MAN1A2	2025
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	0
TENT5C	2202
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	0
GDAP2	46
WDR3	25
SPAG17	8
ENSG00000287980	4
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	4
ENSG00000226172	0
ENSG00000239216	0
WARS2	3
WARS2-IT1	8
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	25
RPL6P2	0
ENSG00000227712	6
LINC01780	1
RNU1-75P	7
HAO2	23
HAO2-IT1	0
HSD3B2	0
GAPDHP74	1
HSD3BP2	2
GAPDHP23	0
HSD3BP1	0
GAPDHP58	4
HSD3B1	0
GAPDHP32	2
HSD3BP3	0
GAPDHP27	0
HSD3BP4	0
GAPDHP33	0
LINC00622	0
HSD3BP5	0
ZNF697	15
PHGDH	58
HMGCS2	3
REG4	0
NBPF7P	5
PFN1P9	0
NOTCH2P1	0
ADAM30	0
NOTCH2	81
ENSG00000273406	0
RNU6-465P	0
SEC22B	58
ENSG00000274642	0
7SK	0
ENSG00000223804	0
U1	0
NBPF8	37
PFN1P2	0
PDE4DIPP2	7
U2	1
NOTCH2NLR	0
NBPF26	21
ENSG00000287979	0
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	0
LINC00623	3
RNVU1-4	0
ENSG00000285215	1
PDE4DIPP4	0
ENSG00000275296	0
FCGR1B	12
ENSG00000234998	0
ENSG00000233029	0
H2BP1	6
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	15
SRGAP2C	29
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	0
ENSG00000228826	2
MTIF2P1	0
ENSG00000272583	0
EMBP1	16
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	7
NBPF17P	5
PFN1P12	0
RNU1-114P	0
RNVU1-17	9
RNVU1-23	1
RNVU1-18	3
ENSG00000232721	0
ENSG00000223779	0
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	0
H2BP2	2
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	0
ENSG00000289318	0
SRGAP2D	3
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	52
ENSG00000237343	0
ENSG00000233586	0
NBPF15	40
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	351
RNVU1-28	47
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	9
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	11
RNU1-153P	0
ENSG00000281571	0
ENSG00000223612	0
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
ENSG00000276216	0
ENSG00000236140	0
NBPF20	11
