Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP007_sorted_q10_mrkDup.bam
HMGB1P48	0
AKR1A1	21
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	78
ENSG00000281112	0
ENSG00000281825	0
CCDC17	9
GPBP1L1	85
RPS15AP10	0
ENSG00000234329	0
TMEM69	6
IPP	2
ENSG00000230896	0
ENSG00000236111	0
MAST2	17
TMA16P2	0
PIK3R3	39
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	0
P3R3URF	0
POMGNT1	7
LURAP1	8
RAD54L	0
LRRC41	12
UQCRH	85
NSUN4	8
ENSG00000225779	0
FAAH	0
FAAHP1	0
LINC01398	0
DMBX1	3
TMEM275	0
MKNK1-AS1	1
KNCN	2
MKNK1	17
MOB3C	43
ATPAF1	22
NENFP1	0
TEX38	0
EFCAB14-AS1	0
EFCAB14	87
ENSG00000236476	0
CYP4B1	90
CYP4Z2P	0
TUBAP8	0
CYP4A11	0
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	0
CYP4Z1	0
TUBAP9	0
CYP4A22-AS1	4
CYP4A22	0
MTND1P34	0
LINC00853	10
PDZK1IP1	55
TAL1	105
ENSG00000226252	8
STIL	60
CMPK1	212
LINC01389	0
FOXE3	8
FOXD2-AS1	1
FOXD2	0
ENSG00000271355	0
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	4
ENSG00000223814	0
ENSG00000225028	9
LINC02794	1
ENSG00000231413	0
CYP46A4P	0
SKINT1L	1
ENSG00000279096	3
ENSG00000223720	0
SLC5A9	2
ENSG00000272491	0
ENSG00000279214	0
SPATA6	7
PPP1R8P1	2
RNU6-723P	0
ENSG00000235105	6
RNU4-61P	0
ENSG00000232514	0
AGBL4	0
ENSG00000287661	0
BEND5	7
ENSG00000286597	0
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	0
ENSG00000279324	0
MTND2P29	0
ELAVL4	3
ENSG00000230828	0
ELAVL4-AS1	0
ENSG00000233407	0
LINC02808	0
ENSG00000284645	0
ENSG00000234080	0
HMGB1P45	0
FCF1P6	0
DMRTA2	2
ENSG00000284700	0
FAF1	56
FAF1-AS1	1
RNU6-1026P	0
PHBP12	0
MRPS6P2	0
CDKN2C	4
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	0
LINC01562	0
RNF11	538
ENSG00000233406	0
ENSG00000236434	0
TTC39A	6
TTC39A-AS1	0
EPS15	203
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	0
CALR4P	0
OSBPL9	56
GAPDHP51	0
SLC25A6P3	0
ENSG00000212624	0
NRDC	101
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	6
RNA5SP48	7
ENSG00000229032	0
RN7SL290P	0
TXNDC12	0
ENSG00000285839	0
KTI12	1
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	11
ZFYVE9	35
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	1
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	24
ENSG00000272100	0
ENSG00000287078	0
PLA2G12AP1	0
ORC1	0
PRPF38A	80
TUT4	94
ENSG00000272371	0
EEF1GP7	0
GPX7	10
SHISAL2A	4
COA7	5
NDUFS5P3	0
RN7SL62P	0
ZYG11B	27
RNU2-30P	0
RPS13P2	1
RNU6-969P	0
ZYG11A	13
ENSG00000242391	0
ECHDC2	6
ENSG00000230953	0
ENSG00000231866	0
SCP2	76
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	0
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	1
ENSG00000235563	2
ENSG00000277397	0
CPT2	2
ENSG00000236723	0
CZIB	10
CZIB-DT	0
MAGOH	45
MAGOH-DT	0
LRP8	24
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	0
LRP8-DT	0
ENSG00000285954	2
ENSG00000226938	0
LINC02812	1
SLC25A3P1	2
ENSG00000288527	0
DMRTB1	1
GLIS1	6
RNU7-95P	0
NDC1	2
ENSG00000201003	0
ENSG00000229687	0
YIPF1	4
DIO1	1
HSPB11	24
LRRC42	14
HNRNPA3P12	4
LDLRAD1	1
TMEM59	63
ENSG00000280378	0
TCEANC2	9
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	1
CDCP2	0
ENSG00000280425	2
CYB5RL	5
MRPL37	33
SSBP3	43
SSBP3-AS1	0
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	14
FAM151A	1
ENSG00000230728	2
MROH7	0
MROH7-TTC4	0
TTC4	0
PARS2	0
TTC22	0
ENSG00000237453	0
LEXM	0
DHCR24	7
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	1
TMEM61	0
ENSG00000233271	0
BSND	1
PCSK9	3
USP24	104
MIR4422HG	0
GYG1P3	0
MIR4422	0
ENSG00000234810	7
GOT2P1	9
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	0
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	0
ENSG00000284686	0
RPSAP20	0
LINC01767	0
PLPP3	7
RPL21P23	0
RPL23AP85	0
ENSG00000225475	0
PRKAA2	58
FYB2	0
ENSG00000229913	0
C8A	0
C8B	4
ENSG00000236341	0
DAB1	2
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	0
HNRNPA1P6	0
RPS26P15	3
ENSG00000235038	0
ENSG00000230546	0
ENSG00000233216	0
OMA1	7
ENSG00000286918	0
ENSG00000270209	0
RN7SL713P	1
TACSTD2	9
ENSG00000185839	0
MYSM1	42
ENSG00000283445	0
JUN	17
LINC01135	1
ENSG00000272226	0
ENSG00000231740	0
LINC02777	0
LINC01358	0
PHBP3	0
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	0
ENSG00000270457	0
FGGY	23
MIR4711	0
ENSG00000226883	0
HOOK1	20
CYP2J2	0
RN7SL475P	0
C1orf87	0
PGBD4P8	0
LINC02778	5
LINC01748	1
ENSG00000231252	0
NFIA	97
NFIA-AS2	1
NFIA-AS1	0
ENSG00000284808	2
ENSG00000287224	0
ENSG00000223920	0
TM2D1	16
PATJ-DT	0
PATJ	25
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	0
ENSG00000237227	0
KANK4	1
RNU6-371P	0
USP1	57
DOCK7	8
ENSG00000270549	0
ANGPTL3	0
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	0
ATG4C	19
ENSG00000234318	0
ENSG00000237163	0
LINC01739	0
ENSG00000286455	0
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	0
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	7
FOXD3	2
MIR6068	0
ENSG00000236674	0
ALG6	2
ITGB3BP	33
ENSG00000286429	0
EFCAB7	0
RN7SL488P	0
RNU7-123P	0
DLEU2L	0
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	7
RN7SL130P	2
ROR1	0
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	0
ENSG00000284928	0
UBE2U	1
RNU7-62P	0
CACHD1	7
MIR4794	0
RAVER2	7
JAK1	217
ENSG00000234784	0
ENSG00000233877	0
LINC01359	0
SLC2A3P2	0
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	0
ENSG00000235804	0
MRPS21P1	0
AK4	6
RPS29P7	0
DNAJC6	43
ENSG00000229294	0
COX6CP13	0
RNU2-15P	0
LEPROT	33
LEPR	72
ENSG00000237852	0
ENSG00000224570	0
ENSG00000285079	1
RN7SL854P	1
PDE4B	68
PDE4B-AS1	0
RNU4-88P	0
SGIP1	4
MIR3117	0
ENSG00000248458	0
DYNLT5	0
INSL5	0
DNAI4	10
ENSG00000231080	0
MIER1	212
ENSG00000289394	0
SLC35D1	3
C1orf141	0
ENSG00000252433	0
ENSG00000275678	0
IL23R	0
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	0
IL12RB2	15
SERBP1	351
RNU6-387P	0
LINC01702	1
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	0
HNRNPCP9	2
GADD45A	44
GNG12	1
RNU7-80P	0
GNG12-AS1	6
ENSG00000235055	0
DIRAS3	0
ARL5AP3	0
WLS	5
CTBP2P8	0
MIR1262	0
RPS7P4	0
COX6B1P7	0
ELOCP18	2
ENSG00000229440	0
RPE65	8
DEPDC1	4
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	0
ENSG00000285407	0
ENSG00000285473	0
LINC01707	0
LINC02791	0
LINC01758	0
ENSG00000287453	0
LRRC7	2
SGO1P1	0
ENSG00000287283	0
RN7SL538P	1
PIN1P1	0
LRRC7-AS1	0
LRRC40	3
RN7SL242P	3
SRSF11	106
ENSG00000228988	0
ANKRD13C	38
HHLA3	0
HHLA3-AS1	0
CTH	0
ENSG00000271992	3
CHORDC1P5	0
CASP3P1	0
LINC01788	0
ENSG00000226208	0
PTGER3	6
ENSG00000235782	0
ENSG00000269933	0
ZRANB2-AS1	0
ZRANB2	33
MIR186	0
ZRANB2-DT	1
ENSG00000226324	0
NEGR1	0
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	0
ENSG00000286863	0
RPL31P12	0
ENSG00000225087	0
RNU6-1246P	0
LINC02796	0
LINC02797	0
ENSG00000280317	0
KRT8P21	0
RN7SKP19	0
LINC01360	1
LINC02238	0
RNA5SP50	1
ENSG00000285778	0
RNU4ATAC8P	0
LRRIQ3	19
FPGT-TNNI3K	2
FPGT	11
TNNI3K	0
ENSG00000237324	0
ENSG00000233894	0
LRRC53	1
ERICH3	2
ERICH3-AS1	1
ENSG00000272864	0
CRYZ	72
TYW3	26
ENSG00000229943	0
ENSG00000261213	0
ENSG00000224127	4
LHX8	0
ENSG00000224149	2
RNU6-622P	17
SLC44A5	0
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	0
ACADM	22
DLSTP1	0
RABGGTB	15
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	0
ASB17	0
ENSG00000225605	0
ENSG00000230027	1
ST6GALNAC3	0
ENSG00000223905	0
ENSG00000272855	0
TPI1P1	3
RNU6-161P	0
LINC02567	0
ST6GALNAC5	2
MIR7156	0
ENSG00000288543	0
ENSG00000230498	0
PIGK	0
ENSG00000226084	8
ENSG00000228187	0
ENSG00000289212	0
ENSG00000287870	0
AK5	0
ENSG00000233099	0
RNU7-8P	0
ENSG00000287647	0
ZZZ3	56
RNA5SP20	0
RN7SL370P	0
USP33	140
ACTG1P21	0
MIGA1	20
RNA5SP21	0
ENSG00000219201	1
NSRP1P1	0
HSPE1P25	0
NEXN-AS1	0
NEXN	254
FUBP1	37
DNAJB4	59
GIPC2	4
ENSG00000273338	6
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	0
MGC27382	0
PTGFR	1
ENSG00000227556	0
RNA5SP23	5
IFI44L	139
IFI44	4
ENSG00000238015	0
ENSG00000235400	0
ADGRL4	10
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	0
ENSG00000288822	0
ADH5P2	0
ENSG00000285409	1
ENSG00000235756	0
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	0
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	1
MTND2P30	0
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	13
HNRNPA3P14	0
ARID3BP1	0
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	0
LINC01362	0
LINC01361	0
ENSG00000285782	0
LINC01712	0
LINC01725	6
ENSG00000237076	0
TTLL7	9
TTLL7-IT1	0
ENSG00000229486	0
ENSG00000285201	0
PRKACB-DT	0
PRKACB	105
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	0
ENSG00000249237	0
UOX	0
DNASE2B	0
ENSG00000285361	0
RPF1	41
GNG5	63
ENSG00000285851	0
SPATA1	0
CTBS	13
ENSG00000284882	4
ENSG00000285374	0
LINC01555	0
ENSG00000232622	0
SSX2IP	76
ENSG00000285325	1
LPAR3	0
MCOLN2	1
DNAI3	1
MCOLN3	0
MIR4423	0
ENSG00000280099	0
SYDE2	3
C1orf52	14
BCL10	2
BCL10-AS1	2
DDAH1	19
ENSG00000273264	0
ENSG00000282057	0
ENSG00000272691	0
CCN1	9
SNORD81	0
ENSG00000230285	0
ZNHIT6	61
COL24A1	10
RNA5SP51	0
ENSG00000229505	0
LINC02795	1
ODF2L	32
MIR7856	0
ENSG00000231349	0
CLCA2	0
CLCA1	1
CLCA4	1
CDCA4P2	0
CLCA4-AS1	0
CLCA3P	0
ENSG00000261737	0
SH3GLB1	96
ENSG00000230721	0
ENSG00000284846	0
SELENOF	18
HS2ST1	11
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	0
ENSG00000225568	0
LINC01140	1
LINC02801	0
LMO4	35
LINC01364	0
RNA5SP52	5
PKN2-AS1	2
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	0
ENSG00000230053	0
ENSG00000274321	0
RPL36AP10	0
PKN2	98
RNU6-125P	0
ELOCP19	0
GTF2B	58
ENSG00000235308	0
KYAT3	41
RBMXL1	10
GBP3	9
GBP1	109
PTGES3P1	2
GBP2	137
ENSG00000289582	0
ENSG00000286802	0
GBP7	0
GBP4	22
ENSG00000284734	2
ENSG00000284637	0
ENSG00000289712	0
GBP5	88
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	0
CAPNS1P1	0
GBP1P1	12
ENSG00000286548	0
LRRC8B	10
ENSG00000288629	0
LRRC8C-DT	2
ENSG00000230735	0
LRRC8C	21
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	0
LRRC8D	34
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	0
ZNF326	76
ENSG00000287015	0
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	4
LINC02787	0
SNORD3G	0
BARHL2	4
ENSG00000287076	0
LINC02609	9
LINC02788	0
LINC01763	0
ENSG00000272094	0
PHKA1P1	0
ZNF644	101
RPL5P6	0
HFM1	4
FEN1P1	0
CDC7	1
WDR82P2	0
ENSG00000229067	0
HSP90B3P	0
TGFBR3	19
RN7SL653P	0
BRDT	0
ENSG00000289483	0
EPHX4	0
LPCAT2BP	0
SETSIP	0
BTBD8	9
GAPDHP46	0
PRKAR1AP1	0
ENSG00000273487	0
ENSG00000226773	1
C1orf146	0
ACTBP12	0
GLMN	5
RPAP2	36
RN7SL824P	0
GFI1	13
EVI5	67
ENSG00000223787	0
HMGB3P9	1
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	0
RPL5	2102
DIPK1A	1
SNORD21	0
SNORA66	5
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	45
TMED5	27
CCDC18	58
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	14
ENSG00000229567	0
DR1	85
ENSG00000229635	0
FNBP1L	79
RNA5SP53	0
BCAR3	7
BCAR3-AS1	1
MIR760	2
ENSG00000260464	56
DNTTIP2	82
GCLM	39
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	2
ENSG00000233129	0
ABCA4	2
ENSG00000233482	0
ARHGAP29	80
RN7SL440P	0
ARHGAP29-AS1	1
GAPDHP29	0
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	0
ABCD3	22
F3	0
ENSG00000288736	0
ENSG00000223675	0
SLC44A3-AS1	2
KATNBL1P2	0
MIR378G	0
SLC44A3	0
CNN3	28
CNN3-DT	0
ALG14	0
ALG14-AS1	0
TLCD4	19
TLCD4-RWDD3	0
ENSG00000231992	0
RWDD3-DT	0
RWDD3	8
ENSG00000228852	0
ENSG00000287919	0
LINC01760	0
LINC01650	0
ENSG00000237954	16
LINC01761	0
LINC02607	0
ENSG00000271252	0
LINC02790	0
RNU1-130P	1
LINC01787	2
ENSG00000225923	0
UBE2WP1	0
EEF1A1P11	1
RN7SL831P	0
NDUFS5P2	0
RPL7P9	23
RN7SKP270	0
PTBP2	27
DPYD	91
DPYD-AS1	0
DPYD-IT1	0
SEC63P1	0
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	0
ENSG00000270911	0
MIR137HG	3
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	0
NFU1P2	0
LINC01776	0
ENSG00000280040	0
SNX7	6
PLPPR5	1
PLPPR5-AS1	3
ENSG00000227034	0
PLPPR4	0
ENSG00000233983	0
LINC01708	0
PALMD	106
HMGB3P10	0
FRRS1	5
RNU4-75P	0
ENSG00000231996	0
AGL	35
ENSG00000228084	0
SLC35A3	5
ENSG00000283761	0
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	1
ENSG00000241073	0
SASS6	3
ENSG00000226952	0
TRMT13	6
LRRC39	0
DBT	17
RPL23AP90	0
BRI3P1	0
ENSG00000285530	1
ENSG00000230287	0
RTCA-AS1	58
RTCA	28
MIR553	0
ENSG00000215871	7
ENSG00000223906	0
CDC14A	40
BCAS2P2	0
ENSG00000228086	0
GPR88	1
ENSG00000213421	0
LINC01349	0
ENSG00000285525	0
ENSG00000224685	0
VCAM1	5
EXTL2	1
ENSG00000273204	0
SLC30A7	22
HNRNPA1P68	0
DPH5	10
ENSG00000235795	0
ENSG00000233184	3
ENSG00000252765	0
ENSG00000289355	0
ENSG00000271578	0
S1PR1-DT	1
S1PR1	16
ENSG00000228399	0
PPIAP7	0
LINC01307	0
LINC01709	0
RNU6-965P	0
RPSAP19	1
OLFM3	2
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	0
ENSG00000230864	0
COL11A1	3
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	30
AMY2B	5
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	28
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	9
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	0
LINC01677	0
ENSG00000237480	1
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	0
MTCO1P14	0
LINC01661	6
PRMT6	5
NTNG1	5
ENSG00000289612	0
NDUFA4P1	0
VAV3	33
MIR7852	0
VAV3-AS1	0
LINC02785	2
SLC25A24	62
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	0
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	2
ENSG00000226483	0
FAM102B	15
HENMT1	29
ENSG00000285923	0
PRPF38B	133
FNDC7	0
ENSG00000232971	0
STXBP3	35
ENSG00000228076	0
AKNAD1	0
SPATA42	0
GPSM2	16
CLCC1	6
WDR47	37
ENSG00000237349	0
ENSG00000244716	3
ENSG00000228665	0
RANP5	1
TAF13	9
TMEM167B-DT	0
TMEM167B	16
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	1
CFAP276	0
ELAPOR1	1
SARS1	67
CELSR2	8
PSRC1	14
MYBPHL	0
SORT1	31
PSMA5	66
SYPL2	1
ATXN7L2	3
CYB561D1	23
AMIGO1	3
GPR61	2
ENSG00000254942	0
GNAI3	117
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	0
AMPD2	58
ENSG00000228703	0
RPL7P8	0
GSTM4	7
GSTM2	3
GSTM1	0
ENSG00000260246	0
GSTM5	1
ENSG00000241720	0
GSTM3	5
EPS8L3	6
NDUFA5P10	0
LINC01768	0
ENSG00000235005	0
ENSG00000261055	3
CSF1	9
AHCYL1	50
STRIP1	10
ENSG00000258634	1
ALX3	0
LINC01397	1
UBL4B	0
SLC6A17	8
SLC6A17-AS1	1
ENSG00000235526	0
KCNC4-DT	1
KCNC4	20
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	1
RBM15	16
LAMTOR5-AS1	2
SLC16A4	1
ENSG00000273373	0
LAMTOR5	20
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	2
KCNA10	0
KCNA2	8
ENSG00000259834	17
ENSG00000288847	19
KCNA3	29
ENSG00000288803	0
NRBF2P3	0
OR11I1P	0
CD53	52
ENSG00000261654	0
ENSG00000232811	0
LRIF1	9
ENSG00000273010	1
CCNT2P1	0
RNA5SP54	0
DRAM2	25
CEPT1	17
ENSG00000272982	0
ENSG00000273221	0
DENND2D	56
CHI3L2	1
CHIAP1	0
CHIAP2	0
CHIA	6
ENSG00000229283	0
ENSG00000232240	0
PIFO	0
CHIAP3	1
HIGD1AP12	0
PGBP	0
OVGP1	1
ENSG00000260948	0
UBE2FP3	0
ENSG00000243960	0
WDR77	6
ATP5PB	127
C1orf162	87
TMIGD3	0
RNU6-792P	0
ADORA3	0
RAP1A	127
LINC01160	0
KRT18P57	0
RNU6-151P	0
INKA2	24
INKA2-AS1	30
ENSG00000284830	0
DDX20	16
KCND3	11
KCND3-IT1	0
KCND3-AS1	0
LINC01750	6
LINC02884	49
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	17
MIR4256	0
WNT2B	5
ENSG00000273483	0
ST7L	14
CAPZA1	157
MRPL53P1	0
RNU7-70P	0
MOV10	9
ENSG00000225075	0
RHOC	25
ENSG00000271810	0
PPM1J	0
PPM1J-DT	0
TAFA3	0
NUTF2P4	0
LINC01356	0
LINC01357	0
ENSG00000228040	0
SLC16A1	12
AKR7A2P1	0
SLC16A1-AS1	1
ENSG00000287807	0
LRIG2-DT	0
LRIG2	1
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	4
ENSG00000232499	0
MTND5P20	0
PHTF1	11
ENSG00000232450	1
RSBN1	8
ENSG00000231128	0
PTPN22	42
AP4B1-AS1	0
BCL2L15	2
AP4B1	5
DCLRE1B	12
HIPK1-AS1	0
HIPK1	229
OLFML3	0
ENSG00000270780	0
ENSG00000282048	1
SYT6	5
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	0
TRIM33	97
ENSG00000226984	0
EIF2S2P5	0
PKMP1	5
BCAS2	22
DENND2C	38
AMPD1	0
RN7SL432P	0
NRAS	75
CSDE1	1000
RNY1P13	0
SIKE1	23
NR1H5P	0
SYCP1	0
TSHB	0
TSPAN2	0
LINC01765	0
ENSG00000285698	0
NGF-AS1	2
NGF	2
ENSG00000287103	1
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	2
ENSG00000207502	0
VANGL1	5
CASQ2	1
NHLH2	2
HNRNPA1P43	0
LINC01649	0
ENSG00000271143	0
SLC22A15	0
ENSG00000237993	0
MAB21L3	7
LINC01779	0
U3	9
ENSG00000287217	0
ATP1A1	29
ATP1A1-AS1	1
RNU6-817P	0
LINC01762	0
ENSG00000230381	0
ENSG00000224950	0
ENSG00000286276	0
CD58	1
NAP1L4P1	1
MIR548AC	0
IGSF3	1
MIR320B1	0
LINC02868	0
GAPDHP64	0
NEFHP1	1
CD2	20
FTH1P22	0
ENSG00000272715	0
PTGFRN	7
RNA5SP55	0
CD101	0
CD101-AS1	4
TTF2	3
MIR942	0
TRIM45	1
RPS15AP9	0
VTCN1	0
LINC01525	0
ENSG00000271427	0
MAN1A2	1199
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	0
TENT5C	1796
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	1
GDAP2	20
WDR3	25
SPAG17	2
ENSG00000287980	0
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	0
ENSG00000226172	0
ENSG00000239216	0
WARS2	13
WARS2-IT1	0
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	6
RPL6P2	0
ENSG00000227712	0
LINC01780	0
RNU1-75P	1
HAO2	1
HAO2-IT1	0
HSD3B2	0
GAPDHP74	0
HSD3BP2	0
GAPDHP23	0
HSD3BP1	0
GAPDHP58	0
HSD3B1	0
GAPDHP32	0
HSD3BP3	3
GAPDHP27	0
HSD3BP4	0
GAPDHP33	0
LINC00622	0
HSD3BP5	0
ZNF697	2
PHGDH	12
HMGCS2	1
REG4	0
NBPF7P	1
PFN1P9	0
NOTCH2P1	0
ADAM30	1
NOTCH2	24
ENSG00000273406	0
RNU6-465P	0
SEC22B	36
ENSG00000274642	0
7SK	0
ENSG00000223804	0
U1	0
NBPF8	22
PFN1P2	0
PDE4DIPP2	0
U2	3
NOTCH2NLR	0
NBPF26	11
ENSG00000287979	0
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	0
LINC00623	5
RNVU1-4	0
ENSG00000285215	2
PDE4DIPP4	0
ENSG00000275296	0
FCGR1B	0
ENSG00000234998	0
ENSG00000233029	0
H2BP1	0
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	9
SRGAP2C	3
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	0
ENSG00000228826	0
MTIF2P1	0
ENSG00000272583	0
EMBP1	6
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	0
NBPF17P	0
PFN1P12	2
RNU1-114P	0
RNVU1-17	3
RNVU1-23	0
RNVU1-18	0
ENSG00000232721	0
ENSG00000223779	0
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	0
ENSG00000289318	3
SRGAP2D	0
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	17
ENSG00000237343	0
ENSG00000233586	0
NBPF15	7
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	178
RNVU1-28	59
PPIAL4F	0
LINC01632	0
ENSG00000224363	1
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	14
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	7
RNU1-153P	0
ENSG00000281571	0
ENSG00000223612	1
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
ENSG00000276216	0
ENSG00000236140	0
NBPF20	0
PFN1P3	0
