Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP099_sorted_q10_mrkDup.bam
CCDC163	21
MMACHC	9
PRDX1	188
HMGB1P48	1
AKR1A1	122
ENSG00000281133	0
ENSG00000280836	3
ENSG00000289407	11
NASP	516
ENSG00000281112	0
ENSG00000281825	0
CCDC17	2
GPBP1L1	383
RPS15AP10	0
ENSG00000234329	1
TMEM69	65
IPP	21
ENSG00000230896	0
ENSG00000236111	0
MAST2	38
TMA16P2	0
PIK3R3	81
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	0
P3R3URF	0
POMGNT1	40
LURAP1	0
RAD54L	0
LRRC41	61
UQCRH	495
NSUN4	57
ENSG00000225779	0
FAAH	7
FAAHP1	1
LINC01398	0
DMBX1	4
TMEM275	1
MKNK1-AS1	0
KNCN	0
MKNK1	115
MOB3C	292
ATPAF1	167
NENFP1	0
TEX38	2
EFCAB14-AS1	0
EFCAB14	671
ENSG00000236476	0
CYP4B1	7
CYP4Z2P	1
TUBAP8	0
CYP4A11	12
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	2
CYP4Z1	6
TUBAP9	0
CYP4A22-AS1	0
CYP4A22	0
MTND1P34	0
LINC00853	87
PDZK1IP1	453
TAL1	640
ENSG00000226252	8
STIL	99
CMPK1	1577
LINC01389	0
FOXE3	0
FOXD2-AS1	7
FOXD2	0
ENSG00000271355	10
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	3
ENSG00000223814	0
ENSG00000225028	0
LINC02794	8
ENSG00000231413	0
CYP46A4P	0
SKINT1L	1
ENSG00000279096	7
ENSG00000223720	0
SLC5A9	0
ENSG00000272491	0
ENSG00000279214	0
SPATA6	53
PPP1R8P1	0
RNU6-723P	0
ENSG00000235105	18
RNU4-61P	0
ENSG00000232514	0
AGBL4	1
ENSG00000287661	0
BEND5	12
ENSG00000286597	1
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	0
ENSG00000279324	9
MTND2P29	0
ELAVL4	7
ENSG00000230828	0
ELAVL4-AS1	0
ENSG00000233407	0
LINC02808	10
ENSG00000284645	2
ENSG00000234080	1
HMGB1P45	0
FCF1P6	0
DMRTA2	0
ENSG00000284700	0
FAF1	198
FAF1-AS1	6
RNU6-1026P	0
PHBP12	0
MRPS6P2	0
CDKN2C	80
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	1
LINC01562	0
RNF11	2827
ENSG00000233406	0
ENSG00000236434	0
TTC39A	0
TTC39A-AS1	0
EPS15	1138
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	4
RNU6-1281P	0
CALR4P	0
OSBPL9	200
GAPDHP51	0
SLC25A6P3	0
ENSG00000212624	0
NRDC	1148
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	24
RNA5SP48	12
ENSG00000229032	0
RN7SL290P	0
TXNDC12	6
ENSG00000285839	0
KTI12	15
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	130
ZFYVE9	63
RN7SL788P	0
ENSG00000228407	1
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	118
ENSG00000272100	0
ENSG00000287078	0
PLA2G12AP1	0
ORC1	24
PRPF38A	519
TUT4	311
ENSG00000272371	0
EEF1GP7	0
GPX7	21
SHISAL2A	38
COA7	33
NDUFS5P3	0
RN7SL62P	0
ZYG11B	81
RNU2-30P	0
RPS13P2	7
RNU6-969P	0
ZYG11A	6
ENSG00000242391	0
ECHDC2	55
ENSG00000230953	0
ENSG00000231866	0
SCP2	548
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	7
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	3
ENSG00000235563	0
ENSG00000277397	0
CPT2	24
ENSG00000236723	2
CZIB	84
CZIB-DT	0
MAGOH	177
MAGOH-DT	11
LRP8	24
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	0
LRP8-DT	0
ENSG00000285954	0
ENSG00000226938	0
LINC02812	0
SLC25A3P1	0
ENSG00000288527	0
DMRTB1	0
GLIS1	5
RNU7-95P	0
NDC1	35
ENSG00000201003	0
ENSG00000229687	0
YIPF1	21
DIO1	4
HSPB11	108
LRRC42	12
HNRNPA3P12	2
LDLRAD1	7
TMEM59	232
ENSG00000280378	1
TCEANC2	65
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	19
CDCP2	0
ENSG00000280425	0
CYB5RL	2
MRPL37	60
SSBP3	258
SSBP3-AS1	5
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	3
FAM151A	0
ENSG00000230728	0
MROH7	0
MROH7-TTC4	0
TTC4	8
PARS2	14
TTC22	13
ENSG00000237453	0
LEXM	7
DHCR24	8
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	20
TMEM61	0
ENSG00000233271	0
BSND	8
PCSK9	2
USP24	388
MIR4422HG	0
GYG1P3	0
MIR4422	0
ENSG00000234810	47
GOT2P1	0
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	0
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	5
ENSG00000284686	1
RPSAP20	1
LINC01767	0
PLPP3	35
RPL21P23	0
RPL23AP85	0
ENSG00000225475	0
PRKAA2	13
FYB2	8
ENSG00000229913	0
C8A	6
C8B	11
ENSG00000236341	0
DAB1	34
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	5
HNRNPA1P6	3
RPS26P15	0
ENSG00000235038	0
ENSG00000230546	0
ENSG00000233216	0
OMA1	220
ENSG00000286918	0
ENSG00000270209	0
RN7SL713P	0
TACSTD2	18
ENSG00000185839	1
MYSM1	186
ENSG00000283445	6
JUN	98
LINC01135	7
ENSG00000272226	0
ENSG00000231740	0
LINC02777	23
LINC01358	19
PHBP3	0
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	6
ENSG00000270457	3
FGGY	56
MIR4711	0
ENSG00000226883	9
HOOK1	35
CYP2J2	5
RN7SL475P	0
C1orf87	0
PGBD4P8	0
LINC02778	6
LINC01748	3
ENSG00000231252	7
NFIA	454
NFIA-AS2	1
NFIA-AS1	0
ENSG00000284808	1
ENSG00000287224	0
ENSG00000223920	0
TM2D1	30
PATJ-DT	0
PATJ	77
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	3
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	9
ENSG00000237227	0
KANK4	10
RNU6-371P	0
USP1	338
DOCK7	59
ENSG00000270549	0
ANGPTL3	26
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	0
ATG4C	123
ENSG00000234318	0
ENSG00000237163	0
LINC01739	0
ENSG00000286455	0
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	15
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	0
FOXD3	0
MIR6068	0
ENSG00000236674	0
ALG6	6
ITGB3BP	207
ENSG00000286429	0
EFCAB7	0
RN7SL488P	0
RNU7-123P	0
DLEU2L	1
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	82
RN7SL130P	0
ROR1	16
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	0
ENSG00000284928	0
UBE2U	0
RNU7-62P	0
CACHD1	39
MIR4794	0
RAVER2	45
JAK1	1176
ENSG00000234784	0
ENSG00000233877	1
LINC01359	13
SLC2A3P2	1
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	0
ENSG00000235804	0
MRPS21P1	0
AK4	10
RPS29P7	6
DNAJC6	173
ENSG00000229294	0
COX6CP13	0
RNU2-15P	0
LEPROT	532
LEPR	392
ENSG00000237852	0
ENSG00000224570	1
ENSG00000285079	0
RN7SL854P	0
PDE4B	88
PDE4B-AS1	0
RNU4-88P	0
SGIP1	37
MIR3117	0
ENSG00000248458	6
DYNLT5	13
INSL5	0
DNAI4	149
ENSG00000231080	0
MIER1	1235
ENSG00000289394	0
SLC35D1	16
C1orf141	0
ENSG00000252433	0
ENSG00000275678	0
IL23R	0
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	0
IL12RB2	5
SERBP1	1644
RNU6-387P	0
LINC01702	0
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	0
HNRNPCP9	0
GADD45A	294
GNG12	101
RNU7-80P	0
GNG12-AS1	4
ENSG00000235055	0
DIRAS3	0
ARL5AP3	0
WLS	7
CTBP2P8	0
MIR1262	0
RPS7P4	0
COX6B1P7	0
ELOCP18	0
ENSG00000229440	0
RPE65	5
DEPDC1	36
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	5
ENSG00000285407	0
ENSG00000285473	1
LINC01707	4
LINC02791	6
LINC01758	0
ENSG00000287453	0
LRRC7	30
SGO1P1	0
ENSG00000287283	0
RN7SL538P	0
PIN1P1	0
LRRC7-AS1	0
LRRC40	38
RN7SL242P	0
SRSF11	455
ENSG00000228988	0
ANKRD13C	265
HHLA3	9
HHLA3-AS1	0
CTH	3
ENSG00000271992	0
CHORDC1P5	0
CASP3P1	0
LINC01788	4
ENSG00000226208	0
PTGER3	11
ENSG00000235782	0
ENSG00000269933	1
ZRANB2-AS1	0
ZRANB2	212
MIR186	0
ZRANB2-DT	7
ENSG00000226324	9
NEGR1	2
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	0
ENSG00000286863	3
RPL31P12	0
ENSG00000225087	0
RNU6-1246P	0
LINC02796	5
LINC02797	13
ENSG00000280317	0
KRT8P21	0
RN7SKP19	0
LINC01360	0
LINC02238	0
RNA5SP50	0
ENSG00000285778	18
RNU4ATAC8P	0
LRRIQ3	0
FPGT-TNNI3K	0
FPGT	25
TNNI3K	1
ENSG00000237324	17
ENSG00000233894	0
LRRC53	5
ERICH3	43
ERICH3-AS1	0
ENSG00000272864	0
CRYZ	61
TYW3	99
ENSG00000229943	8
ENSG00000261213	0
ENSG00000224127	0
LHX8	9
ENSG00000224149	3
RNU6-622P	0
SLC44A5	0
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	1
ENSG00000230863	0
ACADM	222
DLSTP1	0
RABGGTB	78
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	2
ASB17	0
ENSG00000225605	0
ENSG00000230027	0
ST6GALNAC3	15
ENSG00000223905	0
ENSG00000272855	0
TPI1P1	7
RNU6-161P	0
LINC02567	0
ST6GALNAC5	2
MIR7156	0
ENSG00000288543	0
ENSG00000230498	4
PIGK	61
ENSG00000226084	90
ENSG00000228187	0
ENSG00000289212	0
ENSG00000287870	0
AK5	35
ENSG00000233099	0
RNU7-8P	0
ENSG00000287647	0
ZZZ3	200
RNA5SP20	0
RN7SL370P	5
USP33	553
ACTG1P21	4
MIGA1	80
RNA5SP21	0
ENSG00000219201	2
NSRP1P1	13
HSPE1P25	0
NEXN-AS1	20
NEXN	2022
FUBP1	359
DNAJB4	207
GIPC2	49
ENSG00000273338	5
ENSG00000285928	2
ENSG00000213561	0
RNU6-1102P	8
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	0
MGC27382	1
PTGFR	12
ENSG00000227556	0
RNA5SP23	1
IFI44L	335
IFI44	76
ENSG00000238015	8
ENSG00000235400	0
ADGRL4	74
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	1
ENSG00000288822	1
ADH5P2	0
ENSG00000285409	0
ENSG00000235756	0
ENSG00000260322	4
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	1
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	29
MTND2P30	0
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	50
HNRNPA3P14	0
ARID3BP1	0
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	12
LINC01362	33
LINC01361	5
ENSG00000285782	2
LINC01712	0
LINC01725	1
ENSG00000237076	0
TTLL7	39
TTLL7-IT1	1
ENSG00000229486	5
ENSG00000285201	0
PRKACB-DT	0
PRKACB	877
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	0
ENSG00000249237	0
UOX	15
DNASE2B	0
ENSG00000285361	0
RPF1	187
GNG5	220
ENSG00000285851	0
SPATA1	28
CTBS	48
ENSG00000284882	11
ENSG00000285374	0
LINC01555	0
ENSG00000232622	0
SSX2IP	810
ENSG00000285325	0
LPAR3	0
MCOLN2	12
DNAI3	0
MCOLN3	0
MIR4423	0
ENSG00000280099	0
SYDE2	12
C1orf52	41
BCL10	55
BCL10-AS1	10
DDAH1	66
ENSG00000273264	0
ENSG00000282057	1
ENSG00000272691	0
CCN1	7
SNORD81	0
ENSG00000230285	0
ZNHIT6	206
COL24A1	167
RNA5SP51	0
ENSG00000229505	0
LINC02795	0
ODF2L	172
MIR7856	0
ENSG00000231349	0
CLCA2	24
CLCA1	0
CLCA4	0
CDCA4P2	0
CLCA4-AS1	0
CLCA3P	2
ENSG00000261737	10
SH3GLB1	682
ENSG00000230721	0
ENSG00000284846	0
SELENOF	125
HS2ST1	18
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	9
ENSG00000225568	0
LINC01140	19
LINC02801	1
LMO4	80
LINC01364	0
RNA5SP52	0
PKN2-AS1	11
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	0
ENSG00000230053	0
ENSG00000274321	4
RPL36AP10	0
PKN2	302
RNU6-125P	0
ELOCP19	0
GTF2B	181
ENSG00000235308	0
KYAT3	89
RBMXL1	160
GBP3	21
GBP1	481
PTGES3P1	5
GBP2	739
ENSG00000289582	11
ENSG00000286802	3
GBP7	0
GBP4	243
ENSG00000284734	0
ENSG00000284637	0
ENSG00000289712	0
GBP5	405
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	11
CAPNS1P1	0
GBP1P1	6
ENSG00000286548	28
LRRC8B	125
ENSG00000288629	0
LRRC8C-DT	15
ENSG00000230735	0
LRRC8C	85
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	2
LRRC8D	282
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	6
ZNF326	418
ENSG00000287015	0
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	16
LINC02787	0
SNORD3G	0
BARHL2	2
ENSG00000287076	3
LINC02609	16
LINC02788	0
LINC01763	0
ENSG00000272094	12
PHKA1P1	0
ZNF644	296
RPL5P6	0
HFM1	22
FEN1P1	0
CDC7	42
WDR82P2	0
ENSG00000229067	0
HSP90B3P	4
TGFBR3	144
RN7SL653P	1
BRDT	0
ENSG00000289483	0
EPHX4	0
LPCAT2BP	0
SETSIP	0
BTBD8	19
GAPDHP46	7
PRKAR1AP1	0
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	1
GLMN	42
RPAP2	142
RN7SL824P	1
GFI1	101
EVI5	271
ENSG00000223787	0
HMGB3P9	0
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	0
RPL5	11874
DIPK1A	11
SNORD21	0
SNORA66	33
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	72
TMED5	164
CCDC18	550
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	82
ENSG00000229567	4
DR1	475
ENSG00000229635	0
FNBP1L	234
RNA5SP53	0
BCAR3	62
BCAR3-AS1	0
MIR760	0
ENSG00000260464	13
DNTTIP2	443
GCLM	187
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	0
ENSG00000233129	0
ABCA4	33
ENSG00000233482	0
ARHGAP29	334
RN7SL440P	0
ARHGAP29-AS1	8
GAPDHP29	1
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	0
ABCD3	112
F3	0
ENSG00000288736	12
ENSG00000223675	0
SLC44A3-AS1	9
KATNBL1P2	0
MIR378G	0
SLC44A3	0
CNN3	222
CNN3-DT	6
ALG14	16
ALG14-AS1	6
TLCD4	151
TLCD4-RWDD3	0
ENSG00000231992	16
RWDD3-DT	17
RWDD3	5
ENSG00000228852	0
ENSG00000287919	0
LINC01760	0
LINC01650	8
ENSG00000237954	0
LINC01761	0
LINC02607	19
ENSG00000271252	0
LINC02790	0
RNU1-130P	2
LINC01787	0
ENSG00000225923	0
UBE2WP1	2
EEF1A1P11	1
RN7SL831P	0
NDUFS5P2	0
RPL7P9	43
RN7SKP270	0
PTBP2	82
DPYD	586
DPYD-AS1	0
DPYD-IT1	0
SEC63P1	2
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	0
ENSG00000270911	0
MIR137HG	8
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	0
NFU1P2	0
LINC01776	0
ENSG00000280040	0
SNX7	33
PLPPR5	0
PLPPR5-AS1	4
ENSG00000227034	0
PLPPR4	2
ENSG00000233983	0
LINC01708	4
PALMD	527
HMGB3P10	9
FRRS1	15
RNU4-75P	0
ENSG00000231996	0
AGL	132
ENSG00000228084	0
SLC35A3	40
ENSG00000283761	15
RNU6-750P	0
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	4
ENSG00000241073	0
SASS6	82
ENSG00000226952	0
TRMT13	83
LRRC39	4
DBT	45
RPL23AP90	0
BRI3P1	0
ENSG00000285530	1
ENSG00000230287	8
RTCA-AS1	96
RTCA	227
MIR553	0
ENSG00000215871	1
ENSG00000223906	0
CDC14A	145
BCAS2P2	0
ENSG00000228086	0
GPR88	1
ENSG00000213421	0
LINC01349	0
ENSG00000285525	0
ENSG00000224685	0
VCAM1	67
EXTL2	18
ENSG00000273204	0
SLC30A7	35
HNRNPA1P68	7
DPH5	78
ENSG00000235795	0
ENSG00000233184	4
ENSG00000252765	0
ENSG00000289355	0
ENSG00000271578	0
S1PR1-DT	4
S1PR1	251
ENSG00000228399	0
PPIAP7	0
LINC01307	0
LINC01709	0
RNU6-965P	0
RPSAP19	0
OLFM3	18
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	0
ENSG00000230864	0
COL11A1	8
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	75
AMY2B	53
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	1
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	0
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	1
LINC01677	7
ENSG00000237480	0
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	0
MTCO1P14	0
LINC01661	0
PRMT6	34
NTNG1	3
ENSG00000289612	0
NDUFA4P1	0
VAV3	289
MIR7852	0
VAV3-AS1	16
LINC02785	16
SLC25A24	165
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	7
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	0
ENSG00000226483	0
FAM102B	128
HENMT1	159
ENSG00000285923	0
PRPF38B	451
FNDC7	0
ENSG00000232971	14
STXBP3	176
ENSG00000228076	0
AKNAD1	11
SPATA42	0
GPSM2	42
CLCC1	53
WDR47	68
ENSG00000237349	0
ENSG00000244716	21
ENSG00000228665	0
RANP5	0
TAF13	57
TMEM167B-DT	1
TMEM167B	148
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	0
CFAP276	0
ELAPOR1	21
SARS1	368
CELSR2	1
PSRC1	59
MYBPHL	0
SORT1	239
PSMA5	313
SYPL2	0
ATXN7L2	0
CYB561D1	31
AMIGO1	12
GPR61	8
ENSG00000254942	0
GNAI3	586
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	20
AMPD2	80
ENSG00000228703	0
RPL7P8	0
GSTM4	130
GSTM2	42
GSTM1	50
ENSG00000260246	0
GSTM5	27
ENSG00000241720	0
GSTM3	35
EPS8L3	0
NDUFA5P10	0
LINC01768	0
ENSG00000235005	0
ENSG00000261055	2
CSF1	7
AHCYL1	221
STRIP1	59
ENSG00000258634	12
ALX3	0
LINC01397	10
UBL4B	1
SLC6A17	0
SLC6A17-AS1	7
ENSG00000235526	0
KCNC4-DT	0
KCNC4	52
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	5
RBM15	41
LAMTOR5-AS1	6
SLC16A4	7
ENSG00000273373	0
LAMTOR5	111
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	1
KCNA10	0
KCNA2	7
ENSG00000259834	136
ENSG00000288847	114
KCNA3	113
ENSG00000288803	2
NRBF2P3	3
OR11I1P	0
CD53	260
ENSG00000261654	0
ENSG00000232811	0
LRIF1	131
ENSG00000273010	11
CCNT2P1	0
RNA5SP54	0
DRAM2	143
CEPT1	138
ENSG00000272982	0
ENSG00000273221	0
DENND2D	334
CHI3L2	68
CHIAP1	0
CHIAP2	9
CHIA	1
ENSG00000229283	0
ENSG00000232240	0
PIFO	2
CHIAP3	0
HIGD1AP12	0
PGBP	0
OVGP1	0
ENSG00000260948	1
UBE2FP3	0
ENSG00000243960	0
WDR77	43
ATP5PB	436
C1orf162	363
TMIGD3	3
RNU6-792P	0
ADORA3	1
RAP1A	815
LINC01160	1
KRT18P57	6
RNU6-151P	0
INKA2	61
INKA2-AS1	18
ENSG00000284830	0
DDX20	98
KCND3	36
KCND3-IT1	0
KCND3-AS1	0
LINC01750	5
LINC02884	146
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	138
MIR4256	0
WNT2B	3
ENSG00000273483	0
ST7L	154
CAPZA1	1078
MRPL53P1	0
RNU7-70P	0
MOV10	25
ENSG00000225075	0
RHOC	196
ENSG00000271810	0
PPM1J	1
PPM1J-DT	11
TAFA3	1
NUTF2P4	0
LINC01356	6
LINC01357	0
ENSG00000228040	0
SLC16A1	81
AKR7A2P1	0
SLC16A1-AS1	48
ENSG00000287807	0
LRIG2-DT	0
LRIG2	26
RLIMP2	0
ENSG00000233839	1
ENSG00000236887	0
MAGI3	34
ENSG00000232499	1
MTND5P20	0
PHTF1	55
ENSG00000232450	0
RSBN1	163
ENSG00000231128	0
PTPN22	377
AP4B1-AS1	0
BCL2L15	56
AP4B1	84
DCLRE1B	38
HIPK1-AS1	6
HIPK1	749
OLFML3	0
ENSG00000270780	0
ENSG00000282048	0
SYT6	1
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	9
TRIM33	238
ENSG00000226984	0
EIF2S2P5	1
PKMP1	1
BCAS2	111
DENND2C	277
AMPD1	6
RN7SL432P	0
NRAS	233
CSDE1	4070
RNY1P13	0
SIKE1	145
NR1H5P	0
SYCP1	7
TSHB	3
TSPAN2	103
LINC01765	7
ENSG00000285698	0
NGF-AS1	0
NGF	1
ENSG00000287103	2
ENSG00000226973	0
ENSG00000274468	13
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	0
ENSG00000207502	0
VANGL1	40
CASQ2	0
NHLH2	0
HNRNPA1P43	0
LINC01649	0
ENSG00000271143	0
SLC22A15	72
ENSG00000237993	0
MAB21L3	7
LINC01779	0
U3	19
ENSG00000287217	0
ATP1A1	152
ATP1A1-AS1	19
RNU6-817P	0
LINC01762	0
ENSG00000230381	0
ENSG00000224950	0
ENSG00000286276	0
CD58	12
NAP1L4P1	11
MIR548AC	0
IGSF3	8
MIR320B1	0
LINC02868	3
GAPDHP64	4
NEFHP1	0
CD2	183
FTH1P22	20
ENSG00000272715	0
PTGFRN	4
RNA5SP55	0
CD101	8
CD101-AS1	0
TTF2	35
MIR942	0
TRIM45	0
RPS15AP9	1
VTCN1	0
LINC01525	0
ENSG00000271427	0
MAN1A2	5706
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	0
TENT5C	4520
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	1
GDAP2	216
WDR3	74
SPAG17	0
ENSG00000287980	0
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	2
ENSG00000226172	0
ENSG00000239216	0
WARS2	43
WARS2-IT1	0
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	17
RPL6P2	0
ENSG00000227712	8
LINC01780	1
RNU1-75P	5
HAO2	13
HAO2-IT1	0
HSD3B2	3
GAPDHP74	0
HSD3BP2	0
GAPDHP23	0
HSD3BP1	8
GAPDHP58	0
HSD3B1	0
GAPDHP32	0
HSD3BP3	0
GAPDHP27	0
HSD3BP4	6
GAPDHP33	6
LINC00622	0
HSD3BP5	0
ZNF697	16
PHGDH	30
HMGCS2	8
REG4	6
NBPF7P	0
PFN1P9	0
NOTCH2P1	0
ADAM30	0
NOTCH2	108
ENSG00000273406	0
RNU6-465P	0
SEC22B	202
ENSG00000274642	0
7SK	0
ENSG00000223804	29
U1	0
NBPF8	74
PFN1P2	0
PDE4DIPP2	15
U2	0
NOTCH2NLR	0
NBPF26	59
ENSG00000287979	11
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	4
LINC00623	33
RNVU1-4	0
ENSG00000285215	14
PDE4DIPP4	0
ENSG00000275296	0
FCGR1B	21
ENSG00000234998	0
ENSG00000233029	0
H2BP1	8
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	0
SRGAP2C	56
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	2
ENSG00000228826	1
MTIF2P1	0
ENSG00000272583	0
EMBP1	20
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	1
NBPF17P	0
PFN1P12	0
RNU1-114P	0
RNVU1-17	0
RNVU1-23	0
RNVU1-18	6
ENSG00000232721	0
ENSG00000223779	4
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	5
H2BP2	9
H3-2	19
ENSG00000230186	0
RPL22P5	0
FAM72C	6
ENSG00000289318	13
SRGAP2D	6
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	26
ENSG00000237343	0
ENSG00000233586	0
NBPF15	35
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	96
RNVU1-28	13
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	14
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	0
RNU1-153P	0
ENSG00000281571	0
ENSG00000223612	0
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
