Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP109_sorted_q10_mrkDup.bam
CCDC163	18
MMACHC	3
PRDX1	74
HMGB1P48	0
AKR1A1	65
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	552
ENSG00000281112	0
ENSG00000281825	0
CCDC17	1
GPBP1L1	541
RPS15AP10	6
ENSG00000234329	0
TMEM69	61
IPP	6
ENSG00000230896	0
ENSG00000236111	2
MAST2	18
TMA16P2	0
PIK3R3	38
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	2
P3R3URF	0
POMGNT1	9
LURAP1	0
RAD54L	5
LRRC41	77
UQCRH	696
NSUN4	12
ENSG00000225779	0
FAAH	0
FAAHP1	19
LINC01398	7
DMBX1	8
TMEM275	4
MKNK1-AS1	0
KNCN	8
MKNK1	140
MOB3C	130
ATPAF1	164
NENFP1	0
TEX38	7
EFCAB14-AS1	0
EFCAB14	701
ENSG00000236476	0
CYP4B1	2
CYP4Z2P	3
TUBAP8	0
CYP4A11	22
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	5
CYP4Z1	0
TUBAP9	0
CYP4A22-AS1	3
CYP4A22	19
MTND1P34	0
LINC00853	216
PDZK1IP1	297
TAL1	949
ENSG00000226252	46
STIL	386
CMPK1	3626
LINC01389	6
FOXE3	1
FOXD2-AS1	19
FOXD2	0
ENSG00000271355	2
RPL21P24	3
ATP6V0E1P4	0
LINC01738	5
TRABD2B	5
ENSG00000223814	0
ENSG00000225028	0
LINC02794	6
ENSG00000231413	9
CYP46A4P	0
SKINT1L	0
ENSG00000279096	15
ENSG00000223720	0
SLC5A9	4
ENSG00000272491	0
ENSG00000279214	0
SPATA6	41
PPP1R8P1	7
RNU6-723P	0
ENSG00000235105	2
RNU4-61P	0
ENSG00000232514	0
AGBL4	23
ENSG00000287661	3
BEND5	16
ENSG00000286597	0
ENSG00000229846	11
AGBL4-AS1	1
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	6
ENSG00000279324	0
MTND2P29	0
ELAVL4	6
ENSG00000230828	7
ELAVL4-AS1	0
ENSG00000233407	0
LINC02808	12
ENSG00000284645	10
ENSG00000234080	0
HMGB1P45	0
FCF1P6	0
DMRTA2	0
ENSG00000284700	7
FAF1	229
FAF1-AS1	0
RNU6-1026P	0
PHBP12	0
MRPS6P2	0
CDKN2C	30
MIR4421	0
MIR6500	0
C1orf185	4
CFL1P2	0
LINC01562	0
RNF11	3127
ENSG00000233406	1
ENSG00000236434	4
TTC39A	20
TTC39A-AS1	0
EPS15	1568
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	0
CALR4P	3
OSBPL9	330
GAPDHP51	4
SLC25A6P3	0
ENSG00000212624	0
NRDC	2897
ENSG00000266993	8
ENSG00000272175	1
MIR761	0
TSEN15P2	0
RAB3B	29
RNA5SP48	3
ENSG00000229032	0
RN7SL290P	0
TXNDC12	43
ENSG00000285839	0
KTI12	4
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	83
ZFYVE9	30
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	92
ENSG00000272100	0
ENSG00000287078	0
PLA2G12AP1	1
ORC1	31
PRPF38A	200
TUT4	472
ENSG00000272371	6
EEF1GP7	0
GPX7	15
SHISAL2A	5
COA7	10
NDUFS5P3	0
RN7SL62P	0
ZYG11B	127
RNU2-30P	0
RPS13P2	7
RNU6-969P	0
ZYG11A	3
ENSG00000242391	0
ECHDC2	41
ENSG00000230953	0
ENSG00000231866	0
SCP2	580
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	8
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	1
ENSG00000235563	0
ENSG00000277397	23
CPT2	47
ENSG00000236723	0
CZIB	42
CZIB-DT	12
MAGOH	118
MAGOH-DT	2
LRP8	76
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	2
LRP8-DT	0
ENSG00000285954	0
ENSG00000226938	0
LINC02812	2
SLC25A3P1	0
ENSG00000288527	0
DMRTB1	0
GLIS1	5
RNU7-95P	0
NDC1	39
ENSG00000201003	0
ENSG00000229687	0
YIPF1	72
DIO1	15
HSPB11	93
LRRC42	44
HNRNPA3P12	14
LDLRAD1	0
TMEM59	237
ENSG00000280378	0
TCEANC2	92
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	0
CDCP2	0
ENSG00000280425	7
CYB5RL	17
MRPL37	136
SSBP3	255
SSBP3-AS1	1
ENSG00000225632	9
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	2
HNRNPA1P63	10
ACOT11	15
FAM151A	4
ENSG00000230728	6
MROH7	6
MROH7-TTC4	0
TTC4	20
PARS2	2
TTC22	4
ENSG00000237453	0
LEXM	7
DHCR24	38
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	11
TMEM61	0
ENSG00000233271	0
BSND	6
PCSK9	3
USP24	433
MIR4422HG	7
GYG1P3	0
MIR4422	0
ENSG00000234810	110
GOT2P1	9
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	15
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	10
ENSG00000284686	13
RPSAP20	0
LINC01767	3
PLPP3	50
RPL21P23	0
RPL23AP85	0
ENSG00000225475	0
PRKAA2	7
FYB2	1
ENSG00000229913	0
C8A	2
C8B	0
ENSG00000236341	0
DAB1	16
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	3
HNRNPA1P6	0
RPS26P15	17
ENSG00000235038	2
ENSG00000230546	0
ENSG00000233216	1
OMA1	212
ENSG00000286918	0
ENSG00000270209	0
RN7SL713P	0
TACSTD2	7
ENSG00000185839	1
MYSM1	162
ENSG00000283445	16
JUN	73
LINC01135	13
ENSG00000272226	0
ENSG00000231740	3
LINC02777	22
LINC01358	3
PHBP3	0
ENSG00000241042	8
ENSG00000235215	0
FGGY-DT	15
ENSG00000270457	0
FGGY	113
MIR4711	0
ENSG00000226883	1
HOOK1	44
CYP2J2	0
RN7SL475P	0
C1orf87	8
PGBD4P8	0
LINC02778	0
LINC01748	31
ENSG00000231252	16
NFIA	302
NFIA-AS2	9
NFIA-AS1	0
ENSG00000284808	0
ENSG00000287224	8
ENSG00000223920	0
TM2D1	72
PATJ-DT	0
PATJ	56
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	6
ENSG00000237227	0
KANK4	0
RNU6-371P	0
USP1	387
DOCK7	140
ENSG00000270549	0
ANGPTL3	1
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	7
ATG4C	173
ENSG00000234318	0
ENSG00000237163	0
LINC01739	12
ENSG00000286455	1
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	13
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	0
FOXD3	0
MIR6068	0
ENSG00000236674	2
ALG6	18
ITGB3BP	280
ENSG00000286429	0
EFCAB7	9
RN7SL488P	0
RNU7-123P	0
DLEU2L	2
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	132
RN7SL130P	0
ROR1	12
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	12
ENSG00000284928	0
UBE2U	10
RNU7-62P	0
CACHD1	66
MIR4794	0
RAVER2	37
JAK1	1599
ENSG00000234784	0
ENSG00000233877	1
LINC01359	17
SLC2A3P2	0
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	1
ENSG00000235804	0
MRPS21P1	0
AK4	31
RPS29P7	0
DNAJC6	468
ENSG00000229294	6
COX6CP13	1
RNU2-15P	0
LEPROT	1728
LEPR	590
ENSG00000237852	8
ENSG00000224570	6
ENSG00000285079	4
RN7SL854P	0
PDE4B	65
PDE4B-AS1	5
RNU4-88P	0
SGIP1	52
MIR3117	0
ENSG00000248458	7
DYNLT5	22
INSL5	0
DNAI4	234
ENSG00000231080	0
MIER1	1559
ENSG00000289394	5
SLC35D1	43
C1orf141	10
ENSG00000252433	0
ENSG00000275678	0
IL23R	17
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	5
IL12RB2	7
SERBP1	1087
RNU6-387P	0
LINC01702	7
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	3
HNRNPCP9	1
GADD45A	431
GNG12	88
RNU7-80P	0
GNG12-AS1	10
ENSG00000235055	0
DIRAS3	12
ARL5AP3	0
WLS	7
CTBP2P8	0
MIR1262	0
RPS7P4	1
COX6B1P7	0
ELOCP18	0
ENSG00000229440	0
RPE65	15
DEPDC1	88
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	2
ENSG00000285407	2
ENSG00000285473	0
LINC01707	7
LINC02791	3
LINC01758	0
ENSG00000287453	0
LRRC7	35
SGO1P1	0
ENSG00000287283	11
RN7SL538P	0
PIN1P1	0
LRRC7-AS1	0
LRRC40	64
RN7SL242P	1
SRSF11	188
ENSG00000228988	0
ANKRD13C	502
HHLA3	30
HHLA3-AS1	0
CTH	13
ENSG00000271992	0
CHORDC1P5	0
CASP3P1	0
LINC01788	14
ENSG00000226208	1
PTGER3	88
ENSG00000235782	0
ENSG00000269933	7
ZRANB2-AS1	0
ZRANB2	142
MIR186	0
ZRANB2-DT	32
ENSG00000226324	0
NEGR1	26
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	0
ENSG00000286863	0
RPL31P12	0
ENSG00000225087	21
RNU6-1246P	0
LINC02796	2
LINC02797	2
ENSG00000280317	0
KRT8P21	0
RN7SKP19	0
LINC01360	3
LINC02238	0
RNA5SP50	0
ENSG00000285778	9
RNU4ATAC8P	0
LRRIQ3	18
FPGT-TNNI3K	4
FPGT	54
TNNI3K	0
ENSG00000237324	0
ENSG00000233894	0
LRRC53	5
ERICH3	29
ERICH3-AS1	37
ENSG00000272864	0
CRYZ	13
TYW3	108
ENSG00000229943	7
ENSG00000261213	0
ENSG00000224127	12
LHX8	10
ENSG00000224149	5
RNU6-622P	0
SLC44A5	2
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	4
ACADM	275
DLSTP1	0
RABGGTB	46
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	9
ASB17	2
ENSG00000225605	26
ENSG00000230027	2
ST6GALNAC3	18
ENSG00000223905	1
ENSG00000272855	5
TPI1P1	5
RNU6-161P	0
LINC02567	16
ST6GALNAC5	6
MIR7156	1
ENSG00000288543	0
ENSG00000230498	0
PIGK	69
ENSG00000226084	20
ENSG00000228187	0
ENSG00000289212	1
ENSG00000287870	0
AK5	15
ENSG00000233099	4
RNU7-8P	0
ENSG00000287647	13
ZZZ3	324
RNA5SP20	0
RN7SL370P	5
USP33	895
ACTG1P21	2
MIGA1	235
RNA5SP21	0
ENSG00000219201	2
NSRP1P1	2
HSPE1P25	0
NEXN-AS1	75
NEXN	5099
FUBP1	263
DNAJB4	36
GIPC2	18
ENSG00000273338	0
ENSG00000285928	3
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	2
MGC27382	20
PTGFR	29
ENSG00000227556	0
RNA5SP23	0
IFI44L	139
IFI44	50
ENSG00000238015	0
ENSG00000235400	1
ADGRL4	56
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	7
ENSG00000288822	0
ADH5P2	0
ENSG00000285409	0
ENSG00000235756	0
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	12
ENSG00000225598	0
HNRNPA1P64	2
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	30
MTND2P30	6
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	40
HNRNPA3P14	1
ARID3BP1	1
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	15
LINC01362	2
LINC01361	6
ENSG00000285782	0
LINC01712	0
LINC01725	21
ENSG00000237076	0
TTLL7	224
TTLL7-IT1	0
ENSG00000229486	3
ENSG00000285201	0
PRKACB-DT	0
PRKACB	1972
TXN2P1	5
NEDD8P1	0
ENSG00000199959	0
SAMD13	1
ENSG00000249237	1
UOX	1
DNASE2B	7
ENSG00000285361	0
RPF1	111
GNG5	164
ENSG00000285851	0
SPATA1	14
CTBS	54
ENSG00000284882	4
ENSG00000285374	0
LINC01555	7
ENSG00000232622	0
SSX2IP	1165
ENSG00000285325	13
LPAR3	5
MCOLN2	15
DNAI3	17
MCOLN3	5
MIR4423	0
ENSG00000280099	8
SYDE2	29
C1orf52	83
BCL10	62
BCL10-AS1	23
DDAH1	79
ENSG00000273264	0
ENSG00000282057	2
ENSG00000272691	0
CCN1	4
SNORD81	0
ENSG00000230285	0
ZNHIT6	131
COL24A1	359
RNA5SP51	0
ENSG00000229505	0
LINC02795	0
ODF2L	77
MIR7856	0
ENSG00000231349	0
CLCA2	10
CLCA1	0
CLCA4	21
CDCA4P2	0
CLCA4-AS1	12
CLCA3P	3
ENSG00000261737	4
SH3GLB1	788
ENSG00000230721	0
ENSG00000284846	7
SELENOF	168
HS2ST1	81
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	3
ENSG00000225568	0
LINC01140	3
LINC02801	7
LMO4	124
LINC01364	1
RNA5SP52	0
PKN2-AS1	83
ENSG00000279778	4
ENSG00000270507	0
ENSG00000286758	11
RN7SL583P	3
ENSG00000230053	1
ENSG00000274321	0
RPL36AP10	0
PKN2	478
RNU6-125P	2
ELOCP19	0
GTF2B	184
ENSG00000235308	1
KYAT3	136
RBMXL1	49
GBP3	47
GBP1	127
PTGES3P1	0
GBP2	363
ENSG00000289582	0
ENSG00000286802	0
GBP7	0
GBP4	99
ENSG00000284734	0
ENSG00000284637	0
ENSG00000289712	0
GBP5	193
ENSG00000237568	0
ENSG00000238081	3
ENSG00000233235	0
GBP6	10
CAPNS1P1	0
GBP1P1	40
ENSG00000286548	2
LRRC8B	441
ENSG00000288629	0
LRRC8C-DT	16
ENSG00000230735	0
LRRC8C	104
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	13
LRRC8D-DT	2
LRRC8D	798
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	3
ZNF326	220
ENSG00000287015	3
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	7
LINC02787	0
SNORD3G	0
BARHL2	0
ENSG00000287076	0
LINC02609	25
LINC02788	10
LINC01763	0
ENSG00000272094	1
PHKA1P1	0
ZNF644	339
RPL5P6	0
HFM1	25
FEN1P1	0
CDC7	17
WDR82P2	2
ENSG00000229067	0
HSP90B3P	13
TGFBR3	45
RN7SL653P	0
BRDT	17
ENSG00000289483	3
EPHX4	0
LPCAT2BP	4
SETSIP	0
BTBD8	63
GAPDHP46	3
PRKAR1AP1	7
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	9
RPAP2	223
RN7SL824P	0
GFI1	63
EVI5	309
ENSG00000223787	0
HMGB3P9	0
RNU4-59P	0
ENSG00000225505	6
H3P3	0
CCNJP2	0
RPL5	4377
DIPK1A	1
SNORD21	0
SNORA66	0
ENSG00000207022	0
ENSG00000229052	3
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	2
RNU6-210P	0
RN7SKP123	0
MTF2	74
TMED5	240
CCDC18	799
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	77
ENSG00000229567	0
DR1	584
ENSG00000229635	0
FNBP1L	646
RNA5SP53	7
BCAR3	12
BCAR3-AS1	11
MIR760	0
ENSG00000260464	16
DNTTIP2	216
GCLM	327
CHCHD2P5	2
MTND4P11	3
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	6
MTCO2P21	0
MTCO1P21	0
ENSG00000233129	0
ABCA4	11
ENSG00000233482	0
ARHGAP29	113
RN7SL440P	1
ARHGAP29-AS1	47
GAPDHP29	0
ENSG00000236098	3
ENSG00000232918	0
ENSG00000286692	0
ABCD3	66
F3	7
ENSG00000288736	0
ENSG00000223675	1
SLC44A3-AS1	41
KATNBL1P2	0
MIR378G	0
SLC44A3	24
CNN3	42
CNN3-DT	3
ALG14	17
ALG14-AS1	0
TLCD4	94
TLCD4-RWDD3	0
ENSG00000231992	0
RWDD3-DT	8
RWDD3	21
ENSG00000228852	0
ENSG00000287919	1
LINC01760	0
LINC01650	3
ENSG00000237954	0
LINC01761	2
LINC02607	15
ENSG00000271252	0
LINC02790	3
RNU1-130P	0
LINC01787	2
ENSG00000225923	1
UBE2WP1	5
EEF1A1P11	0
RN7SL831P	0
NDUFS5P2	0
RPL7P9	14
RN7SKP270	0
PTBP2	115
DPYD	721
DPYD-AS1	14
DPYD-IT1	0
SEC63P1	5
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	3
ENSG00000270911	0
MIR137HG	11
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	11
ENSG00000285922	6
NFU1P2	0
LINC01776	1
ENSG00000280040	0
SNX7	5
PLPPR5	5
PLPPR5-AS1	18
ENSG00000227034	0
PLPPR4	0
ENSG00000233983	0
LINC01708	0
PALMD	154
HMGB3P10	0
FRRS1	6
RNU4-75P	0
ENSG00000231996	0
AGL	133
ENSG00000228084	0
SLC35A3	52
ENSG00000283761	5
RNU6-750P	0
RNU6-1318P	2
ENSG00000288826	0
MFSD14A	10
ENSG00000241073	0
SASS6	61
ENSG00000226952	0
TRMT13	32
LRRC39	4
DBT	71
RPL23AP90	0
BRI3P1	0
ENSG00000285530	0
ENSG00000230287	0
RTCA-AS1	363
RTCA	215
MIR553	0
ENSG00000215871	0
ENSG00000223906	0
CDC14A	197
BCAS2P2	0
ENSG00000228086	0
GPR88	7
ENSG00000213421	2
LINC01349	0
ENSG00000285525	0
ENSG00000224685	2
VCAM1	25
EXTL2	49
ENSG00000273204	0
SLC30A7	139
HNRNPA1P68	3
DPH5	15
ENSG00000235795	0
ENSG00000233184	20
ENSG00000252765	0
ENSG00000289355	3
ENSG00000271578	0
S1PR1-DT	1
S1PR1	77
ENSG00000228399	2
PPIAP7	0
LINC01307	12
LINC01709	0
RNU6-965P	2
RPSAP19	1
OLFM3	24
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	15
ENSG00000233359	3
ENSG00000230864	0
COL11A1	27
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	34
AMY2B	66
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	8
FTLP17	3
ENSG00000285981	0
CDK4P1	2
LINC01676	5
SEPTIN2P1	9
ENSG00000237897	5
ENSG00000232952	2
LINC01677	0
ENSG00000237480	14
ENSG00000230932	0
ENSG00000270342	1
ENSG00000270976	0
MTATP6P14	4
MTCO1P14	4
LINC01661	0
PRMT6	15
NTNG1	3
ENSG00000289612	0
NDUFA4P1	0
VAV3	330
MIR7852	0
VAV3-AS1	4
LINC02785	25
SLC25A24	178
ENSG00000260879	0
ENSG00000280186	9
NBPF4	3
ENSG00000238122	0
SLC25A24P1	0
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	0
ENSG00000226483	0
FAM102B	159
HENMT1	25
ENSG00000285923	7
PRPF38B	393
FNDC7	35
ENSG00000232971	0
STXBP3	467
ENSG00000228076	0
AKNAD1	31
SPATA42	0
GPSM2	126
CLCC1	26
WDR47	121
ENSG00000237349	1
ENSG00000244716	4
ENSG00000228665	6
RANP5	0
TAF13	46
TMEM167B-DT	1
TMEM167B	151
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	8
CFAP276	0
ELAPOR1	14
SARS1	255
CELSR2	13
PSRC1	34
MYBPHL	12
SORT1	546
PSMA5	127
SYPL2	10
ATXN7L2	28
CYB561D1	3
AMIGO1	14
GPR61	5
ENSG00000254942	0
GNAI3	442
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	2
AMPD2	236
ENSG00000228703	0
RPL7P8	4
GSTM4	181
GSTM2	133
GSTM1	0
ENSG00000260246	0
GSTM5	87
ENSG00000241720	8
GSTM3	51
EPS8L3	25
NDUFA5P10	0
LINC01768	0
ENSG00000235005	0
ENSG00000261055	2
CSF1	23
AHCYL1	232
STRIP1	33
ENSG00000258634	8
ALX3	0
LINC01397	0
UBL4B	3
SLC6A17	7
SLC6A17-AS1	0
ENSG00000235526	0
KCNC4-DT	0
KCNC4	49
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	4
RBM15	66
LAMTOR5-AS1	28
SLC16A4	2
ENSG00000273373	0
LAMTOR5	23
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	0
KCNA10	7
KCNA2	67
ENSG00000259834	176
ENSG00000288847	213
KCNA3	150
ENSG00000288803	0
NRBF2P3	3
OR11I1P	4
CD53	115
ENSG00000261654	12
ENSG00000232811	0
LRIF1	61
ENSG00000273010	0
CCNT2P1	7
RNA5SP54	0
DRAM2	104
CEPT1	80
ENSG00000272982	0
ENSG00000273221	0
DENND2D	221
CHI3L2	11
CHIAP1	0
CHIAP2	4
CHIA	0
ENSG00000229283	0
ENSG00000232240	0
PIFO	19
CHIAP3	2
HIGD1AP12	0
PGBP	0
OVGP1	17
ENSG00000260948	0
UBE2FP3	0
ENSG00000243960	0
WDR77	36
ATP5PB	256
C1orf162	195
TMIGD3	0
RNU6-792P	0
ADORA3	0
RAP1A	751
LINC01160	0
KRT18P57	0
RNU6-151P	0
INKA2	168
INKA2-AS1	106
ENSG00000284830	4
DDX20	48
KCND3	150
KCND3-IT1	0
KCND3-AS1	0
LINC01750	6
LINC02884	338
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	184
MIR4256	0
WNT2B	15
ENSG00000273483	0
ST7L	365
CAPZA1	1193
MRPL53P1	0
RNU7-70P	0
MOV10	35
ENSG00000225075	0
RHOC	183
ENSG00000271810	0
PPM1J	2
PPM1J-DT	0
TAFA3	12
NUTF2P4	0
LINC01356	14
LINC01357	0
ENSG00000228040	0
SLC16A1	49
AKR7A2P1	0
SLC16A1-AS1	28
ENSG00000287807	6
LRIG2-DT	2
LRIG2	45
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	52
ENSG00000232499	0
MTND5P20	0
PHTF1	188
ENSG00000232450	3
RSBN1	151
ENSG00000231128	12
PTPN22	237
AP4B1-AS1	0
BCL2L15	18
AP4B1	44
DCLRE1B	81
HIPK1-AS1	18
HIPK1	1149
OLFML3	2
ENSG00000270780	0
ENSG00000282048	3
SYT6	1
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	6
TRIM33	482
ENSG00000226984	0
EIF2S2P5	1
PKMP1	0
BCAS2	31
DENND2C	479
AMPD1	24
RN7SL432P	0
NRAS	197
CSDE1	5338
RNY1P13	0
SIKE1	88
NR1H5P	0
SYCP1	8
TSHB	14
TSPAN2	184
LINC01765	2
ENSG00000285698	6
NGF-AS1	3
NGF	6
ENSG00000287103	1
ENSG00000226973	1
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	0
ENSG00000207502	0
VANGL1	93
CASQ2	8
NHLH2	2
HNRNPA1P43	0
LINC01649	0
ENSG00000271143	1
SLC22A15	18
ENSG00000237993	2
MAB21L3	9
LINC01779	5
U3	66
ENSG00000287217	0
ATP1A1	148
ATP1A1-AS1	32
RNU6-817P	0
LINC01762	15
ENSG00000230381	0
ENSG00000224950	0
ENSG00000286276	0
CD58	37
NAP1L4P1	0
MIR548AC	0
IGSF3	3
MIR320B1	0
LINC02868	0
GAPDHP64	0
NEFHP1	23
CD2	47
FTH1P22	0
ENSG00000272715	0
PTGFRN	17
RNA5SP55	0
CD101	12
CD101-AS1	0
TTF2	50
MIR942	0
TRIM45	12
RPS15AP9	0
VTCN1	0
LINC01525	4
ENSG00000271427	0
MAN1A2	14100
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	1
TENT5C	2375
VDAC2P3	17
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	1
GDAP2	185
WDR3	51
SPAG17	6
ENSG00000287980	7
RNA5SP56	0
PSMC1P12	2
ENSG00000229911	4
TBX15	4
ENSG00000226172	0
ENSG00000239216	0
WARS2	3
WARS2-IT1	7
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	13
RPL6P2	1
ENSG00000227712	6
LINC01780	0
RNU1-75P	0
HAO2	3
HAO2-IT1	0
HSD3B2	5
GAPDHP74	1
HSD3BP2	2
GAPDHP23	1
HSD3BP1	0
GAPDHP58	0
HSD3B1	4
GAPDHP32	0
HSD3BP3	0
GAPDHP27	0
HSD3BP4	0
GAPDHP33	2
LINC00622	0
HSD3BP5	5
ZNF697	16
PHGDH	125
HMGCS2	0
REG4	12
NBPF7P	0
PFN1P9	0
NOTCH2P1	0
ADAM30	13
NOTCH2	98
ENSG00000273406	0
RNU6-465P	0
SEC22B	91
ENSG00000274642	2
7SK	0
ENSG00000223804	105
U1	0
NBPF8	48
PFN1P2	0
PDE4DIPP2	5
U2	5
NOTCH2NLR	0
NBPF26	105
ENSG00000287979	0
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	0
LINC00623	0
RNVU1-4	0
ENSG00000285215	4
PDE4DIPP4	0
ENSG00000275296	0
FCGR1B	22
ENSG00000234998	0
ENSG00000233029	0
H2BP1	11
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	5
SRGAP2C	72
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	9
ENSG00000228826	5
MTIF2P1	2
ENSG00000272583	0
EMBP1	7
LINC01691	8
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	0
NBPF17P	3
PFN1P12	0
RNU1-114P	0
RNVU1-17	0
RNVU1-23	0
RNVU1-18	9
ENSG00000232721	0
ENSG00000223779	5
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	1
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	0
ENSG00000289318	6
SRGAP2D	0
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	2
ENSG00000237343	0
ENSG00000233586	0
NBPF15	48
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	7
RNVU1-28	11
PPIAL4F	0
LINC01632	0
ENSG00000224363	15
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	44
ENSG00000271644	0
FAM72D	8
ENSG00000283752	0
LINC01145	9
RNU1-153P	0
ENSG00000281571	2
ENSG00000223612	0
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
