Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP111_sorted_q10_mrkDup.bam
MMACHC	40
PRDX1	150
HMGB1P48	0
AKR1A1	99
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	339
ENSG00000281112	0
ENSG00000281825	0
CCDC17	0
GPBP1L1	377
RPS15AP10	0
ENSG00000234329	0
TMEM69	42
IPP	9
ENSG00000230896	11
ENSG00000236111	0
MAST2	24
TMA16P2	2
PIK3R3	61
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	0
ENSG00000227857	0
TSPAN1	2
P3R3URF	0
POMGNT1	2
LURAP1	1
RAD54L	8
LRRC41	148
UQCRH	611
NSUN4	13
ENSG00000225779	0
FAAH	0
FAAHP1	14
LINC01398	0
DMBX1	5
TMEM275	0
MKNK1-AS1	0
KNCN	0
MKNK1	159
MOB3C	122
ATPAF1	157
NENFP1	0
TEX38	0
EFCAB14-AS1	0
EFCAB14	258
ENSG00000236476	0
CYP4B1	9
CYP4Z2P	0
TUBAP8	0
CYP4A11	38
CYP4A26P	0
CYP4A43P	0
CYP4A27P	0
CYP4A44P	0
CYP4X1	8
CYP4Z1	15
TUBAP9	0
CYP4A22-AS1	0
CYP4A22	0
MTND1P34	0
LINC00853	185
PDZK1IP1	131
TAL1	744
ENSG00000226252	40
STIL	107
CMPK1	1885
LINC01389	0
FOXE3	3
FOXD2-AS1	26
FOXD2	0
ENSG00000271355	4
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	0
ENSG00000223814	0
ENSG00000225028	2
LINC02794	0
ENSG00000231413	0
CYP46A4P	0
SKINT1L	0
ENSG00000279096	0
ENSG00000223720	0
SLC5A9	0
ENSG00000272491	0
ENSG00000279214	0
SPATA6	21
PPP1R8P1	0
RNU6-723P	0
ENSG00000235105	1
RNU4-61P	0
ENSG00000232514	0
AGBL4	0
ENSG00000287661	44
BEND5	0
ENSG00000286597	0
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	0
ENSG00000279324	0
MTND2P29	0
ELAVL4	0
ENSG00000230828	0
ELAVL4-AS1	0
ENSG00000233407	0
LINC02808	6
ENSG00000284645	0
ENSG00000234080	0
HMGB1P45	0
FCF1P6	0
DMRTA2	0
ENSG00000284700	0
FAF1	228
FAF1-AS1	0
RNU6-1026P	0
PHBP12	0
MRPS6P2	0
CDKN2C	69
MIR4421	0
MIR6500	0
C1orf185	0
CFL1P2	0
LINC01562	0
RNF11	3134
ENSG00000233406	0
ENSG00000236434	0
TTC39A	31
TTC39A-AS1	0
EPS15	1116
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	0
EPS15-AS1	0
RNU6-1281P	0
CALR4P	5
OSBPL9	185
GAPDHP51	0
SLC25A6P3	0
ENSG00000212624	0
NRDC	1141
ENSG00000266993	9
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	2
RNA5SP48	8
ENSG00000229032	0
RN7SL290P	0
TXNDC12	5
ENSG00000285839	0
KTI12	0
ENSG00000223390	0
TXNDC12-AS1	0
BTF3L4	90
ZFYVE9	18
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	0
CC2D1B	66
ENSG00000272100	0
ENSG00000287078	1
PLA2G12AP1	0
ORC1	7
PRPF38A	122
TUT4	189
ENSG00000272371	0
EEF1GP7	0
GPX7	14
SHISAL2A	0
COA7	7
NDUFS5P3	13
RN7SL62P	0
ZYG11B	66
RNU2-30P	0
RPS13P2	8
RNU6-969P	0
ZYG11A	0
ENSG00000242391	0
ECHDC2	10
ENSG00000230953	0
ENSG00000231866	0
SCP2	302
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	1
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	21
ENSG00000235563	0
ENSG00000277397	0
CPT2	0
ENSG00000236723	0
CZIB	41
CZIB-DT	0
MAGOH	58
MAGOH-DT	0
LRP8	58
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	0
LRP8-DT	0
ENSG00000285954	0
ENSG00000226938	0
LINC02812	0
SLC25A3P1	0
ENSG00000288527	0
DMRTB1	0
GLIS1	0
RNU7-95P	0
NDC1	26
ENSG00000201003	0
ENSG00000229687	0
YIPF1	80
DIO1	7
HSPB11	55
LRRC42	0
HNRNPA3P12	0
LDLRAD1	4
TMEM59	168
ENSG00000280378	0
TCEANC2	34
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	0
CDCP2	0
ENSG00000280425	0
CYB5RL	4
MRPL37	118
SSBP3	265
SSBP3-AS1	0
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	0
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	22
FAM151A	2
ENSG00000230728	4
MROH7	9
MROH7-TTC4	0
TTC4	32
PARS2	16
TTC22	9
ENSG00000237453	0
LEXM	0
DHCR24	41
ENSG00000287724	0
ENSG00000242396	0
DHCR24-DT	4
ENSG00000284601	0
TMEM61	0
ENSG00000233271	0
BSND	0
PCSK9	0
USP24	208
MIR4422HG	3
GYG1P3	0
MIR4422	0
ENSG00000234810	36
GOT2P1	2
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	0
LINC01753	0
PIGQP1	0
ENSG00000235612	0
ENSG00000260971	12
ENSG00000284686	0
RPSAP20	0
LINC01767	0
PLPP3	41
RPL21P23	0
RPL23AP85	20
ENSG00000225475	0
PRKAA2	6
FYB2	0
ENSG00000229913	0
C8A	0
C8B	9
ENSG00000236341	0
DAB1	5
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	0
HNRNPA1P6	0
RPS26P15	0
ENSG00000235038	0
ENSG00000230546	0
ENSG00000233216	0
OMA1	91
ENSG00000286918	0
ENSG00000270209	0
RN7SL713P	0
TACSTD2	5
ENSG00000185839	2
MYSM1	112
ENSG00000283445	0
JUN	71
LINC01135	10
ENSG00000272226	0
ENSG00000231740	0
LINC02777	0
LINC01358	5
PHBP3	0
ENSG00000241042	0
ENSG00000235215	0
FGGY-DT	2
ENSG00000270457	0
FGGY	109
MIR4711	0
ENSG00000226883	0
HOOK1	24
CYP2J2	0
RN7SL475P	0
C1orf87	0
PGBD4P8	0
LINC02778	0
LINC01748	27
ENSG00000231252	15
NFIA	383
NFIA-AS2	0
NFIA-AS1	0
ENSG00000284808	0
ENSG00000287224	0
ENSG00000223920	0
TM2D1	35
PATJ-DT	0
PATJ	36
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	40
ENSG00000237227	0
KANK4	9
RNU6-371P	0
USP1	242
DOCK7	101
ENSG00000270549	0
ANGPTL3	55
ENSG00000278967	0
ENSG00000213703	0
DOCK7-DT	0
ATG4C	191
ENSG00000234318	0
ENSG00000237163	0
LINC01739	0
ENSG00000286455	0
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	5
RNA5SP49	0
ENSG00000228734	1
RPSAP65	0
FOXD3-AS1	1
FOXD3	0
MIR6068	0
ENSG00000236674	0
ALG6	21
ITGB3BP	489
ENSG00000286429	0
EFCAB7	36
RN7SL488P	0
RNU7-123P	0
DLEU2L	0
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	61
RN7SL130P	0
ROR1	3
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	0
ENSG00000284928	0
UBE2U	14
RNU7-62P	0
CACHD1	35
MIR4794	0
RAVER2	8
JAK1	1024
ENSG00000234784	0
ENSG00000233877	0
LINC01359	6
SLC2A3P2	0
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	3
ENSG00000235804	4
MRPS21P1	0
AK4	12
RPS29P7	0
DNAJC6	252
ENSG00000229294	0
COX6CP13	0
RNU2-15P	1
LEPROT	712
LEPR	310
ENSG00000237852	0
ENSG00000224570	0
ENSG00000285079	0
RN7SL854P	1
PDE4B	81
PDE4B-AS1	0
RNU4-88P	0
SGIP1	46
MIR3117	0
ENSG00000248458	0
DYNLT5	0
INSL5	0
DNAI4	103
ENSG00000231080	10
MIER1	1252
ENSG00000289394	0
SLC35D1	12
C1orf141	0
ENSG00000252433	0
ENSG00000275678	0
IL23R	0
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	8
IL12RB2	1
SERBP1	1215
RNU6-387P	0
LINC01702	0
RNU6-1031P	0
ENSG00000238139	0
RN7SL392P	4
HNRNPCP9	0
GADD45A	426
GNG12	32
RNU7-80P	16
GNG12-AS1	1
ENSG00000235055	0
DIRAS3	0
ARL5AP3	0
WLS	0
CTBP2P8	0
MIR1262	0
RPS7P4	0
COX6B1P7	0
ELOCP18	0
ENSG00000229440	0
RPE65	0
DEPDC1	10
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	0
ENSG00000285407	0
ENSG00000285473	0
LINC01707	0
LINC02791	0
LINC01758	0
ENSG00000287453	0
LRRC7	1
SGO1P1	0
ENSG00000287283	0
RN7SL538P	0
PIN1P1	0
LRRC7-AS1	0
LRRC40	27
RN7SL242P	0
SRSF11	337
ENSG00000228988	0
ANKRD13C	201
HHLA3	28
HHLA3-AS1	0
CTH	21
ENSG00000271992	0
CHORDC1P5	0
CASP3P1	0
LINC01788	0
ENSG00000226208	0
PTGER3	31
ENSG00000235782	6
ENSG00000269933	0
ZRANB2-AS1	1
ZRANB2	103
MIR186	0
ZRANB2-DT	3
ENSG00000226324	0
NEGR1	0
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	0
ENSG00000286863	1
RPL31P12	0
ENSG00000225087	5
RNU6-1246P	0
LINC02796	1
LINC02797	0
ENSG00000280317	0
KRT8P21	0
RN7SKP19	0
LINC01360	0
LINC02238	0
RNA5SP50	1
ENSG00000285778	3
RNU4ATAC8P	0
LRRIQ3	0
FPGT-TNNI3K	8
FPGT	20
TNNI3K	0
ENSG00000237324	0
ENSG00000233894	0
LRRC53	0
ERICH3	44
ERICH3-AS1	22
ENSG00000272864	0
CRYZ	48
TYW3	61
ENSG00000229943	0
ENSG00000261213	0
ENSG00000224127	0
LHX8	9
ENSG00000224149	0
RNU6-622P	0
SLC44A5	5
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	0
ENSG00000230863	0
ACADM	312
DLSTP1	0
RABGGTB	88
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	0
ASB17	0
ENSG00000225605	0
ENSG00000230027	0
ST6GALNAC3	25
ENSG00000223905	0
ENSG00000272855	0
TPI1P1	3
RNU6-161P	0
LINC02567	0
ST6GALNAC5	0
MIR7156	0
ENSG00000288543	0
ENSG00000230498	1
PIGK	63
ENSG00000226084	10
ENSG00000228187	0
ENSG00000289212	0
ENSG00000287870	0
AK5	8
ENSG00000233099	0
RNU7-8P	0
ENSG00000287647	0
ZZZ3	238
RNA5SP20	0
RN7SL370P	0
USP33	553
ACTG1P21	0
MIGA1	45
RNA5SP21	0
ENSG00000219201	1
NSRP1P1	24
HSPE1P25	0
NEXN-AS1	1
NEXN	1446
FUBP1	273
DNAJB4	213
GIPC2	20
ENSG00000273338	1
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	10
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	0
MGC27382	0
PTGFR	0
ENSG00000227556	0
RNA5SP23	0
IFI44L	320
IFI44	59
ENSG00000238015	0
ENSG00000235400	0
ADGRL4	13
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	0
ENSG00000288822	0
ADH5P2	0
ENSG00000285409	2
ENSG00000235756	0
ENSG00000260322	0
ENSG00000277670	0
HMGB1P18	1
ENSG00000225598	0
HNRNPA1P64	6
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	15
MTND2P30	0
RPL7P10	0
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	0
ADGRL2	37
HNRNPA3P14	0
ARID3BP1	0
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	0
ENSG00000234683	0
ST13P20	0
ENSG00000233290	0
LINC01362	23
LINC01361	0
ENSG00000285782	0
LINC01712	0
LINC01725	6
ENSG00000237076	0
TTLL7	78
TTLL7-IT1	0
ENSG00000229486	0
ENSG00000285201	4
PRKACB-DT	0
PRKACB	946
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	0
ENSG00000249237	0
UOX	0
DNASE2B	0
ENSG00000285361	0
RPF1	96
GNG5	127
ENSG00000285851	0
SPATA1	22
CTBS	5
ENSG00000284882	0
ENSG00000285374	0
LINC01555	0
ENSG00000232622	0
SSX2IP	838
ENSG00000285325	0
LPAR3	1
MCOLN2	0
DNAI3	1
MCOLN3	3
MIR4423	0
ENSG00000280099	0
SYDE2	18
C1orf52	48
BCL10	61
BCL10-AS1	0
DDAH1	143
ENSG00000273264	0
ENSG00000282057	0
ENSG00000272691	0
CCN1	10
SNORD81	0
ENSG00000230285	0
ZNHIT6	142
COL24A1	103
RNA5SP51	0
ENSG00000229505	0
LINC02795	0
ODF2L	79
MIR7856	0
ENSG00000231349	0
CLCA2	0
CLCA1	0
CLCA4	3
CDCA4P2	0
CLCA4-AS1	0
CLCA3P	0
ENSG00000261737	0
SH3GLB1	683
ENSG00000230721	4
ENSG00000284846	0
SELENOF	40
HS2ST1	38
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	10
ENSG00000225568	0
LINC01140	0
LINC02801	10
LMO4	46
LINC01364	0
RNA5SP52	1
PKN2-AS1	50
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	0
ENSG00000230053	0
ENSG00000274321	0
RPL36AP10	0
PKN2	352
RNU6-125P	0
ELOCP19	0
GTF2B	206
ENSG00000235308	0
KYAT3	40
RBMXL1	105
GBP3	188
GBP1	468
PTGES3P1	8
GBP2	893
ENSG00000289582	0
ENSG00000286802	0
GBP7	2
GBP4	294
ENSG00000284734	0
ENSG00000284637	0
ENSG00000289712	0
GBP5	508
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	7
CAPNS1P1	0
GBP1P1	26
ENSG00000286548	3
LRRC8B	114
ENSG00000288629	0
LRRC8C-DT	0
ENSG00000230735	0
LRRC8C	54
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	0
LRRC8D-DT	0
LRRC8D	289
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	0
ZNF326	272
ENSG00000287015	0
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	3
LINC02787	0
SNORD3G	0
BARHL2	0
ENSG00000287076	7
LINC02609	9
LINC02788	0
LINC01763	0
ENSG00000272094	0
PHKA1P1	0
ZNF644	284
RPL5P6	0
HFM1	11
FEN1P1	0
CDC7	74
WDR82P2	0
ENSG00000229067	0
HSP90B3P	0
TGFBR3	18
RN7SL653P	0
BRDT	7
ENSG00000289483	0
EPHX4	0
LPCAT2BP	0
SETSIP	0
BTBD8	3
GAPDHP46	0
PRKAR1AP1	0
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	30
RPAP2	161
RN7SL824P	0
GFI1	11
EVI5	245
ENSG00000223787	0
HMGB3P9	0
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	0
RPL5	6344
DIPK1A	1
SNORD21	0
SNORA66	1
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	0
ENSG00000287797	0
RNU6-210P	0
RN7SKP123	0
MTF2	49
TMED5	121
CCDC18	549
ENSG00000237003	0
ENSG00000225297	0
CCDC18-AS1	120
ENSG00000229567	0
DR1	358
ENSG00000229635	0
FNBP1L	167
RNA5SP53	0
BCAR3	25
BCAR3-AS1	0
MIR760	0
ENSG00000260464	10
DNTTIP2	223
GCLM	128
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	3
ENSG00000233129	0
ABCA4	4
ENSG00000233482	0
ARHGAP29	96
RN7SL440P	0
ARHGAP29-AS1	0
GAPDHP29	0
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	0
ABCD3	85
F3	0
ENSG00000288736	0
ENSG00000223675	0
SLC44A3-AS1	0
KATNBL1P2	0
MIR378G	0
SLC44A3	1
CNN3	33
CNN3-DT	9
ALG14	4
ALG14-AS1	1
TLCD4	281
TLCD4-RWDD3	0
ENSG00000231992	0
RWDD3-DT	14
RWDD3	37
ENSG00000228852	0
ENSG00000287919	1
LINC01760	0
LINC01650	0
ENSG00000237954	0
LINC01761	5
LINC02607	0
ENSG00000271252	0
LINC02790	30
RNU1-130P	0
LINC01787	0
ENSG00000225923	0
UBE2WP1	0
EEF1A1P11	1
RN7SL831P	0
NDUFS5P2	0
RPL7P9	11
RN7SKP270	0
PTBP2	103
DPYD	349
DPYD-AS1	0
DPYD-IT1	0
SEC63P1	0
RPL26P9	0
ENSG00000230718	0
DPYD-AS2	0
ENSG00000270911	0
MIR137HG	1
ENSG00000259946	0
MIR2682	0
MIR137	0
ENSG00000288810	0
ENSG00000285922	9
NFU1P2	0
LINC01776	0
ENSG00000280040	0
SNX7	27
PLPPR5	20
PLPPR5-AS1	0
ENSG00000227034	0
PLPPR4	0
ENSG00000233983	0
LINC01708	0
PALMD	206
HMGB3P10	0
FRRS1	23
RNU4-75P	0
ENSG00000231996	0
AGL	117
ENSG00000228084	0
SLC35A3	30
ENSG00000283761	0
RNU6-750P	0
RNU6-1318P	3
ENSG00000288826	0
MFSD14A	1
ENSG00000241073	0
SASS6	7
ENSG00000226952	0
TRMT13	19
LRRC39	7
DBT	54
RPL23AP90	0
BRI3P1	0
ENSG00000285530	0
ENSG00000230287	0
RTCA-AS1	78
RTCA	184
MIR553	0
ENSG00000215871	2
ENSG00000223906	0
CDC14A	119
BCAS2P2	0
ENSG00000228086	0
GPR88	8
ENSG00000213421	0
LINC01349	0
ENSG00000285525	0
ENSG00000224685	0
VCAM1	16
EXTL2	3
ENSG00000273204	4
SLC30A7	57
HNRNPA1P68	0
DPH5	64
ENSG00000235795	0
ENSG00000233184	13
ENSG00000252765	0
ENSG00000289355	0
ENSG00000271578	0
S1PR1-DT	0
S1PR1	98
ENSG00000228399	0
PPIAP7	0
LINC01307	0
LINC01709	0
RNU6-965P	0
RPSAP19	0
OLFM3	0
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	0
ENSG00000230864	0
COL11A1	55
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	9
RN7SKP285	0
RNPC3	43
AMY2B	42
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	2
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	9
SEPTIN2P1	0
ENSG00000237897	0
ENSG00000232952	0
LINC01677	0
ENSG00000237480	1
ENSG00000230932	0
ENSG00000270342	0
ENSG00000270976	0
MTATP6P14	0
MTCO1P14	0
LINC01661	1
PRMT6	9
NTNG1	49
ENSG00000289612	0
NDUFA4P1	0
VAV3	341
MIR7852	0
VAV3-AS1	0
LINC02785	4
SLC25A24	52
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	0
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	0
ENSG00000283354	0
ST13P21	0
ENSG00000226483	0
FAM102B	61
HENMT1	51
ENSG00000285923	0
PRPF38B	553
FNDC7	20
ENSG00000232971	0
STXBP3	381
ENSG00000228076	0
AKNAD1	0
SPATA42	0
GPSM2	33
CLCC1	8
WDR47	49
ENSG00000237349	0
ENSG00000244716	15
ENSG00000228665	1
RANP5	20
TAF13	75
TMEM167B-DT	0
TMEM167B	167
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	0
CFAP276	0
ELAPOR1	30
SARS1	354
CELSR2	11
PSRC1	24
MYBPHL	0
SORT1	153
PSMA5	148
SYPL2	1
ATXN7L2	0
CYB561D1	46
AMIGO1	19
GPR61	0
ENSG00000254942	0
GNAI3	339
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	5
AMPD2	59
ENSG00000228703	0
RPL7P8	0
GSTM4	43
GSTM2	40
GSTM1	0
ENSG00000260246	0
GSTM5	28
ENSG00000241720	0
GSTM3	33
EPS8L3	4
NDUFA5P10	0
LINC01768	0
ENSG00000235005	13
ENSG00000261055	0
CSF1	13
AHCYL1	126
STRIP1	16
ENSG00000258634	6
ALX3	0
LINC01397	0
UBL4B	0
SLC6A17	1
SLC6A17-AS1	1
ENSG00000235526	0
KCNC4-DT	0
KCNC4	8
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	0
RBM15	42
LAMTOR5-AS1	1
SLC16A4	0
ENSG00000273373	4
LAMTOR5	51
PROK1	0
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	11
KCNA10	0
KCNA2	9
ENSG00000259834	129
ENSG00000288847	104
KCNA3	76
ENSG00000288803	1
NRBF2P3	2
OR11I1P	0
CD53	156
ENSG00000261654	4
ENSG00000232811	0
LRIF1	29
ENSG00000273010	0
CCNT2P1	0
RNA5SP54	0
DRAM2	49
CEPT1	83
ENSG00000272982	0
ENSG00000273221	0
DENND2D	256
CHI3L2	58
CHIAP1	0
CHIAP2	0
CHIA	8
ENSG00000229283	0
ENSG00000232240	0
PIFO	0
CHIAP3	0
HIGD1AP12	0
PGBP	0
OVGP1	4
ENSG00000260948	0
UBE2FP3	0
ENSG00000243960	0
WDR77	0
ATP5PB	276
C1orf162	306
TMIGD3	1
RNU6-792P	0
ADORA3	12
RAP1A	668
LINC01160	0
KRT18P57	0
RNU6-151P	0
INKA2	103
INKA2-AS1	46
ENSG00000284830	19
DDX20	34
KCND3	26
KCND3-IT1	0
KCND3-AS1	0
LINC01750	3
LINC02884	176
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	22
MIR4256	0
WNT2B	3
ENSG00000273483	0
ST7L	187
CAPZA1	670
MRPL53P1	0
RNU7-70P	0
MOV10	67
ENSG00000225075	0
RHOC	141
ENSG00000271810	0
PPM1J	3
PPM1J-DT	0
TAFA3	9
NUTF2P4	0
LINC01356	0
LINC01357	0
ENSG00000228040	0
SLC16A1	19
AKR7A2P1	0
SLC16A1-AS1	15
ENSG00000287807	0
LRIG2-DT	0
LRIG2	13
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	0
MAGI3	11
ENSG00000232499	0
MTND5P20	0
PHTF1	84
ENSG00000232450	0
RSBN1	63
ENSG00000231128	5
PTPN22	127
AP4B1-AS1	0
BCL2L15	18
AP4B1	1
DCLRE1B	78
HIPK1-AS1	0
HIPK1	840
OLFML3	0
ENSG00000270780	0
ENSG00000282048	0
SYT6	0
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	0
TRIM33	326
ENSG00000226984	9
EIF2S2P5	0
PKMP1	1
BCAS2	28
DENND2C	112
AMPD1	1
RN7SL432P	0
NRAS	240
CSDE1	3986
RNY1P13	0
SIKE1	166
NR1H5P	0
SYCP1	0
TSHB	0
TSPAN2	158
LINC01765	0
ENSG00000285698	0
NGF-AS1	3
NGF	0
ENSG00000287103	0
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	0
ENSG00000207502	0
VANGL1	17
CASQ2	10
NHLH2	9
HNRNPA1P43	0
LINC01649	0
ENSG00000271143	0
SLC22A15	6
ENSG00000237993	0
MAB21L3	10
LINC01779	0
U3	2
ENSG00000287217	0
ATP1A1	76
ATP1A1-AS1	13
RNU6-817P	0
LINC01762	0
ENSG00000230381	0
ENSG00000224950	0
ENSG00000286276	0
CD58	14
NAP1L4P1	0
MIR548AC	0
IGSF3	1
MIR320B1	0
LINC02868	0
GAPDHP64	2
NEFHP1	2
CD2	57
FTH1P22	0
ENSG00000272715	0
PTGFRN	8
RNA5SP55	0
CD101	0
CD101-AS1	0
TTF2	23
MIR942	0
TRIM45	0
RPS15AP9	0
VTCN1	21
LINC01525	0
ENSG00000271427	0
MAN1A2	7123
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	0
TENT5C	9634
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	0
GDAP2	81
WDR3	70
SPAG17	18
ENSG00000287980	0
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	23
ENSG00000226172	0
ENSG00000239216	0
WARS2	2
WARS2-IT1	0
RBMX2P3	0
RPS3AP12	0
WARS2-AS1	4
RPL6P2	0
ENSG00000227712	25
LINC01780	3
RNU1-75P	1
HAO2	46
HAO2-IT1	0
HSD3B2	0
GAPDHP74	0
HSD3BP2	0
GAPDHP23	0
HSD3BP1	0
GAPDHP58	0
HSD3B1	0
GAPDHP32	0
HSD3BP3	18
GAPDHP27	1
HSD3BP4	5
GAPDHP33	0
LINC00622	0
HSD3BP5	0
ZNF697	0
PHGDH	28
HMGCS2	26
REG4	3
NBPF7P	0
PFN1P9	0
NOTCH2P1	0
ADAM30	0
NOTCH2	56
ENSG00000273406	0
RNU6-465P	0
SEC22B	112
ENSG00000274642	0
7SK	0
ENSG00000223804	18
U1	0
NBPF8	5
PFN1P2	0
PDE4DIPP2	36
U2	0
NOTCH2NLR	0
NBPF26	122
ENSG00000287979	0
RNVU1-19	0
PPIAL4A	0
ENSG00000281741	0
LINC00623	0
RNVU1-4	0
ENSG00000285215	3
PDE4DIPP4	4
ENSG00000275296	0
FCGR1B	2
ENSG00000234998	0
ENSG00000233029	0
H2BP1	1
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	11
SRGAP2C	43
ENSG00000275129	0
SRGAP2-AS1	0
LINC02798	0
ENSG00000228826	0
MTIF2P1	0
ENSG00000272583	0
EMBP1	1
LINC01691	0
ENSG00000276118	0
ENSG00000277095	39
ENSG00000277702	0
RNA5SP533	0
ENSG00000264145	0
ENSG00000274927	0
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	0
NBPF17P	9
PFN1P12	0
RNU1-114P	0
RNVU1-17	0
RNVU1-23	0
RNVU1-18	9
ENSG00000232721	0
ENSG00000223779	0
FAM91A3P	0
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	3
ENSG00000289318	5
SRGAP2D	0
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	0
ENSG00000237343	0
ENSG00000233586	0
NBPF15	57
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	23
RNVU1-28	18
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	6
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	10
ENSG00000271644	0
FAM72D	0
ENSG00000283752	0
LINC01145	1
RNU1-153P	0
ENSG00000281571	0
ENSG00000223612	0
PPIAL4D	0
ENSG00000271291	0
RNVU1-14	0
ENSG00000276216	0
