Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP098_sorted_q10_mrkDup.bam
TOE1	46
TESK2	7
PPIAP36	0
CCDC163	15
MMACHC	32
PRDX1	387
HMGB1P48	0
AKR1A1	383
ENSG00000281133	0
ENSG00000280836	0
ENSG00000289407	0
NASP	1062
ENSG00000281112	10
ENSG00000281825	0
CCDC17	5
GPBP1L1	760
RPS15AP10	0
ENSG00000234329	0
TMEM69	135
IPP	54
ENSG00000230896	18
ENSG00000236111	7
MAST2	43
TMA16P2	0
PIK3R3	89
P3R3URF-PIK3R3	0
ENSG00000226957	0
ENSG00000233114	8
ENSG00000227857	4
TSPAN1	24
P3R3URF	0
POMGNT1	62
LURAP1	0
RAD54L	32
LRRC41	139
UQCRH	752
NSUN4	60
ENSG00000225779	0
FAAH	0
FAAHP1	22
LINC01398	0
DMBX1	6
TMEM275	0
MKNK1-AS1	15
KNCN	9
MKNK1	221
MOB3C	480
ATPAF1	395
NENFP1	0
TEX38	9
EFCAB14-AS1	0
EFCAB14	1303
ENSG00000236476	0
CYP4B1	52
CYP4Z2P	50
TUBAP8	0
CYP4A11	2
CYP4A26P	0
CYP4A43P	10
CYP4A27P	0
CYP4A44P	0
CYP4X1	12
CYP4Z1	49
TUBAP9	0
CYP4A22-AS1	0
CYP4A22	6
MTND1P34	7
LINC00853	57
PDZK1IP1	825
TAL1	715
ENSG00000226252	142
STIL	248
CMPK1	3147
LINC01389	12
FOXE3	2
FOXD2-AS1	8
FOXD2	0
ENSG00000271355	3
RPL21P24	0
ATP6V0E1P4	0
LINC01738	0
TRABD2B	8
ENSG00000223814	0
ENSG00000225028	6
LINC02794	10
ENSG00000231413	0
CYP46A4P	0
SKINT1L	0
ENSG00000279096	0
ENSG00000223720	1
SLC5A9	0
ENSG00000272491	0
ENSG00000279214	0
SPATA6	107
PPP1R8P1	3
RNU6-723P	0
ENSG00000235105	15
RNU4-61P	0
ENSG00000232514	0
AGBL4	53
ENSG00000287661	25
BEND5	313
ENSG00000286597	2
ENSG00000229846	0
AGBL4-AS1	0
AGBL4-IT1	0
ENSG00000237478	0
ZNF859P	4
ENSG00000279324	8
MTND2P29	0
ELAVL4	29
ENSG00000230828	0
ELAVL4-AS1	7
ENSG00000233407	0
LINC02808	2
ENSG00000284645	20
ENSG00000234080	0
HMGB1P45	0
FCF1P6	0
DMRTA2	0
ENSG00000284700	5
FAF1	398
FAF1-AS1	14
RNU6-1026P	0
PHBP12	45
MRPS6P2	19
CDKN2C	68
MIR4421	0
MIR6500	0
C1orf185	19
CFL1P2	0
LINC01562	0
RNF11	2396
ENSG00000233406	1
ENSG00000236434	5
TTC39A	49
TTC39A-AS1	0
EPS15	2194
ENSG00000232027	0
RNU6-877P	0
ENSG00000238140	13
EPS15-AS1	0
RNU6-1281P	0
CALR4P	0
OSBPL9	401
GAPDHP51	0
SLC25A6P3	2
ENSG00000212624	0
NRDC	1621
ENSG00000266993	0
ENSG00000272175	0
MIR761	0
TSEN15P2	0
RAB3B	7
RNA5SP48	8
ENSG00000229032	0
RN7SL290P	0
TXNDC12	13
ENSG00000285839	0
KTI12	12
ENSG00000223390	3
TXNDC12-AS1	0
BTF3L4	361
ZFYVE9	28
RN7SL788P	0
ENSG00000228407	0
ENSG00000223429	0
PDCL3P6	0
ENSG00000236004	0
DNAJC19P7	0
ANAPC10P1	4
CC2D1B	198
ENSG00000272100	0
ENSG00000287078	8
PLA2G12AP1	2
ORC1	112
PRPF38A	679
TUT4	644
ENSG00000272371	0
EEF1GP7	0
GPX7	27
SHISAL2A	78
COA7	123
NDUFS5P3	0
RN7SL62P	0
ZYG11B	88
RNU2-30P	0
RPS13P2	13
RNU6-969P	0
ZYG11A	30
ENSG00000242391	0
ECHDC2	56
ENSG00000230953	0
ENSG00000231866	9
SCP2	646
ENSG00000264834	0
ENSG00000266188	0
ENSG00000265815	0
H3P2	0
RRAS2P1	0
TUBBP10	0
PODN	24
ENSG00000232993	0
HIGD1AP11	0
SLC1A7	0
ENSG00000235563	0
ENSG00000277397	0
CPT2	43
ENSG00000236723	0
CZIB	98
CZIB-DT	0
MAGOH	434
MAGOH-DT	0
LRP8	96
ENSG00000234578	0
ENSG00000228838	0
ENSG00000232762	0
LRP8-DT	4
ENSG00000285954	0
ENSG00000226938	0
LINC02812	0
SLC25A3P1	0
ENSG00000288527	0
DMRTB1	17
GLIS1	0
RNU7-95P	0
NDC1	177
ENSG00000201003	0
ENSG00000229687	0
YIPF1	58
DIO1	29
HSPB11	208
LRRC42	24
HNRNPA3P12	9
LDLRAD1	8
TMEM59	277
ENSG00000280378	5
TCEANC2	189
MIR4781	0
ENSG00000225183	0
ENSG00000279049	0
ENSG00000256407	0
CDCP2	0
ENSG00000280425	47
CYB5RL	39
MRPL37	342
SSBP3	488
SSBP3-AS1	32
ENSG00000225632	0
ENSG00000232245	0
ENSG00000287582	0
LINC02784	10
ENSG00000237173	0
HNRNPA1P63	0
ACOT11	5
FAM151A	19
ENSG00000230728	18
MROH7	29
MROH7-TTC4	0
TTC4	30
PARS2	50
TTC22	31
ENSG00000237453	0
LEXM	57
DHCR24	73
ENSG00000287724	2
ENSG00000242396	0
DHCR24-DT	0
ENSG00000284601	0
TMEM61	0
ENSG00000233271	0
BSND	37
PCSK9	12
USP24	1315
MIR4422HG	7
GYG1P3	7
MIR4422	0
ENSG00000234810	82
GOT2P1	0
MTCO2P34	0
RN7SKP291	0
RNU6-830P	0
LINC01755	0
LINC01753	25
PIGQP1	0
ENSG00000235612	2
ENSG00000260971	10
ENSG00000284686	5
RPSAP20	0
LINC01767	0
PLPP3	114
RPL21P23	0
RPL23AP85	0
ENSG00000225475	0
PRKAA2	22
FYB2	2
ENSG00000229913	0
C8A	45
C8B	14
ENSG00000236341	0
DAB1	27
ENSG00000227935	0
RPS20P5	0
DAB1-AS1	49
HNRNPA1P6	7
RPS26P15	0
ENSG00000235038	3
ENSG00000230546	0
ENSG00000233216	0
OMA1	428
ENSG00000286918	12
ENSG00000270209	0
RN7SL713P	0
TACSTD2	15
ENSG00000185839	2
MYSM1	588
ENSG00000283445	16
JUN	252
LINC01135	19
ENSG00000272226	0
ENSG00000231740	13
LINC02777	8
LINC01358	88
PHBP3	0
ENSG00000241042	8
ENSG00000235215	0
FGGY-DT	1
ENSG00000270457	0
FGGY	124
MIR4711	0
ENSG00000226883	12
HOOK1	57
CYP2J2	9
RN7SL475P	0
C1orf87	27
PGBD4P8	0
LINC02778	8
LINC01748	40
ENSG00000231252	66
NFIA	671
NFIA-AS2	17
NFIA-AS1	0
ENSG00000284808	7
ENSG00000287224	27
ENSG00000223920	0
TM2D1	120
PATJ-DT	0
PATJ	166
RNU6-414P	0
RNU6-1177P	0
LAMTOR5P1	0
RN7SL180P	0
MIR3116-1	0
MIR3116-2	0
PIGPP2	0
RPS15AP7	0
L1TD1	59
ENSG00000237227	0
KANK4	0
RNU6-371P	0
USP1	693
DOCK7	113
ENSG00000270549	0
ANGPTL3	56
ENSG00000278967	1
ENSG00000213703	0
DOCK7-DT	0
ATG4C	293
ENSG00000234318	20
ENSG00000237163	0
LINC01739	0
ENSG00000286455	0
ENSG00000227485	0
ENSG00000229225	0
ENSG00000203605	0
LINC00466	23
RNA5SP49	0
ENSG00000228734	0
RPSAP65	0
FOXD3-AS1	0
FOXD3	0
MIR6068	0
ENSG00000236674	0
ALG6	26
ITGB3BP	478
ENSG00000286429	2
EFCAB7	13
RN7SL488P	0
RNU7-123P	6
DLEU2L	17
ENSG00000276884	0
ENSG00000278287	0
ENSG00000277565	0
ENSG00000275823	0
ENSG00000277689	0
ENSG00000274199	0
PGM1	121
RN7SL130P	0
ROR1	17
ENSG00000177452	0
CFL1P3	0
RNU6-809P	0
ROR1-AS1	0
ENSG00000284928	2
UBE2U	1
RNU7-62P	0
CACHD1	27
MIR4794	0
RAVER2	71
JAK1	3073
ENSG00000234784	0
ENSG00000233877	3
LINC01359	29
SLC2A3P2	7
ENSG00000272506	0
RNU6-1176P	0
MIR3671	0
MIR101-1	0
ENSG00000288804	1
ENSG00000235804	0
MRPS21P1	0
AK4	73
RPS29P7	0
DNAJC6	447
ENSG00000229294	30
COX6CP13	0
RNU2-15P	0
LEPROT	268
LEPR	239
ENSG00000237852	0
ENSG00000224570	0
ENSG00000285079	0
RN7SL854P	0
PDE4B	302
PDE4B-AS1	0
RNU4-88P	0
SGIP1	239
MIR3117	0
ENSG00000248458	0
DYNLT5	16
INSL5	8
DNAI4	196
ENSG00000231080	0
MIER1	2051
ENSG00000289394	0
SLC35D1	36
C1orf141	6
ENSG00000252433	0
ENSG00000275678	0
IL23R	0
RNU6-586P	0
RNU4ATAC4P	0
DNAJB6P4	1
IL12RB2	45
SERBP1	4084
RNU6-387P	0
LINC01702	4
RNU6-1031P	1
ENSG00000238139	0
RN7SL392P	0
HNRNPCP9	2
GADD45A	601
GNG12	70
RNU7-80P	0
GNG12-AS1	49
ENSG00000235055	0
DIRAS3	0
ARL5AP3	0
WLS	13
CTBP2P8	0
MIR1262	0
RPS7P4	2
COX6B1P7	16
ELOCP18	0
ENSG00000229440	0
RPE65	13
DEPDC1	70
ENSG00000233589	0
DEPDC1-AS1	0
TXNP2	0
ENSG00000285041	0
ENSG00000285407	15
ENSG00000285473	0
LINC01707	4
LINC02791	0
LINC01758	0
ENSG00000287453	4
LRRC7	105
SGO1P1	0
ENSG00000287283	8
RN7SL538P	0
PIN1P1	0
LRRC7-AS1	0
LRRC40	97
RN7SL242P	2
SRSF11	1193
ENSG00000228988	0
ANKRD13C	380
HHLA3	43
HHLA3-AS1	0
CTH	10
ENSG00000271992	0
CHORDC1P5	0
CASP3P1	0
LINC01788	4
ENSG00000226208	0
PTGER3	46
ENSG00000235782	1
ENSG00000269933	0
ZRANB2-AS1	0
ZRANB2	680
MIR186	0
ZRANB2-DT	56
ENSG00000226324	0
NEGR1	18
ENSG00000231985	0
ENSG00000271618	0
NEGR1-IT1	0
GDI2P2	3
ENSG00000286863	13
RPL31P12	0
ENSG00000225087	12
RNU6-1246P	0
LINC02796	0
LINC02797	16
ENSG00000280317	11
KRT8P21	0
RN7SKP19	0
LINC01360	9
LINC02238	9
RNA5SP50	1
ENSG00000285778	11
RNU4ATAC8P	0
LRRIQ3	0
FPGT-TNNI3K	5
FPGT	58
TNNI3K	4
ENSG00000237324	0
ENSG00000233894	0
LRRC53	22
ERICH3	14
ERICH3-AS1	16
ENSG00000272864	0
CRYZ	90
TYW3	350
ENSG00000229943	0
ENSG00000261213	0
ENSG00000224127	0
LHX8	0
ENSG00000224149	12
RNU6-622P	0
SLC44A5	38
ENSG00000224493	0
RNU6-503P	0
ENSG00000213579	2
ENSG00000230863	2
ACADM	648
DLSTP1	0
RABGGTB	192
SNORD45C	0
SNORD45A	0
SNORD45B	0
MSH4	17
ASB17	0
ENSG00000225605	8
ENSG00000230027	0
ST6GALNAC3	74
ENSG00000223905	0
ENSG00000272855	0
TPI1P1	40
RNU6-161P	0
LINC02567	2
ST6GALNAC5	9
MIR7156	0
ENSG00000288543	15
ENSG00000230498	21
PIGK	108
ENSG00000226084	282
ENSG00000228187	0
ENSG00000289212	1
ENSG00000287870	6
AK5	28
ENSG00000233099	8
RNU7-8P	0
ENSG00000287647	3
ZZZ3	580
RNA5SP20	0
RN7SL370P	0
USP33	939
ACTG1P21	0
MIGA1	66
RNA5SP21	0
ENSG00000219201	25
NSRP1P1	39
HSPE1P25	0
NEXN-AS1	16
NEXN	1843
FUBP1	1161
DNAJB4	381
GIPC2	35
ENSG00000273338	0
ENSG00000285928	0
ENSG00000213561	0
RNU6-1102P	0
ENSG00000213560	0
RNA5SP22	0
RNFT1P2	0
MGC27382	42
PTGFR	0
ENSG00000227556	0
RNA5SP23	0
IFI44L	656
IFI44	167
ENSG00000238015	0
ENSG00000235400	0
ADGRL4	104
PSAT1P3	0
ENSG00000282898	0
ENSG00000235011	0
LINC02792	0
ENSG00000288822	0
ADH5P2	0
ENSG00000285409	0
ENSG00000235756	6
ENSG00000260322	14
ENSG00000277670	0
HMGB1P18	0
ENSG00000225598	1
HNRNPA1P64	0
ENSG00000227062	0
ENSG00000234108	0
ENSG00000224326	0
LINC01781	0
MTND2P30	0
RPL7P10	2
ENSG00000235089	0
ENSG00000285179	0
RN7SKP247	1
ADGRL2	140
HNRNPA3P14	2
ARID3BP1	4
ENSG00000227960	0
ENSG00000234953	0
MED28P8	0
ENSG00000236676	6
ENSG00000234683	0
ST13P20	8
ENSG00000233290	58
LINC01362	11
LINC01361	15
ENSG00000285782	8
LINC01712	0
LINC01725	34
ENSG00000237076	0
TTLL7	99
TTLL7-IT1	1
ENSG00000229486	0
ENSG00000285201	0
PRKACB-DT	1
PRKACB	1690
TXN2P1	0
NEDD8P1	0
ENSG00000199959	0
SAMD13	21
ENSG00000249237	0
UOX	19
DNASE2B	15
ENSG00000285361	16
RPF1	427
GNG5	288
ENSG00000285851	4
SPATA1	29
CTBS	33
ENSG00000284882	9
ENSG00000285374	0
LINC01555	7
ENSG00000232622	0
SSX2IP	1061
ENSG00000285325	0
LPAR3	40
MCOLN2	5
DNAI3	18
MCOLN3	15
MIR4423	0
ENSG00000280099	0
SYDE2	7
C1orf52	66
BCL10	134
BCL10-AS1	53
DDAH1	82
ENSG00000273264	0
ENSG00000282057	0
ENSG00000272691	0
CCN1	4
SNORD81	0
ENSG00000230285	0
ZNHIT6	509
COL24A1	236
RNA5SP51	0
ENSG00000229505	18
LINC02795	9
ODF2L	164
MIR7856	0
ENSG00000231349	0
CLCA2	25
CLCA1	9
CLCA4	1
CDCA4P2	0
CLCA4-AS1	15
CLCA3P	0
ENSG00000261737	0
SH3GLB1	939
ENSG00000230721	10
ENSG00000284846	0
SELENOF	108
HS2ST1	44
ENSG00000267734	0
ENSG00000267561	0
ENSG00000235251	14
ENSG00000225568	0
LINC01140	1
LINC02801	17
LMO4	78
LINC01364	10
RNA5SP52	2
PKN2-AS1	22
ENSG00000279778	0
ENSG00000270507	0
ENSG00000286758	0
RN7SL583P	0
ENSG00000230053	0
ENSG00000274321	0
RPL36AP10	0
PKN2	543
RNU6-125P	1
ELOCP19	0
GTF2B	530
ENSG00000235308	20
KYAT3	307
RBMXL1	213
GBP3	271
GBP1	868
PTGES3P1	8
GBP2	1668
ENSG00000289582	0
ENSG00000286802	5
GBP7	0
GBP4	791
ENSG00000284734	17
ENSG00000284637	0
ENSG00000289712	0
GBP5	1377
ENSG00000237568	0
ENSG00000238081	0
ENSG00000233235	0
GBP6	3
CAPNS1P1	0
GBP1P1	19
ENSG00000286548	23
LRRC8B	338
ENSG00000288629	0
LRRC8C-DT	23
ENSG00000230735	0
LRRC8C	204
ENSG00000271949	0
ENSG00000226394	0
ENSG00000231613	22
LRRC8D-DT	0
LRRC8D	315
ENSG00000272672	0
RN7SKP272	0
GEMIN8P4	1
ZNF326	419
ENSG00000287015	10
ENSG00000287406	0
RNU6-695P	0
ENSG00000287372	6
LINC02787	9
SNORD3G	0
BARHL2	0
ENSG00000287076	0
LINC02609	11
LINC02788	0
LINC01763	0
ENSG00000272094	2
PHKA1P1	0
ZNF644	655
RPL5P6	0
HFM1	33
FEN1P1	0
CDC7	51
WDR82P2	0
ENSG00000229067	0
HSP90B3P	9
TGFBR3	83
RN7SL653P	0
BRDT	9
ENSG00000289483	0
EPHX4	12
LPCAT2BP	0
SETSIP	2
BTBD8	76
GAPDHP46	6
PRKAR1AP1	4
ENSG00000273487	0
ENSG00000226773	0
C1orf146	0
ACTBP12	0
GLMN	23
RPAP2	266
RN7SL824P	0
GFI1	135
EVI5	367
ENSG00000223787	0
HMGB3P9	0
RNU4-59P	0
ENSG00000225505	0
H3P3	0
CCNJP2	10
RPL5	29810
DIPK1A	40
SNORD21	0
SNORA66	2
ENSG00000207022	0
ENSG00000229052	0
ENSG00000289544	0
RNU6-970P	0
RN7SL692P	3
ENSG00000287797	1
RNU6-210P	0
RN7SKP123	0
MTF2	248
TMED5	379
CCDC18	683
ENSG00000237003	4
ENSG00000225297	0
CCDC18-AS1	71
ENSG00000229567	1
DR1	902
ENSG00000229635	0
FNBP1L	300
RNA5SP53	16
BCAR3	111
BCAR3-AS1	2
MIR760	0
ENSG00000260464	42
DNTTIP2	983
GCLM	305
CHCHD2P5	0
MTND4P11	0
MTND3P21	0
MTCO3P21	0
MTATP6P13	0
ENSG00000250890	0
MTCO2P21	0
MTCO1P21	16
ENSG00000233129	0
ABCA4	47
ENSG00000233482	0
ARHGAP29	176
RN7SL440P	0
ARHGAP29-AS1	24
GAPDHP29	0
ENSG00000236098	0
ENSG00000232918	0
ENSG00000286692	0
ABCD3	150
F3	0
ENSG00000288736	0
ENSG00000223675	0
SLC44A3-AS1	12
KATNBL1P2	15
MIR378G	0
SLC44A3	17
CNN3	192
CNN3-DT	4
ALG14	58
ALG14-AS1	0
TLCD4	192
TLCD4-RWDD3	0
ENSG00000231992	15
RWDD3-DT	18
RWDD3	41
ENSG00000228852	20
ENSG00000287919	0
LINC01760	19
LINC01650	0
ENSG00000237954	1
LINC01761	0
LINC02607	42
ENSG00000271252	0
LINC02790	0
RNU1-130P	0
LINC01787	19
ENSG00000225923	0
UBE2WP1	1
EEF1A1P11	16
RN7SL831P	0
NDUFS5P2	0
RPL7P9	157
RN7SKP270	0
PTBP2	115
DPYD	1081
DPYD-AS1	5
DPYD-IT1	0
SEC63P1	5
RPL26P9	0
ENSG00000230718	17
DPYD-AS2	0
ENSG00000270911	0
MIR137HG	1
ENSG00000259946	22
MIR2682	0
MIR137	0
ENSG00000288810	17
ENSG00000285922	0
NFU1P2	0
LINC01776	23
ENSG00000280040	0
SNX7	25
PLPPR5	0
PLPPR5-AS1	0
ENSG00000227034	0
PLPPR4	9
ENSG00000233983	0
LINC01708	9
PALMD	414
HMGB3P10	15
FRRS1	56
RNU4-75P	0
ENSG00000231996	5
AGL	162
ENSG00000228084	0
SLC35A3	132
ENSG00000283761	0
RNU6-750P	14
RNU6-1318P	0
ENSG00000288826	0
MFSD14A	19
ENSG00000241073	0
SASS6	26
ENSG00000226952	0
TRMT13	288
LRRC39	16
DBT	256
RPL23AP90	0
BRI3P1	0
ENSG00000285530	3
ENSG00000230287	0
RTCA-AS1	290
RTCA	529
MIR553	8
ENSG00000215871	0
ENSG00000223906	0
CDC14A	184
BCAS2P2	0
ENSG00000228086	0
GPR88	0
ENSG00000213421	0
LINC01349	5
ENSG00000285525	1
ENSG00000224685	0
VCAM1	150
EXTL2	64
ENSG00000273204	0
SLC30A7	126
HNRNPA1P68	1
DPH5	178
ENSG00000235795	0
ENSG00000233184	22
ENSG00000252765	0
ENSG00000289355	4
ENSG00000271578	8
S1PR1-DT	26
S1PR1	560
ENSG00000228399	0
PPIAP7	0
LINC01307	8
LINC01709	8
RNU6-965P	0
RPSAP19	1
OLFM3	0
RNU6-352P	0
ENSG00000271277	0
DNAJA1P5	0
ENSG00000289192	0
ENSG00000233359	9
ENSG00000230864	7
COL11A1	45
SOD2P1	0
ENSG00000230759	0
RNPC3-DT	0
RN7SKP285	0
RNPC3	96
AMY2B	68
ACTG1P4	0
AMY2A	0
AMY1A	0
ENSG00000234441	0
AMY1B	0
AMYP1	0
AMY1C	0
ENSG00000225191	0
ENSG00000215869	7
FTLP17	0
ENSG00000285981	0
CDK4P1	0
LINC01676	0
SEPTIN2P1	25
ENSG00000237897	4
ENSG00000232952	18
LINC01677	4
ENSG00000237480	8
ENSG00000230932	0
ENSG00000270342	4
ENSG00000270976	0
MTATP6P14	18
MTCO1P14	0
LINC01661	24
PRMT6	204
NTNG1	12
ENSG00000289612	0
NDUFA4P1	0
VAV3	771
MIR7852	0
VAV3-AS1	7
LINC02785	7
SLC25A24	309
ENSG00000260879	0
ENSG00000280186	0
NBPF4	0
ENSG00000238122	0
SLC25A24P1	0
NBPF5P	0
SLC25A24P2	0
ENSG00000224698	0
NBPF6	22
ENSG00000283354	0
ST13P21	0
ENSG00000226483	0
FAM102B	328
HENMT1	70
ENSG00000285923	0
PRPF38B	1352
FNDC7	1
ENSG00000232971	0
STXBP3	524
ENSG00000228076	0
AKNAD1	11
SPATA42	0
GPSM2	324
CLCC1	100
WDR47	145
ENSG00000237349	0
ENSG00000244716	27
ENSG00000228665	4
RANP5	0
TAF13	109
TMEM167B-DT	16
TMEM167B	206
SCARNA2	0
ENSG00000270066	0
ENSG00000251484	4
CFAP276	0
ELAPOR1	41
SARS1	831
CELSR2	35
PSRC1	72
MYBPHL	0
SORT1	216
PSMA5	510
SYPL2	14
ATXN7L2	25
CYB561D1	29
AMIGO1	7
GPR61	4
ENSG00000254942	0
GNAI3	1175
RNU6V	0
ENSG00000225113	0
MIR197	0
GNAT2	0
AMPD2	213
ENSG00000228703	0
RPL7P8	0
GSTM4	66
GSTM2	58
GSTM1	156
ENSG00000260246	0
GSTM5	22
ENSG00000241720	0
GSTM3	9
EPS8L3	3
NDUFA5P10	0
LINC01768	0
ENSG00000235005	0
ENSG00000261055	2
CSF1	16
AHCYL1	390
STRIP1	170
ENSG00000258634	9
ALX3	0
LINC01397	0
UBL4B	0
SLC6A17	2
SLC6A17-AS1	0
ENSG00000235526	0
KCNC4-DT	13
KCNC4	67
ENSG00000282852	0
ENSG00000200536	0
RBM15-AS1	0
RBM15	309
LAMTOR5-AS1	70
SLC16A4	21
ENSG00000273373	9
LAMTOR5	163
PROK1	1
ENSG00000270380	0
ENSG00000282887	0
ENSG00000283999	0
CYMP	0
CYMP-AS1	0
KCNA10	0
KCNA2	93
ENSG00000259834	118
ENSG00000288847	120
KCNA3	78
ENSG00000288803	24
NRBF2P3	0
OR11I1P	18
CD53	902
ENSG00000261654	18
ENSG00000232811	0
LRIF1	155
ENSG00000273010	0
CCNT2P1	0
RNA5SP54	0
DRAM2	279
CEPT1	374
ENSG00000272982	0
ENSG00000273221	0
DENND2D	1172
CHI3L2	878
CHIAP1	9
CHIAP2	4
CHIA	6
ENSG00000229283	0
ENSG00000232240	0
PIFO	23
CHIAP3	0
HIGD1AP12	0
PGBP	19
OVGP1	0
ENSG00000260948	12
UBE2FP3	0
ENSG00000243960	16
WDR77	101
ATP5PB	870
C1orf162	1175
TMIGD3	14
RNU6-792P	0
ADORA3	10
RAP1A	1806
LINC01160	3
KRT18P57	0
RNU6-151P	0
INKA2	195
INKA2-AS1	29
ENSG00000284830	22
DDX20	252
KCND3	42
KCND3-IT1	0
KCND3-AS1	3
LINC01750	1
LINC02884	189
TXNP3	0
ENSG00000238761	0
CTTNBP2NL	224
MIR4256	0
WNT2B	31
ENSG00000273483	0
ST7L	180
CAPZA1	1441
MRPL53P1	0
RNU7-70P	0
MOV10	118
ENSG00000225075	0
RHOC	322
ENSG00000271810	0
PPM1J	21
PPM1J-DT	0
TAFA3	9
NUTF2P4	0
LINC01356	0
LINC01357	0
ENSG00000228040	0
SLC16A1	41
AKR7A2P1	0
SLC16A1-AS1	18
ENSG00000287807	0
LRIG2-DT	0
LRIG2	127
RLIMP2	0
ENSG00000233839	0
ENSG00000236887	2
MAGI3	39
ENSG00000232499	47
MTND5P20	0
PHTF1	45
ENSG00000232450	0
RSBN1	399
ENSG00000231128	6
PTPN22	637
AP4B1-AS1	0
BCL2L15	74
AP4B1	62
DCLRE1B	185
HIPK1-AS1	14
HIPK1	1405
OLFML3	54
ENSG00000270780	0
ENSG00000282048	14
SYT6	14
ENSG00000232895	0
MRPL57P1	0
ENSG00000271419	2
TRIM33	565
ENSG00000226984	0
EIF2S2P5	0
PKMP1	4
BCAS2	241
DENND2C	258
AMPD1	2
RN7SL432P	0
NRAS	643
CSDE1	7470
RNY1P13	0
SIKE1	347
NR1H5P	0
SYCP1	21
TSHB	0
TSPAN2	52
LINC01765	0
ENSG00000285698	9
NGF-AS1	0
NGF	11
ENSG00000287103	0
ENSG00000226973	0
ENSG00000274468	0
ELOCP20	0
CNOT7P2	0
ENSG00000270631	0
RN7SL420P	0
ENSG00000207502	0
VANGL1	144
CASQ2	13
NHLH2	2
HNRNPA1P43	0
LINC01649	0
ENSG00000271143	0
SLC22A15	37
ENSG00000237993	11
MAB21L3	19
LINC01779	0
U3	7
ENSG00000287217	0
ATP1A1	131
ATP1A1-AS1	36
RNU6-817P	0
LINC01762	6
ENSG00000230381	0
ENSG00000224950	28
ENSG00000286276	0
CD58	60
NAP1L4P1	24
MIR548AC	0
IGSF3	3
MIR320B1	0
LINC02868	7
GAPDHP64	0
NEFHP1	46
CD2	243
FTH1P22	1
ENSG00000272715	0
PTGFRN	67
RNA5SP55	1
CD101	39
CD101-AS1	10
TTF2	102
MIR942	0
TRIM45	12
RPS15AP9	0
VTCN1	5
LINC01525	0
ENSG00000271427	0
MAN1A2	9144
ENSG00000279513	0
VPS25P1	0
TENT5C-DT	0
TENT5C	6762
VDAC2P3	0
ENSG00000212266	0
ENSG00000270719	0
PNRC2P1	10
GDAP2	211
WDR3	321
SPAG17	48
ENSG00000287980	0
RNA5SP56	0
PSMC1P12	0
ENSG00000229911	0
TBX15	46
ENSG00000226172	0
ENSG00000239216	0
WARS2	137
WARS2-IT1	0
RBMX2P3	8
RPS3AP12	0
WARS2-AS1	86
RPL6P2	0
ENSG00000227712	1
LINC01780	9
RNU1-75P	0
HAO2	28
HAO2-IT1	2
HSD3B2	12
GAPDHP74	0
HSD3BP2	33
GAPDHP23	0
HSD3BP1	0
GAPDHP58	5
HSD3B1	49
GAPDHP32	0
HSD3BP3	0
GAPDHP27	0
HSD3BP4	3
GAPDHP33	3
LINC00622	0
HSD3BP5	0
ZNF697	40
PHGDH	78
HMGCS2	58
REG4	14
NBPF7P	13
PFN1P9	0
NOTCH2P1	0
ADAM30	2
NOTCH2	379
ENSG00000273406	0
RNU6-465P	0
SEC22B	400
ENSG00000274642	0
7SK	29
ENSG00000223804	45
U1	0
NBPF8	78
PFN1P2	0
PDE4DIPP2	22
U2	0
NOTCH2NLR	0
NBPF26	241
ENSG00000287979	1
RNVU1-19	0
PPIAL4A	1
ENSG00000281741	0
LINC00623	12
RNVU1-4	0
ENSG00000285215	9
PDE4DIPP4	0
ENSG00000275296	0
FCGR1B	32
ENSG00000234998	0
ENSG00000233029	0
H2BP1	1
ENSG00000227193	0
H3P4	0
RPL22P6	0
FAM72B	10
SRGAP2C	48
ENSG00000275129	0
SRGAP2-AS1	7
LINC02798	6
ENSG00000228826	20
MTIF2P1	0
ENSG00000272583	0
EMBP1	34
LINC01691	0
ENSG00000276118	0
ENSG00000277095	0
ENSG00000277702	0
RNA5SP533	3
ENSG00000264145	17
ENSG00000274927	2
NKAIN1P1	0
ENSG00000223495	0
LINC02799	0
ENSG00000203825	45
NBPF17P	16
PFN1P12	0
RNU1-114P	0
RNVU1-17	0
RNVU1-23	0
RNVU1-18	4
ENSG00000232721	0
ENSG00000223779	0
FAM91A3P	1
ENSG00000270962	0
LINC02591	0
RNU1-143P	0
PDE4DIPP3	0
ENSG00000237503	0
FCGR1CP	0
H2BP2	0
H3-2	0
ENSG00000230186	0
RPL22P5	0
FAM72C	38
ENSG00000289318	34
SRGAP2D	0
IGKV1OR1-1	0
ENSG00000275075	0
ENSG00000275767	0
LINC02802	0
RNA5SP529	0
DRD5P2	0
ENSG00000276756	0
PPIAL4E	0
ENSG00000271439	0
RNVU1-15	7
ENSG00000237343	0
ENSG00000233586	0
NBPF15	117
PFN1P6	0
ENSG00000229002	0
RNVU1-26	0
RNVU1-2A	21
RNVU1-28	11
PPIAL4F	0
LINC01632	0
ENSG00000224363	0
ENSG00000278273	0
RNA5SP59	0
LSP1P5	0
ENSG00000273825	0
ENSG00000287607	0
SRGAP2B	12
ENSG00000271644	0
FAM72D	4
ENSG00000283752	0
LINC01145	10
RNU1-153P	0
ENSG00000281571	4
ENSG00000223612	1
